TestNo,MutantNo
1,7
1,9
1,14
1,18
1,20
1,25
1,27
1,28
1,30
1,32
123,7
123,9
123,11
123,16
123,18
123,20
123,21
123,23
123,24
123,25
123,27
123,28
123,29
123,30
123,31
123,32
123,33
123,34
123,35
123,36
123,37
123,41
123,43
123,44
123,45
123,46
123,47
123,51
123,53
123,54
123,55
123,56
123,57
123,61
123,65
123,68
123,69
123,71
123,103
124,6
124,18
124,19
125,7
125,9
125,11
125,16
125,18
125,20
125,21
125,23
125,24
125,25
125,27
125,28
125,29
125,30
125,31
125,32
125,33
125,34
125,35
125,36
125,37
125,41
125,43
125,44
125,45
125,46
125,47
125,51
125,53
125,54
125,55
125,56
125,57
125,61
125,65
125,66
125,67
125,68
125,69
125,71
125,103
126,104
126,106
126,107
126,109
126,111
126,112
126,114
126,116
126,118
126,119
126,120
126,122
126,123
126,124
126,125
126,126
126,127
126,129
126,151
126,165
126,166
126,167
126,168
126,169
126,171
126,174
126,176
127,6
127,18
127,19
128,215
128,216
129,208
129,209
130,3
130,18
130,19
131,7
131,9
131,11
131,16
131,18
131,20
131,21
131,23
131,24
131,25
131,27
131,28
131,29
131,30
131,31
131,32
131,33
131,34
131,35
131,36
131,37
131,41
131,43
131,44
131,45
131,46
131,47
131,51
131,53
131,54
131,55
131,56
131,57
131,61
131,65
131,66
131,67
131,68
131,69
131,71
131,103
133,225
133,226
134,190
134,191
135,190
135,191
136,109
136,110
138,109
138,110
139,215
139,216
141,109
141,110
141,178
143,104
143,106
143,107
143,109
143,111
143,112
143,114
143,116
143,118
143,119
143,120
143,122
143,123
143,124
143,125
143,126
143,127
143,129
143,151
143,165
143,166
143,167
143,168
143,169
143,171
143,174
143,176
144,6
144,18
144,19
146,225
146,226
147,208
147,209
148,225
148,226
150,109
150,110
152,190
152,191
153,208
153,209
154,109
154,110
154,178
155,104
155,106
155,107
155,109
155,111
155,112
155,114
155,116
155,118
155,119
155,120
155,122
155,123
155,124
155,125
155,126
155,127
155,129
155,151
155,165
155,166
155,167
155,168
155,169
155,171
155,174
155,176
156,215
156,216
157,109
157,110
157,178
158,7
158,9
158,11
158,16
158,18
158,20
158,21
158,23
158,24
158,25
158,27
158,28
158,29
158,30
158,31
158,32
158,33
158,34
158,35
158,36
158,37
158,41
158,43
158,44
158,45
158,46
158,47
158,51
158,53
