TestNo,TestName
1,RegressionTest905
2,RegressionTest14
3,RegressionTest657
4,RegressionTest761
5,RegressionTest771
6,RegressionTest784
7,RegressionTest810
8,RegressionTest849
9,RegressionTest863
10,RegressionTest892
11,RegressionTest1
12,RegressionTest10
13,RegressionTest100
14,RegressionTest1000
15,RegressionTest1003
16,RegressionTest1007
17,RegressionTest1015
18,RegressionTest1016
19,RegressionTest1019
20,RegressionTest1023
21,RegressionTest1024
22,RegressionTest1025
23,RegressionTest1030
24,RegressionTest1036
25,RegressionTest1041
26,RegressionTest1043
27,RegressionTest1044
28,RegressionTest1051
29,RegressionTest1055
30,RegressionTest1057
31,RegressionTest106
32,RegressionTest1067
33,RegressionTest107
34,RegressionTest1076
35,RegressionTest1078
36,RegressionTest108
37,RegressionTest1080
38,RegressionTest1082
39,RegressionTest1088
40,RegressionTest1090
41,RegressionTest1091
42,RegressionTest1101
43,RegressionTest1102
44,RegressionTest1103
45,RegressionTest1104
46,RegressionTest1105
47,RegressionTest1108
48,RegressionTest1109
49,RegressionTest1110
50,RegressionTest1111
51,RegressionTest1114
52,RegressionTest1115
53,RegressionTest1116
54,RegressionTest1118
55,RegressionTest112
56,RegressionTest1120
57,RegressionTest1121
58,RegressionTest1124
59,RegressionTest1126
60,RegressionTest1127
61,RegressionTest1128
62,RegressionTest113
63,RegressionTest1132
64,RegressionTest1135
65,RegressionTest1136
66,RegressionTest1139
67,RegressionTest1144
68,RegressionTest1145
69,RegressionTest1148
70,RegressionTest115
71,RegressionTest1152
72,RegressionTest1153
73,RegressionTest1155
74,RegressionTest1156
75,RegressionTest1158
76,RegressionTest1159
77,RegressionTest1160
78,RegressionTest1162
79,RegressionTest1164
80,RegressionTest1169
81,RegressionTest1171
82,RegressionTest1175
83,RegressionTest1177
84,RegressionTest1178
85,RegressionTest1181
86,RegressionTest1185
87,RegressionTest1187
88,RegressionTest1188
89,RegressionTest1192
90,RegressionTest1195
91,RegressionTest1196
92,RegressionTest1197
93,RegressionTest1199
94,RegressionTest1204
95,RegressionTest1205
