TestNo,MutantNo
20,29
20,32
20,45
20,46
20,47
20,51
20,60
20,61
21,3
21,5
21,29
21,32
21,45
21,46
21,47
21,51
21,60
21,61
23,29
23,32
23,45
23,46
23,47
23,51
23,60
23,61
25,3
25,5
25,29
25,32
25,45
25,46
25,47
25,51
25,60
25,61
26,29
26,32
26,45
26,46
26,47
26,51
26,60
26,61
27,3
27,5
27,29
27,32
27,45
27,46
27,47
27,51
27,60
27,61
28,3
28,5
28,29
28,32
28,38
28,45
28,46
28,47
28,51
28,60
28,61
29,3
29,5
29,29
29,32
29,45
29,46
29,47
29,51
29,60
29,61
30,3
30,5
30,29
30,32
30,45
30,46
30,47
30,51
30,60
30,61
31,29
31,32
31,45
31,46
31,47
31,51
31,60
31,61
32,29
32,32
32,45
32,46
32,47
32,51
32,60
32,61
33,29
33,32
33,45
33,46
33,47
33,51
33,60
33,61
34,3
34,5
34,29
34,32
34,45
34,46
34,47
34,51
34,60
34,61
35,29
35,32
35,45
35,46
35,47
35,51
35,60
35,61
36,29
36,32
36,45
36,46
36,47
36,51
36,60
36,61
37,29
37,32
37,45
37,46
37,47
37,51
37,60
37,61
38,3
38,5
38,29
38,32
38,45
38,46
38,47
38,51
38,60
38,61
39,29
39,32
39,45
39,46
39,47
39,51
39,60
39,61
41,3
41,5
41,29
41,32
41,45
41,46
41,47
41,51
41,60
41,61
42,3
42,5
42,29
42,32
42,45
42,46
42,47
42,51
42,60
42,61
43,3
43,5
43,29
43,32
43,38
43,45
43,46
43,47
43,51
43,60
43,61
44,3
44,5
44,29
44,32
44,45
44,46
44,47
44,51
44,60
44,61
45,3
45,5
45,29
45,32
45,45
45,46
45,47
45,51
45,60
45,61
46,3
46,5
46,29
46,32
46,45
46,46
46,47
46,51
46,60
46,61
47,29
47,32
47,45
47,46
47,47
47,51
47,60
47,61
48,3
48,5
48,29
48,32
48,45
48,46
48,47
48,51
48,60
48,61
49,3
49,5
49,29
49,32
49,38
49,45
49,46
49,47
49,51
49,60
49,61
50,29
50,32
50,45
50,46
50,47
50,51
50,60
50,61
51,29
51,32
51,45
51,46
51,47
51,51
51,60
51,61
52,3
52,5
52,29
52,32
52,45
52,46
52,47
52,51
52,60
52,61
53,29
53,32
53,38
53,45
53,46
53,47
53,51
53,60
53,61
54,3
54,5
54,29
54,32
54,45
54,46
54,47
54,51
54,60
54,61
55,29
55,32
55,45
55,46
55,47
55,51
55,60
55,61
56,29
56,32
56,45
56,46
56,47
56,51
56,60
56,61
57,29
57,32
57,45
57,46
57,47
57,51
57,60
57,61
59,29
59,32
59,45
59,46
59,47
59,51
59,60
59,61
60,29
60,32
60,45
60,46
60,47
60,51
60,60
60,61
61,3
61,5
61,29
61,32
61,45
61,46
61,47
61,51
61,60
61,61
62,29
62,32
62,45
62,46
62,47
62,51
62,60
62,61
63,29
63,32
63,38
64,3
64,5
64,29
64,32
64,45
64,46
64,47
64,51
64,60
64,61
65,29
65,32
65,45
65,46
65,47
65,51
65,60
65,61
66,3
66,5
66,29
