TestNo,MutantNo
1,163
2,104
2,105
2,106
2,110
2,111
2,112
2,113
2,117
2,118
2,119
2,120
2,124
3,157
4,104
4,105
4,106
4,110
4,111
4,112
4,114
4,116
5,169
7,158
7,160
7,162
8,158
8,160
8,161
9,39
9,41
9,44
9,45
9,47
9,49
10,99
10,102
11,161
12,99
12,102
13,604
13,606
13,608
14,195
14,197
14,199
15,182
15,184
15,194
16,158
16,160
17,158
17,160
17,162
18,599
18,602
19,599
19,602
20,599
20,602
21,87
21,89
21,98
21,100
22,158
22,160
22,161
23,604
23,606
24,163
25,607
26,104
26,107
26,108
26,110
26,111
26,114
26,115
26,117
26,118
26,121
26,122
26,124
27,163
28,156
29,158
29,160
29,161
30,104
30,107
30,108
30,110
30,111
30,114
30,115
30,117
30,118
30,121
30,122
30,124
31,71
31,74
31,75
31,77
31,79
31,82
31,83
31,85
32,599
32,602
33,162
34,182
34,184
34,195
34,196
35,169
36,599
36,602
37,599
37,602
38,604
38,606
39,165
39,167
39,169
40,604
40,606
40,608
41,599
41,602
42,587
42,589
42,598
42,600
43,165
43,167
43,169
44,182
44,184
44,195
44,196
45,158
45,160
45,162
46,599
46,602
47,195
47,197
47,199
48,163
49,99
49,102
50,599
50,602
51,104
51,107
51,108
51,110
51,111
51,114
51,115
51,117
51,118
51,121
51,122
51,124
52,99
52,102
53,99
53,102
54,157
55,104
55,105
55,106
55,110
55,111
55,112
55,113
55,117
55,118
55,119
55,120
55,124
56,71
56,72
56,74
56,76
56,78
57,195
57,197
57,199
58,158
58,160
58,161
59,195
59,197
59,199
60,158
60,160
60,161
61,604
61,606
61,607
62,138
62,140
62,142
63,182
63,184
63,194
64,156
65,164
66,99
66,102
67,182
67,184
67,194
68,604
68,606
69,158
69,160
69,161
70,164
71,195
71,197
71,199
72,609
73,157
74,41
74,44
74,45
74,47
74,49
75,71
75,72
75,73
75,77
75,79
75,80
75,81
75,85
76,599
76,602
77,138
77,140
77,142
78,604
78,606
78,607
79,195
79,197
79,199
80,195
80,197
80,199
81,156
82,99
82,102
83,163
85,71
85,74
85,75
85,77
85,79
85,82
85,83
85,85
86,59
86,61
86,63
86,64
86,65
86,66
86,70
87,125
87,127
87,137
88,99
88,102
89,165
89,167
89,169
90,138
90,140
90,142
91,587
91,589
91,598
91,600
92,156
93,165
93,167
93,169
94,99
94,102
95,87
95,89
95,98
95,100
96,604
96,606
96,608
97,610
98,165
98,167
98,169
99,158
99,160
99,161
100,608
101,609
102,104
102,107
102,108
102,110
102,111
102,114
102,115
102,117
102,118
102,119
102,121
102,123
103,125
103,127
103,138
103,139
104,182
104,184
104,195
104,196
105,104
105,107
105,108
105,110
105,111
105,112
105,113
105,117
105,118
105,121
105,122
105,124
106,158
106,160
106,162
107,168
108,87
108,89
108,99
108,101
108,103
109,604
109,606
109,607
110,99
110,102
111,610
112,165
112,167
112,168
113,165
113,167
113,168
114,195
114,197
114,199
115,71
115,72
115,73
115,77
115,79
115,80
115,81
115,85
116,138
116,140
116,142
117,170
118,158
118,160
119,599
119,602
120,195
120,197
120,199
121,163
122,604
122,606
122,608
123,611
123,613
123,616
123,619
123,620
123,622
123,624
123,625
123,626
123,644
124,604
124,606
124,607
125,71
125,72
125,73
125,77
125,79
125,82
125,83
125,85
126,165
126,167
126,169
127,604
127,606
127,608
128,610
129,156
130,157
131,610
132,587
132,589
132,599
132,601
132,603
133,599
133,602
134,158
134,160
134,162
135,99
135,102
136,158
136,160
136,161
138,158
138,160
138,162
139,50
139,51
139,52
139,53
139,55
139,57
140,138
140,140
140,142
141,71
141,74
141,75
141,77
141,79
141,80
141,81
141,85
143,165
143,167
143,169
144,158
144,160
144,161
145,158
145,160
145,161
146,158
146,160
146,161
147,104
147,105
147,106
147,110
147,111
147,112
147,114
147,116
148,104
148,105
148,106
148,110
148,111
148,112
148,114
148,116
149,609
150,158
150,160
150,161
151,158
151,160
151,162
152,99
152,102
153,195
153,197
153,199
154,195
154,197
154,199
155,164
156,99
156,102
157,99
157,102
158,104
158,105
158,106
158,110
158,111
158,112
158,113
158,117
158,118
158,119
158,121
158,123
159,157
160,104
160,105
160,106
160,110
160,111
160,112
160,113
160,117
160,118
160,121
160,122
160,124
161,157
162,587
162,589
162,598
162,600
163,599
163,602
164,158
164,160
164,162
165,104
165,105
165,107
165,109
166,156
168,99
168,102
169,138
169,140
169,142
170,6
170,8
170,10
170,12
171,157
172,71
172,72
172,73
172,77
172,79
172,82
172,83
172,85
173,138
173,140
173,142
174,125
174,127
174,138
174,140
174,141
175,156
176,104
176,107
176,108
176,110
176,111
176,114
176,115
176,117
176,118
176,121
176,122
176,124
177,158
177,160
178,104
178,107
178,108
178,110
178,111
178,112
178,113
178,117
178,118
178,119
178,120
178,124
179,87
179,89
179,98
179,100
180,104
180,105
180,106
180,110
180,111
180,112
180,113
180,117
180,118
180,119
180,120
180,124
181,163
182,609
183,182
183,184
183,194
184,168
185,195
185,197
185,199
186,158
186,160
186,162
187,158
187,160
187,161
188,71
188,74
188,75
188,77
188,79
188,82
188,83
188,85
189,165
189,167
189,169
190,156
191,599
191,602
192,156
193,71
193,72
193,73
193,77
193,79
193,82
193,83
193,85
194,71
194,72
194,73
194,77
194,79
194,80
194,81
194,85
195,195
195,197
195,199
196,71
196,74
196,75
196,77
196,79
196,82
196,83
196,85
197,104
197,105
197,106
197,110
197,111
197,112
197,113
197,117
197,118
197,119
197,120
197,124
198,156
199,104
199,107
199,108
199,110
199,111
199,114
199,115
199,117
199,118
199,121
199,122
199,124
200,182
200,184
200,195
200,196
201,165
201,167
201,168
202,158
202,160
202,161
203,99
203,102
204,171
204,173
204,175
204,177
204,179
204,181
205,87
205,89
205,99
205,101
205,103
206,99
206,102
207,71
207,72
207,73
207,77
207,79
207,80
207,81
207,85
208,1
208,3
208,4
209,610
210,599
210,602
211,104
211,107
211,108
211,110
211,111
211,112
211,114
211,116
212,163
213,164
214,609
215,104
215,105
215,106
215,110
215,111
215,114
215,115
215,117
215,118
215,121
215,122
215,124
216,158
216,160
216,162
217,138
217,140
217,142
218,610
219,157
220,157
221,125
221,127
221,137
222,604
222,606
222,608
223,71
223,74
223,75
223,77
223,79
223,82
223,83
223,85
224,125
224,127
224,138
224,139
225,609
226,604
226,606
226,608
227,165
227,167
228,99
228,102
229,158
229,160
229,162
230,195
230,197
230,199
231,138
231,140
231,142
232,599
232,602
233,71
233,72
233,73
233,77
233,79
233,82
233,83
233,85
234,156
235,182
235,184
235,194
236,609
237,195
237,197
237,199
238,609
239,604
239,606
239,608
240,71
240,72
240,73
240,77
240,79
240,82
240,83
240,85
241,158
241,160
241,161
242,41
242,44
242,45
242,47
242,49
243,158
243,160
244,71
244,72
244,73
244,77
244,79
244,80
244,81
244,85
245,138
245,140
245,142
246,195
246,197
246,199
247,162
248,104
248,105
248,107
248,109
249,165
249,167
250,163
251,156
252,71
252,74
252,75
252,77
252,79
252,80
252,81
252,85
253,165
253,167
253,168
254,195
254,197
254,199
255,163
256,182
256,184
256,195
256,196
257,52
257,55
257,56
257,58
258,587
258,589
258,598
258,600
259,138
259,140
259,142
260,163
261,71
261,72
261,73
261,77
261,79
261,82
261,83
261,85
262,104
262,105
262,106
262,110
262,111
262,112
262,113
262,117
262,118
262,121
262,122
262,124
263,40
263,41
263,42
263,43
263,47
263,49
264,182
264,184
264,195
264,197
264,198
265,71
265,72
265,73
265,77
265,79
265,80
265,81
265,85
266,169
267,587
267,589
267,598
267,600
268,195
268,197
268,199
269,156
270,71
270,72
270,73
270,77
270,79
270,80
270,82
270,84
270,86
271,99
271,102
272,195
272,197
272,199
273,165
273,167
273,168
274,162
275,71
275,72
275,73
275,77
275,79
275,82
275,83
275,85
276,157
277,99
277,102
278,158
278,160
278,162
279,158
279,160
279,162
280,158
280,160
281,599
281,602
282,165
282,167
282,169
283,163
284,165
284,167
284,168
285,156
286,158
286,160
286,162
287,99
287,102
288,87
288,89
288,98
288,100
289,125
289,127
289,138
289,139
290,138
290,140
290,142
291,22
292,158
292,160
292,162
293,604
293,606
293,607
294,599
294,602
295,71
295,72
295,73
295,77
295,79
295,80
295,81
295,85
296,104
296,105
296,106
296,110
296,111
296,114
296,115
296,117
296,118
296,119
296,120
296,124
297,71
297,72
297,73
297,77
297,79
297,80
297,81
297,85
298,163
299,157
300,599
300,602
301,138
301,140
301,142
302,138
302,140
302,142
303,104
303,107
303,108
303,110
303,111
303,114
303,115
303,117
303,118
303,121
303,122
303,124
304,158
304,160
304,162
305,71
305,72
305,73
305,77
305,79
305,82
305,83
305,85
307,163
308,87
308,89
308,98
308,100
309,158
309,160
309,162
311,71
311,72
311,73
311,77
311,79
311,80
311,81
311,85
312,165
312,167
312,168
313,104
313,105
313,107
313,109
314,138
314,140
314,142
315,71
315,72
315,73
315,77
315,79
315,80
315,81
315,85
316,158
316,160
316,162
317,71
317,74
317,75
317,77
317,79
317,80
317,81
317,85
318,195
318,197
318,199
319,182
319,184
319,195
319,196
320,587
320,589
320,598
320,600
321,157
322,99
322,102
323,71
323,74
323,75
323,77
323,79
323,82
323,83
323,85
324,71
324,72
324,74
324,76
324,78
325,104
325,105
325,106
325,110
325,111
325,114
325,115
325,117
325,118
325,119
325,120
325,124
326,609
327,604
327,606
327,608
328,604
328,606
328,607
329,138
329,140
329,142
330,156
331,104
331,107
331,108
331,110
331,111
331,114
331,115
331,117
331,118
331,119
331,121
331,123
332,99
332,102
333,71
333,74
333,75
333,77
333,79
333,82
333,83
333,85
335,168
336,587
336,589
336,599
336,601
336,603
338,611
338,613
338,614
338,616
338,619
338,620
338,622
338,623
338,626
338,628
338,633
338,645
338,647
338,648
338,649
338,653
339,165
339,167
339,169
340,104
340,107
340,108
340,110
340,111
340,114
340,115
340,117
340,118
340,121
340,122
340,124
341,195
341,197
341,199
342,195
342,197
342,199
343,165
343,167
343,168
344,165
344,167
344,168
345,138
345,140
345,142
347,604
347,606
347,608
348,195
348,197
348,199
349,104
349,107
349,108
349,110
349,111
349,114
349,115
349,117
349,118
349,121
349,122
349,124
350,195
350,197
350,199
351,39
351,40
351,41
351,42
351,44
351,46
351,48
352,182
352,184
352,195
352,197
352,198
353,604
353,606
353,607
354,158
354,160
354,161
355,604
355,606
355,607
356,156
357,165
357,167
357,169
358,604
358,606
358,608
359,165
359,167
359,169
360,71
360,72
360,73
360,77
360,79
360,80
360,81
360,85
361,71
361,72
361,73
361,77
361,79
361,80
361,82
361,84
361,86
362,156
363,608
364,138
364,140
364,142
365,71
365,74
365,75
365,77
365,79
365,80
365,82
365,84
365,86
366,138
366,140
366,142
367,173
367,174
368,611
368,613
368,616
368,619
368,620
368,622
368,626
368,644
369,609
370,157
371,71
371,72
371,73
371,77
371,79
371,82
371,83
371,85
372,156
373,104
373,105
373,106
373,110
373,111
373,112
373,113
373,117
373,118
373,119
373,120
373,124
374,158
374,160
374,162
375,104
375,105
375,106
375,110
375,111
375,112
375,113
375,117
375,118
375,119
375,120
375,124
376,36
376,38
377,71
377,72
377,73
377,77
377,79
377,80
377,81
377,85
378,104
378,107
378,108
378,110
378,111
378,114
378,115
378,117
378,118
378,119
378,120
378,124
379,608
380,604
380,606
381,156
382,587
382,589
382,599
382,601
382,603
383,599
383,602
384,604
384,606
384,608
385,604
385,606
385,608
386,104
386,107
386,108
386,110
386,111
386,112
386,114
386,116
387,99
387,102
388,158
388,160
388,162
389,104
389,105
389,107
389,109
390,104
390,107
390,108
390,110
390,111
390,114
390,115
390,117
390,118
390,119
390,120
390,124
391,587
391,589
391,598
391,600
392,162
393,71
393,74
393,75
393,77
393,79
393,80
393,82
393,84
393,86
394,599
394,602
395,104
395,107
395,108
395,110
395,111
395,112
395,114
395,116
396,165
396,167
396,168
397,156
398,158
398,160
398,162
399,195
399,197
399,199
400,158
400,160
400,162
402,158
402,160
402,162
403,99
403,102
404,125
404,127
404,138
404,139
405,52
405,55
405,56
405,58
406,195
406,197
406,199
407,138
407,140
407,142
408,138
408,140
408,142
409,157
410,604
410,606
411,165
411,167
411,169
412,182
412,184
412,194
413,165
413,167
413,169
414,138
414,140
414,142
415,599
415,602
416,158
416,160
416,161
417,156
418,158
418,160
418,161
419,165
419,167
419,169
420,604
420,606
420,608
421,195
421,197
421,199
422,71
422,74
422,75
422,77
422,79
422,82
422,83
422,85
423,599
423,602
424,125
424,127
424,137
425,99
425,102
426,165
426,167
426,168
427,161
428,182
428,184
428,194
429,125
429,127
429,138
429,140
429,141
430,99
430,102
431,104
431,107
431,108
431,110
431,111
431,112
431,113
431,117
431,118
431,119
431,120
431,124
432,599
432,602
433,156
434,104
434,105
434,106
434,110
434,111
434,112
434,113
434,117
434,118
434,119
434,120
434,124
435,604
435,606
435,607
436,71
436,74
436,75
436,77
436,79
436,82
436,83
436,85
437,156
438,156
439,138
439,140
439,142
440,604
440,606
441,156
442,138
442,140
442,142
443,104
443,105
443,106
443,110
443,111
443,112
443,113
443,117
443,118
443,119
443,120
443,124
444,587
444,589
444,599
444,601
444,603
445,104
445,105
445,107
445,109
446,99
446,102
447,609
448,587
448,589
448,598
448,600
449,599
449,602
450,87
450,89
450,98
450,100
451,609
452,125
452,127
452,137
453,158
453,160
453,162
454,125
454,127
454,138
454,140
454,141
455,138
455,140
455,142
456,104
456,105
456,106
456,110
456,111
456,112
456,113
456,117
456,118
456,119
456,120
456,124
457,158
457,160
457,162
458,71
458,72
458,74
458,76
458,78
459,609
460,71
460,72
460,73
460,77
460,79
460,80
460,81
460,85
461,71
461,74
461,75
461,77
461,79
461,82
461,83
461,85
462,138
462,140
462,142
463,182
463,184
463,195
463,197
463,198
464,104
464,105
464,106
464,110
464,111
464,112
464,113
464,117
464,118
464,119
464,120
464,124
465,157
466,164
467,71
467,72
467,73
467,77
467,79
467,82
467,83
467,85
468,158
468,160
468,161
469,165
469,167
469,168
470,604
470,606
470,608
471,156
472,599
472,602
473,138
473,140
473,142
474,156
475,610
476,195
476,197
476,199
477,165
477,167
477,169
478,195
478,197
478,199
479,604
479,606
479,607
480,104
480,105
480,106
480,110
480,111
480,112
480,113
480,117
480,118
480,119
480,120
480,124
481,125
481,127
481,137
482,195
482,197
482,199
483,165
483,167
483,169
484,158
484,160
484,162
486,604
486,606
486,608
487,158
487,160
488,157
489,158
489,160
489,161
490,99
490,102
491,104
491,107
491,108
491,110
491,111
491,114
491,115
491,117
491,118
491,121
491,122
491,124
492,599
492,602
493,104
493,105
493,106
493,110
493,111
493,112
493,113
493,117
493,118
493,119
493,120
493,124
494,138
494,140
494,142
495,14
495,16
495,19
495,21
496,164
497,195
497,197
497,199
498,169
499,157
500,87
500,89
500,99
500,101
500,103
501,99
501,102
502,87
502,89
502,99
502,101
502,103
503,599
503,602
504,204
504,206
504,261
504,262
504,263
504,264
504,266
504,268
504,270
504,271
504,272
504,273
504,275
504,277
504,289
504,290
504,291
504,293
504,295
504,296
504,297
504,298
504,300
504,302
504,314
504,315
504,316
504,318
504,320
504,322
505,156
506,99
506,102
507,182
507,184
507,194
508,99
508,102
509,163
510,157
511,165
511,167
511,169
512,104
512,105
512,106
512,110
512,111
512,112
512,113
512,117
512,118
512,119
512,120
512,124
513,138
513,140
513,142
514,171
514,175
514,179
514,180
515,604
515,606
515,608
516,138
516,140
516,142
517,158
517,160
518,138
518,140
518,142
519,104
519,105
519,106
519,110
519,111
519,114
519,115
519,117
519,118
519,119
519,120
519,124
520,599
520,602
521,599
521,602
522,165
522,167
523,71
523,72
523,74
523,76
523,78
524,173
524,177
524,178
525,138
525,140
525,142
526,163
527,71
527,72
527,73
527,77
527,79
527,80
527,81
527,85
528,138
528,140
528,142
529,604
529,606
529,608
530,611
530,613
530,616
530,619
530,620
530,622
530,623
530,624
530,626
530,628
530,629
530,630
530,631
530,632
530,633
530,634
530,635
530,638
530,639
530,640
530,641
530,643
530,645
530,646
530,647
530,648
530,650
530,652
531,125
531,127
531,138
531,140
531,141
532,609
533,125
533,127
533,137
534,138
534,140
534,142
535,157
536,138
536,140
536,142
537,138
537,140
537,142
538,195
538,197
538,199
539,163
540,604
540,606
540,608
541,607
542,599
542,602
543,169
544,163
545,195
545,197
545,199
546,604
546,606
546,608
547,165
547,167
547,168
548,125
548,127
548,138
548,139
549,604
549,606
549,607
550,99
550,102
551,607
552,182
552,184
552,195
552,197
552,198
553,609
554,195
554,197
554,199
555,195
555,197
555,199
556,161
557,604
557,606
557,607
558,157
559,195
559,197
559,199
560,32
560,34
560,35
560,37
561,165
561,167
561,168
562,104
562,105
562,107
562,109
563,165
563,167
563,168
564,156
565,604
565,606
565,607
566,71
566,74
566,75
566,77
566,79
566,80
566,82
566,84
566,86
567,158
567,160
567,162
568,138
568,140
568,142
569,41
569,44
569,45
569,47
569,49
570,604
570,606
571,99
571,102
572,138
572,140
572,142
573,156
574,610
576,99
576,102
577,104
577,105
577,106
577,110
577,111
577,112
577,113
577,117
577,118
577,119
577,120
577,124
578,104
578,105
578,107
578,109
579,71
579,72
579,73
579,77
579,79
579,80
579,82
579,84
579,86
580,599
580,602
581,138
581,140
581,142
582,195
582,197
582,199
583,104
583,107
583,108
583,110
583,111
583,114
583,115
583,117
583,118
583,121
583,122
583,124
584,169
585,71
585,74
585,75
585,77
585,79
585,82
585,83
585,85
586,104
586,107
586,108
586,110
586,111
586,112
586,113
586,117
586,118
586,119
586,121
586,123
587,99
587,102
588,158
588,160
588,161
589,71
589,72
589,74
589,76
589,78
590,182
590,184
590,194
591,182
591,184
591,195
591,197
591,198
592,71
592,74
592,75
592,77
592,79
592,82
592,83
592,85
593,104
593,107
593,108
593,110
593,111
593,114
593,115
593,117
593,118
593,121
593,122
593,124
594,165
594,167
594,168
595,104
595,107
595,108
595,110
595,111
595,114
595,115
595,117
595,118
595,121
595,122
595,124
596,157
598,104
598,105
598,106
598,110
598,111
598,112
598,113
598,117
598,118
598,119
598,120
598,124
599,104
599,105
599,107
599,109
600,71
600,72
600,73
600,77
600,79
600,82
600,83
600,85
601,125
601,127
601,137
602,195
602,197
602,199
603,157
604,138
604,140
604,142
605,599
605,602
606,609
607,165
607,167
607,168
609,157
610,157
611,104
611,105
611,106
611,110
611,111
611,112
611,113
611,117
611,118
611,119
611,120
611,124
612,104
612,105
612,106
612,110
612,111
612,112
612,113
612,117
612,118
612,119
612,121
612,123
613,599
613,602
614,599
614,602
615,125
615,127
615,138
615,140
615,141
616,11
616,13
617,195
617,197
617,199
618,604
618,606
618,608
619,604
619,606
619,608
620,604
620,606
620,607
621,71
621,74
621,75
621,77
621,79
621,80
621,81
621,85
622,182
622,184
622,194
623,157
624,195
624,197
624,199
625,138
625,140
625,142
626,99
626,102
627,195
627,197
627,199
628,195
628,197
628,199
629,165
629,167
630,99
630,102
631,138
631,140
631,142
632,168
633,156
634,158
634,160
634,161
635,156
636,182
636,184
636,194
637,99
637,102
638,182
638,184
638,195
638,196
639,156
640,71
640,74
640,75
640,77
640,79
640,82
640,83
640,85
641,165
641,167
642,599
642,602
643,104
643,107
643,108
643,110
643,111
643,112
643,113
643,117
643,118
643,121
643,122
643,124
644,157
645,87
645,89
645,98
645,100
646,87
646,89
646,99
646,101
646,103
647,104
647,105
647,106
647,110
647,111
647,112
647,113
647,117
647,118
647,119
647,120
647,124
648,182
648,184
648,194
649,156
650,182
650,184
650,194
651,165
651,167
651,169
652,104
652,105
652,106
652,110
652,111
652,112
652,114
652,116
653,158
653,160
653,162
654,138
654,140
654,142
655,158
655,160
655,161
656,71
656,74
656,75
656,77
656,79
656,82
656,83
656,85
657,165
657,167
657,168
658,195
658,197
658,199
659,138
659,140
659,142
660,182
660,184
660,194
661,158
661,160
661,162
662,157
663,104
663,105
663,107
663,109
664,71
664,74
664,75
664,77
664,79
664,82
664,83
664,85
665,156
667,165
667,167
667,169
668,163
669,158
669,160
669,162
670,71
670,74
670,75
670,77
670,79
670,80
670,81
670,85
671,164
672,604
672,606
672,608
673,71
673,72
673,73
673,77
673,79
673,82
673,83
673,85
674,182
674,184
674,195
674,196
675,157
676,604
676,606
676,607
677,71
677,72
677,73
677,77
677,79
677,80
677,81
677,85
678,165
678,167
679,99
679,102
680,104
680,105
680,107
680,109
681,611
681,613
681,616
681,619
681,620
681,622
681,623
681,624
681,625
681,626
681,628
681,629
681,630
681,631
681,632
681,633
681,634
681,635
681,638
681,639
681,640
681,641
681,643
681,645
681,646
681,647
681,648
681,650
681,652
682,587
682,589
682,598
682,600
683,165
683,167
684,157
685,604
685,606
686,165
686,167
686,169
687,157
688,158
688,160
688,162
689,71
689,72
689,73
689,77
689,79
689,80
689,82
689,84
689,86
690,158
690,160
690,161
691,99
691,102
692,138
692,140
692,142
693,609
694,165
694,167
694,169
695,165
695,167
695,168
696,125
696,127
696,138
696,139
697,158
697,160
697,161
698,164
699,71
699,74
699,75
699,77
699,79
699,82
699,83
699,85
700,604
700,606
700,607
701,125
701,127
701,137
702,71
702,72
702,73
702,77
702,79
702,80
702,81
702,85
703,165
703,167
703,168
704,71
704,72
704,73
704,77
704,79
704,80
704,81
704,85
705,71
705,72
705,73
705,77
705,79
705,80
705,81
705,85
706,610
707,163
708,104
708,105
708,106
708,110
708,111
708,112
708,113
708,117
708,118
