TestNo,MutantNo
157,57
157,138
157,140
157,149
157,154
157,158
157,160
157,161
157,205
157,209
157,211
157,216
157,237
157,255
157,273
193,57
193,138
193,140
193,149
193,154
193,158
193,160
193,161
193,205
193,209
193,211
193,216
193,237
193,255
193,273
267,57
267,138
267,140
267,149
267,154
267,158
267,160
267,161
267,205
267,209
267,211
267,216
267,237
267,255
267,273
273,57
273,138
273,140
273,149
273,154
273,158
273,160
273,161
273,205
273,209
273,211
273,216
273,237
273,255
273,273
886,57
886,138
886,140
886,149
886,154
886,158
886,160
886,161
886,205
886,209
886,211
886,216
886,237
886,255
886,273
894,57
894,138
894,140
894,149
894,154
894,158
894,160
894,161
894,205
894,209
894,211
894,216
894,237
894,255
894,273
902,57
902,138
902,140
902,149
902,154
902,158
902,160
902,161
902,205
902,209
902,211
902,216
902,237
902,255
902,273
907,57
907,138
907,140
907,149
907,154
907,158
907,160
907,161
907,205
907,209
907,211
907,216
907,237
907,255
907,273
910,57
910,124
910,128
910,138
910,140
910,149
910,154
910,158
910,160
910,161
910,205
910,209
910,211
910,216
910,237
910,255
910,273
912,57
912,134
912,136
912,137
912,138
912,139
912,140
912,143
912,144
912,145
912,146
912,149
912,150
912,151
912,152
912,153
912,154
912,155
912,157
912,158
912,160
912,161
912,162
912,165
912,166
912,167
912,169
912,171
912,172
912,174
912,177
912,180
912,181
912,183
912,186
912,190
912,195
912,198
912,199
912,201
912,204
912,205
912,206
912,207
912,208
912,209
912,211
912,212
912,213
912,214
912,215
912,216
912,217
912,237
912,255
912,273
913,57
913,138
913,140
913,149
913,154
913,158
913,160
913,161
913,205
913,209
913,211
913,216
913,237
913,255
913,273
915,57
915,138
915,140
915,149
915,154
915,158
915,160
915,161
915,205
915,209
915,211
915,216
915,237
915,255
915,273
916,57
916,138
916,140
916,149
916,154
916,158
916,160
916,161
916,205
916,209
916,211
916,216
916,237
916,255
916,273
919,57
919,138
919,140
919,149
919,154
919,158
919,160
919,161
919,205
919,209
919,211
919,216
919,237
919,255
919,273
921,57
921,138
921,140
921,149
921,154
921,158
921,160
921,161
921,205
921,209
921,211
921,216
921,237
921,255
921,273
922,57
922,138
922,140
922,149
922,154
922,158
922,160
922,161
922,205
922,209
922,211
922,216
922,237
922,255
922,273
923,57
923,138
923,140
923,149
923,154
923,158
923,160
923,161
923,205
923,209
923,211
923,216
923,237
923,255
923,273
924,57
924,138
924,140
924,149
924,154
924,158
924,160
924,161
924,205
924,209
924,211
924,216
924,237
924,255
924,273
926,57
926,124
926,128
926,138
926,140
926,149
926,154
926,158
926,160
926,161
926,205
926,209
926,211
926,216
926,237
926,255
926,273
927,57
927,99
927,100
927,101
927,103
927,134
927,136
927,137
927,138
927,140
927,143
927,144
927,145
927,146
927,149
927,150
927,151
927,152
927,153
927,154
927,155
927,157
927,158
927,160
927,161
927,165
927,166
927,167
927,169
927,171
927,205
927,209
927,211
927,216
927,220
927,222
927,230
927,231
927,232
927,234
927,237
927,238
927,239
927,240
927,242
927,243
927,244
927,255
927,257
927,260
927,273
928,57
928,138
928,140
928,149
928,154
928,158
928,160
928,161
928,205
928,209
928,211
928,216
928,237
928,255
928,273
929,57
929,138
929,140
929,149
929,154
929,158
929,160
929,161
929,205
929,209
929,211
929,216
929,237
929,255
929,273
930,57
930,138
930,140
930,149
930,154
930,158
930,160
930,161
930,205
930,209
930,211
930,216
930,237
930,255
930,273
931,57
931,92
931,93
931,94
931,96
931,138
931,140
931,149
931,154
931,158
931,160
931,161
931,205
931,209
931,211
931,216
931,237
931,255
931,273
932,57
932,91
932,92
932,93
932,97
932,138
932,140
932,149
932,154
932,158
932,160
932,161
932,162
932,205
932,207
932,209
932,211
932,216
932,237
932,255
932,273
933,57
933,138
933,140
933,149
933,154
933,158
933,160
933,161
933,205
933,209
933,211
933,216
933,237
933,255
933,273
934,57
934,124
934,128
934,138
934,140
934,149
934,154
934,158
934,160
934,161
934,205
934,209
934,211
934,216
934,237
934,255
934,273
936,57
936,138
936,140
936,149
936,154
936,158
936,160
936,161
936,205
936,209
936,211
936,216
936,237
936,255
936,273
937,57
937,138
937,140
937,149
937,154
937,158
937,160
937,161
937,205
937,209
937,211
937,216
937,237
937,255
937,273
938,57
938,138
938,140
938,149
938,154
938,158
938,160
938,161
938,205
938,209
938,211
938,216
938,237
938,255
938,273
940,57
940,138
940,140
940,149
940,154
940,158
940,160
940,161
940,205
940,209
940,211
940,216
940,237
940,255
940,273
942,57
942,138
942,140
942,149
942,154
942,158
942,160
942,161
942,205
942,209
942,211
942,216
942,237
942,255
942,273
943,57
943,138
943,140
943,149
943,154
943,158
943,160
943,161
943,205
943,209
943,211
943,216
943,237
943,255
943,273
944,57
944,91
944,92
944,93
944,97
944,138
944,139
944,140
944,149
944,154
944,158
944,160
944,161
944,162
944,204
944,205
944,207
944,209
944,211
944,216
944,237
944,255
944,273
946,57
946,138
946,140
946,149
946,154
946,158
946,160
946,161
946,205
946,209
946,211
946,216
946,237
946,255
946,273
952,57
952,138
952,140
952,149
952,154
952,158
952,160
952,161
952,205
952,209
952,211
952,216
952,237
952,255
952,273
954,57
954,138
954,140
954,149
954,154
954,158
954,160
954,161
954,205
954,209
954,211
954,216
954,237
954,255
954,273
955,57
955,99
955,100
955,101
955,103
955,134
955,136
955,138
955,140
955,143
955,144
955,145
955,146
955,149
955,150
955,151
955,152
955,153
955,154
955,155
955,157
955,158
955,160
955,161
955,165
955,166
955,167
955,169
955,171
955,205
955,209
955,211
955,216
955,220
955,222
955,237
955,239
955,242
955,255
955,273
957,57
957,138
957,140
957,149
957,154
957,158
957,160
957,161
957,205
957,209
957,211
957,216
957,237
957,255
957,273
962,1
962,3
962,57
962,138
962,140
962,149
962,154
962,158
962,160
962,161
962,205
962,209
962,211
962,216
962,237
962,255
962,273
964,57
964,124
964,128
964,138
964,140
964,149
964,154
964,158
964,160
964,161
964,205
964,209
964,211
964,216
964,237
964,255
964,273
968,5
968,6
968,7
968,9
968,26
968,27
968,28
968,29
968,33
968,34
968,35
968,37
968,40
968,41
968,42
968,44
968,47
968,48
968,49
968,51
968,57
968,130
968,132
968,138
968,140
968,149
968,154
968,158
968,160
968,161
968,205
968,209
968,211
968,216
968,237
968,255
968,273
970,57
970,99
970,100
970,101
970,103
970,134
970,136
970,137
970,138
970,140
970,143
970,144
970,145
970,146
970,149
970,150
970,151
970,152
970,153
970,154
970,155
970,157
970,158
970,160
970,161
970,165
970,166
970,167
970,169
970,171
970,205
970,209
970,211
970,216
970,220
970,222
970,230
970,231
970,232
970,234
970,237
970,238
970,239
970,240
970,242
970,243
970,244
970,255
970,257
970,260
970,273
973,57
973,138
973,140
973,149
973,154
973,158
973,160
973,161
973,205
973,209
973,211
973,216
973,237
973,255
973,273
975,57
975,124
975,128
975,138
975,140
975,149
975,154
975,158
975,160
975,161
975,205
975,209
975,211
975,216
975,237
975,255
975,273
977,57
977,134
977,136
977,137
977,138
977,139
977,140
977,143
977,144
977,145
977,146
977,149
977,150
977,151
977,152
977,153
977,154
977,155
977,157
977,158
977,160
977,161
977,162
977,165
977,166
977,167
977,169
977,171
977,205
977,209
977,211
977,216
977,220
977,222
977,230
977,231
977,232
977,234
977,236
977,237
977,238
977,239
977,240
977,241
977,242
977,243
977,244
977,248
977,249
977,250
977,252
977,254
977,255
977,256
977,257
977,258
977,259
977,260
977,261
977,262
977,272
977,273
978,57
978,99
978,100
978,101
978,103
978,134
978,136
978,138
978,140
978,143
978,144
978,145
978,146
978,149
978,150
978,151
978,152
978,153
978,154
978,155
978,157
978,158
978,160
978,161
978,165
978,166
978,167
978,169
978,171
978,205
978,209
978,211
978,216
978,220
978,222
978,237
978,239
978,242
978,255
978,273
979,57
979,138
979,140
979,149
979,154
979,158
979,160
979,161
979,205
979,209
979,211
979,216
979,237
979,255
979,273
986,57
986,138
986,140
986,149
986,154
986,158
986,160
986,161
986,205
986,209
986,211
986,216
986,237
986,255
986,273
990,57
990,138
990,140
990,149
990,154
990,158
990,160
990,161
990,205
990,209
990,211
990,216
990,237
990,255
990,273
992,5
992,6
992,7
992,9
992,57
992,130
992,132
992,138
992,140
992,149
992,154
992,158
992,160
992,161
992,205
992,209
992,211
992,216
992,237
992,255
992,273
996,57
996,138
996,140
996,149
996,154
996,158
996,160
996,161
996,205
996,209
996,211
996,216
996,237
996,255
996,273
1000,57
1000,138
1000,140
1000,149
1000,154
1000,158
1000,160
1000,161
1000,205
1000,209
1000,211
1000,216
1000,237
1000,255
1000,273
1001,57
1001,99
1001,100
1001,101
1001,103
1001,134
1001,136
1001,138
1001,140
1001,143
1001,144
1001,145
1001,146
1001,149
1001,150
1001,151
1001,152
1001,153
1001,154
1001,155
1001,157
1001,158
1001,160
1001,161
1001,165
1001,166
1001,167
1001,169
1001,171
1001,205
1001,209
1001,211
1001,216
1001,220
1001,222
1001,237
1001,239
1001,242
1001,255
1001,273
1002,57
1002,138
1002,140
1002,149
1002,154
1002,158
1002,160
1002,161
1002,205
1002,209
1002,211
1002,216
1002,237
1002,255
1002,273
1003,57
1003,99
1003,100
1003,101
1003,103
1003,134
1003,136
1003,138
1003,140
1003,143
