TestNo,MutantNo
1,18
1,20
1,79
1,80
1,81
1,83
1,85
1,87
1,89
1,297
1,298
1,321
1,397
1,398
1,509
1,876
1,878
1,894
1,904
1,909
1,910
1,912
1,937
1,939
1,940
1,941
1,944
1,946
1,949
1,953
1,1076
1,1079
1,1081
1,1084
1,1128
1,1131
1,1133
1,1136
1,1284
1,1348
1,1355
1,1491
1,1492
1,1502
1,1516
1,1517
1,1518
1,1520
1,1523
1,1524
1,1525
1,1527
1,2444
1,2447
1,2448
1,2450
1,2452
1,2461
1,2462
1,2463
1,2467
1,2468
1,2471
1,2472
1,2474
1,2476
1,2477
1,2478
1,2479
1,2483
1,2486
1,2490
2,11
2,12
2,14
2,18
2,20
2,21
2,79
2,80
2,106
2,109
2,110
2,112
2,113
2,114
2,297
2,298
2,300
2,302
2,303
2,305
2,309
2,310
2,311
2,313
2,320
2,321
2,322
2,323
2,397
2,398
2,491
2,493
2,497
2,498
2,499
2,501
2,508
2,509
2,510
2,511
2,609
2,612
2,613
2,615
2,617
2,618
2,619
2,620
2,624
2,627
2,631
2,634
2,637
2,638
2,640
2,645
2,646
2,647
2,651
2,654
2,658
2,707
2,1761
2,1762
2,1764
2,1787
2,1790
2,1791
2,1793
2,1795
2,1796
2,1797
2,1799
2,1801
2,1802
2,2139
2,2157
2,2159
2,2162
2,2165
2,2166
2,2168
2,2171
2,2175
2,2179
2,2182
2,2183
2,2184
2,2186
2,2194
2,2198
2,2199
2,2200
2,2251
2,2252
2,2253
2,2254
2,2256
2,2258
2,2444
2,2447
2,2448
2,2450
2,2452
2,2461
2,2462
2,2463
2,2467
132,18
132,20
132,79
132,80
132,165
132,168
132,169
132,171
132,172
132,173
132,174
132,178
132,181
132,185
132,297
132,298
132,303
132,305
132,309
132,310
132,311
132,313
132,321
132,323
132,397
132,398
132,1141
133,18
133,20
133,79
133,80
133,297
133,298
133,321
133,397
133,398
133,415
133,509
133,1329
133,1464
133,1472
133,1473
133,1485
133,1486
133,1487
133,1489
133,1858
133,1865
133,1866
133,1867
133,1868
133,1869
133,1870
133,1872
133,1874
133,2120
133,2127
133,2128
133,2131
133,2132
133,2134
133,2135
133,2136
133,2443
133,2444
133,2447
133,2448
133,2450
133,2452
133,2453
133,2454
133,2455
133,2459
133,2461
133,2462
133,2463
133,2464
133,2466
133,2467
134,18
134,20
134,79
134,80
134,297
134,298
134,321
134,397
134,398
134,1128
134,1131
134,1133
134,1136
134,1348
134,1355
134,1410
134,1411
134,1412
134,1413
134,1417
134,1926
134,1934
134,1935
134,1978
134,1979
134,2120
134,2127
134,2128
134,2129
134,2130
134,2131
134,2132
134,2134
134,2135
134,2136
134,2210
134,2211
134,2468
134,2471
134,2472
134,2474
134,2476
134,2477
134,2478
134,2479
134,2483
134,2486
134,2490
135,918
135,2478
135,2479
135,2480
135,2482
135,2485
135,2486
135,2487
135,2488
136,12
136,14
136,18
136,20
136,21
136,79
136,80
136,81
136,83
136,85
136,86
136,87
136,89
136,297
136,298
136,300
136,302
136,303
136,305
136,309
136,310
136,311
136,313
136,315
136,317
136,318
136,319
136,321
136,323
136,397
136,398
136,509
136,700
136,701
136,702
136,703
136,704
136,705
136,706
136,732
136,735
136,737
136,742
136,871
136,873
136,874
136,875
136,876
136,878
136,890
136,891
136,894
136,899
136,904
136,906
136,909
136,910
136,912
136,1464
136,1472
136,1473
136,1485
136,1486
136,1487
136,1489
136,1605
136,1620
136,1625
136,1626
136,1635
136,1636
136,1638
136,1639
136,1640
136,1648
136,1653
136,1654
136,1760
136,1762
136,1763
136,1764
136,2120
136,2127
136,2128
136,2129
136,2130
136,2131
136,2132
136,2134
136,2135
136,2136
136,2441
136,2444
136,2446
136,2447
136,2448
136,2449
136,2450
136,2452
136,2454
136,2455
136,2456
136,2458
136,2460
136,2461
136,2462
136,2463
136,2464
136,2465
136,2467
137,12
137,14
137,18
137,20
137,21
137,78
137,79
137,80
137,84
137,297
137,298
137,300
137,302
137,303
137,305
137,309
137,310
137,311
137,313
137,320
137,321
137,322
137,323
137,397
137,398
137,491
137,493
137,497
137,498
137,499
137,501
137,508
137,509
137,510
137,511
137,915
137,916
137,923
137,924
137,926
137,929
137,932
137,933
137,934
137,936
137,1787
137,1790
137,1791
137,1793
137,1795
137,1796
137,1797
137,1799
137,1801
137,1802
137,2468
137,2471
137,2472
137,2474
137,2476
137,2477
137,2478
137,2479
137,2483
137,2486
137,2490
138,18
138,20
138,297
138,298
138,321
138,397
138,398
138,1605
138,1620
138,1625
138,1626
138,1648
138,1653
138,1654
139,18
139,20
139,79
139,80
139,81
139,83
139,85
139,86
139,87
139,89
139,297
139,298
139,315
139,317
