TestNo,MutantNo
3,20
3,21
3,22
3,23
3,27
4,21
4,24
4,25
4,27
4,37
4,39
4,49
4,50
4,53
4,55
4,75
4,79
5,20
5,21
5,22
5,23
5,27
7,21
7,24
7,25
7,27
7,37
7,39
7,49
7,50
7,53
7,55
7,58
7,61
7,62
7,64
7,74
7,78
7,79
7,80
8,21
8,24
8,25
8,27
8,37
8,39
8,49
8,50
8,53
8,55
8,75
8,79
9,20
9,21
9,22
9,23
9,27
9,29
9,32
9,33
9,34
9,35
10,20
10,21
10,22
10,23
10,27
10,29
10,32
10,33
10,34
10,35
11,21
11,24
11,25
11,27
11,37
11,39
11,49
11,50
11,53
11,55
11,75
11,79
12,21
12,24
12,25
12,27
12,37
12,39
12,49
12,50
12,53
12,55
12,75
12,79
13,21
13,24
13,25
13,27
13,37
13,39
13,49
13,50
13,53
13,55
13,58
13,61
13,62
13,64
13,74
13,78
13,79
13,80
14,19
14,20
14,21
14,22
14,24
14,26
15,21
15,24
15,25
15,27
15,287
15,289
15,296
15,298
17,21
17,24
17,25
17,27
17,37
17,39
17,49
17,50
17,53
17,55
17,58
17,61
17,62
17,64
17,74
17,78
17,79
17,80
18,21
18,24
18,25
18,27
18,37
18,39
18,49
18,50
18,53
18,55
18,66
18,67
18,68
18,69
18,73
18,74
18,77
18,79
18,80
19,20
19,21
19,22
19,23
19,27
19,29
19,32
19,33
19,34
19,35
20,20
20,21
20,22
20,23
20,27
21,20
21,21
21,22
21,23
21,27
21,29
21,32
21,33
21,34
21,35
22,21
22,24
22,25
22,27
22,37
22,39
22,49
22,50
22,53
22,55
22,58
22,61
22,62
22,64
22,74
22,78
22,79
22,80
23,20
23,21
23,22
23,23
23,27
23,29
23,32
23,33
23,34
23,35
25,19
25,21
25,24
25,25
25,27
25,37
25,39
25,49
25,50
25,53
25,55
25,56
25,58
25,61
25,62
25,64
25,74
25,78
25,79
25,80
26,20
26,21
26,22
26,23
26,27
26,29
26,32
26,33
26,34
26,35
28,21
28,24
28,25
28,27
28,37
28,39
28,49
28,50
28,53
28,55
28,75
28,79
29,20
29,21
29,22
29,23
29,27
30,20
30,21
30,22
30,23
30,27
30,29
30,32
30,33
30,34
30,35
31,21
31,24
31,25
31,27
31,37
31,39
31,49
31,50
31,53
31,55
31,75
31,79
32,20
32,21
32,22
32,23
32,27
33,21
33,24
33,25
33,27
33,75
33,79
33,103
33,104
33,105
33,106
34,21
34,24
34,25
34,27
34,287
34,289
34,296
34,298
35,20
35,21
35,22
35,23
35,27
35,29
35,32
35,33
35,34
35,35
37,20
37,21
37,22
37,23
37,27
37,29
37,32
37,33
37,34
37,35
38,21
38,24
38,25
38,27
38,37
38,39
38,49
38,50
38,53
38,55
38,75
38,79
40,19
40,20
40,21
40,22
40,24
40,26
41,20
41,21
41,22
41,23
41,27
41,29
41,32
41,33
41,34
41,35
43,21
43,24
43,25
43,27
43,30
43,33
43,34
43,36
43,54
43,101
43,104
43,105
43,107
43,108
43,111
43,114
43,115
43,116
43,119
44,21
44,24
44,25
44,27
44,75
44,79
44,103
44,104
44,105
44,106
45,20
45,21
45,22
45,23
45,27
48,19
48,21
48,24
48,25
48,27
48,30
48,33
48,34
48,36
48,54
48,101
48,104
48,105
48,107
48,112
48,114
48,115
48,116
48,119
50,20
50,21
50,22
50,23
50,27
51,19
51,20
51,21
51,22
51,24
51,26
52,19
52,20
52,21
52,22
52,24
52,26
53,21
53,24
53,25
53,27
53,37
53,39
53,49
53,50
53,53
53,55
53,75
53,79
56,20
56,21
56,22
56,23
56,27
56,29
56,32
56,33
56,34
56,35
57,21
57,24
57,25
57,27
57,37
57,39
57,49
57,50
57,53
57,55
57,75
57,79
58,20
58,21
58,22
58,23
58,27
58,29
58,32
58,33
58,34
58,35
60,20
60,21
60,22
60,23
60,27
62,19
62,20
62,21
62,22
62,24
62,26
63,19
63,21
63,24
63,25
63,27
63,37
63,39
63,49
63,50
63,53
63,55
63,75
63,79
63,103
63,104
63,105
63,106
64,19
64,21
64,24
64,25
64,27
