TestNo,MutantNo
3,4
3,6
3,8
3,9
3,15
3,16
3,17
3,19
3,21
4,109
4,110
4,111
4,112
4,113
9,4
9,6
9,11
9,12
9,15
9,16
9,17
9,18
9,21
10,1
10,8
10,10
10,11
10,13
10,16
10,20
10,36
10,44
10,45
10,46
10,47
10,56
10,58
10,59
10,61
10,63
10,64
10,68
10,69
10,70
10,125
10,127
10,128
10,130
10,133
10,137
10,141
12,4
12,6
12,8
12,9
12,15
12,16
12,17
12,19
12,21
12,32
12,141
12,295
12,308
13,1
13,4
13,6
13,8
13,9
13,10
13,11
13,12
13,13
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,23
13,32
13,36
13,44
13,45
13,46
13,47
13,56
13,58
13,59
13,61
13,63
13,64
13,68
13,69
13,70
13,125
13,127
13,128
13,130
13,133
13,137
13,141
16,1
16,8
16,10
16,11
16,13
16,16
16,20
16,36
16,44
16,45
16,46
16,47
16,50
16,52
16,56
16,58
16,59
16,61
16,63
16,64
16,68
16,69
16,70
16,109
16,110
16,111
16,112
16,113
16,125
16,127
16,128
16,130
16,133
16,137
16,141
17,4
17,6
17,11
17,12
17,15
17,16
17,17
17,18
17,21
17,109
17,110
17,111
17,112
17,113
18,4
18,5
18,6
18,7
18,8
18,9
18,11
18,12
18,15
18,16
18,17
18,18
18,19
18,21
18,25
18,26
18,33
18,49
18,50
18,52
18,53
18,54
18,56
18,59
18,60
18,61
18,62
18,64
18,66
18,71
18,72
18,73
18,74
18,76
18,78
18,80
18,82
18,88
18,89
18,90
18,91
18,94
18,96
18,101
18,103
18,108
18,109
18,110
18,111
18,112
18,113
18,470
18,471
18,477
18,478
18,479
18,481
19,4
19,6
19,11
19,12
19,15
19,16
19,17
19,18
19,21
20,4
20,6
20,8
20,9
20,15
20,16
20,17
20,19
20,21
20,23
20,32
20,141
20,295
20,308
21,1
21,4
21,6
21,8
21,9
21,10
21,11
21,12
21,13
21,15
21,16
21,17
21,18
21,19
21,20
21,21
21,23
21,25
21,26
21,32
21,33
21,36
21,44
21,45
21,46
21,47
21,49
21,50
21,52
21,53
21,54
21,56
21,58
21,59
21,60
21,61
21,62
21,63
21,64
21,66
21,68
21,69
21,70
21,71
21,72
21,73
21,74
21,76
21,78
21,80
21,82
21,88
21,89
21,90
21,91
21,94
21,96
21,101
21,103
21,108
21,125
21,127
21,128
21,130
21,133
21,137
21,141
22,4
22,6
22,8
22,9
22,15
22,16
22,17
22,19
22,21
22,32
23,470
23,471
23,477
23,478
23,479
23,481
24,1
24,4
24,6
24,8
24,9
24,10
24,11
24,12
24,13
24,15
24,16
24,17
24,18
24,19
24,20
24,21
24,25
24,26
24,30
24,31
24,32
24,33
24,36
24,44
24,45
24,46
24,47
24,49
24,50
24,52
24,53
24,54
24,56
24,58
24,59
24,60
24,61
24,62
24,63
24,64
24,66
24,68
24,69
24,70
24,71
24,72
24,73
24,74
24,76
24,78
24,80
24,82
24,88
24,89
24,90
24,91
24,94
24,96
24,101
24,103
24,108
24,125
24,127
24,128
24,130
24,133
24,137
24,141
24,711
25,4
25,6
25,8
25,9
25,11
25,12
25,15
25,16
25,17
25,18
25,19
25,21
25,25
25,26
25,33
25,49
25,50
25,52
25,53
25,54
25,56
25,59
25,60
25,61
25,62
25,64
25,66
25,71
25,72
25,73
25,74
25,76
25,78
25,80
25,82
25,88
25,89
25,90
25,91
25,94
25,96
25,101
25,103
25,108
26,109
26,110
26,111
26,112
26,113
27,4
27,6
27,32
28,249
28,250
28,251
28,252
28,253
28,470
28,471
28,477
28,478
28,479
28,481
32,1
32,4
32,6
32,8
32,9
32,10
32,11
32,13
32,15
32,16
32,17
32,19
32,20
32,21
32,36
32,44
32,45
32,46
32,47
32,56
32,58
32,59
32,61
32,63
32,64
32,68
32,69
32,70
32,109
32,110
32,111
32,112
32,113
32,125
32,127
32,128
32,130
32,133
32,137
32,141
32,470
32,471
32,477
32,478
32,479
32,481
33,109
33,110
33,111
33,112
33,113
35,4
35,6
35,32
36,4
36,6
36,11
36,12
36,15
36,16
36,17
36,18
36,21
37,4
37,6
37,32
37,209
37,210
37,211
37,212
37,213
39,4
39,6
39,8
39,9
39,15
39,16
39,17
39,19
39,21
39,32
41,4
41,6
41,8
41,9
41,15
41,16
41,17
41,19
41,21
41,32
42,4
42,6
42,8
42,9
42,11
42,12
42,15
42,16
42,17
42,18
42,19
42,21
42,25
42,26
42,28
42,32
42,33
42,49
42,50
42,52
42,53
42,54
42,56
42,59
42,60
42,61
42,62
42,64
42,66
42,71
42,72
42,73
42,74
42,76
42,78
42,80
42,82
42,88
42,89
42,90
42,91
42,94
42,96
42,101
42,103
42,108
43,4
43,6
43,8
43,9
43,15
43,16
43,17
43,19
43,21
43,32
44,4
44,6
44,8
44,9
44,15
44,16
44,17
44,19
44,21
44,32
44,141
44,295
44,308
46,4
46,6
46,8
46,9
46,15
46,16
46,17
46,19
46,21
46,32
46,141
46,295
46,308
47,4
47,6
47,11
47,12
47,15
47,16
47,17
47,18
47,21
48,4
48,6
48,11
48,12
48,15
48,16
48,17
48,18
48,21
50,1
50,4
50,6
50,8
50,9
50,10
50,11
50,13
50,15
50,16
50,17
50,19
50,20
50,21
50,32
50,36
50,44
50,45
50,46
50,47
50,56
50,58
50,59
50,61
50,63
50,64
50,68
50,69
50,70
50,125
50,127
50,128
50,130
50,133
50,137
50,141
50,611
50,612
50,614
50,616
50,617
50,619
50,642
50,643
50,711
51,4
51,6
51,11
51,12
51,15
51,16
51,17
51,18
51,21
54,4
54,6
54,8
54,9
54,15
54,16
54,17
54,19
54,21
54,32
55,4
55,6
55,8
55,9
55,15
55,16
55,17
55,19
55,21
55,32
56,109
56,110
56,111
56,112
56,113
58,470
58,471
58,477
58,478
58,479
58,481
59,4
59,6
59,8
59,9
59,15
59,16
59,17
59,19
59,21
61,4
61,6
61,8
61,9
61,15
61,16
61,17
61,19
61,21
61,32
64,4
64,6
64,8
64,9
64,15
64,16
64,17
64,19
64,21
64,32
66,1
66,4
66,6
66,8
66,9
66,10
66,11
66,13
66,15
66,16
66,17
66,19
66,20
66,21
66,32
66,36
66,44
66,45
66,46
66,47
66,56
66,58
66,59
66,61
66,63
66,64
66,68
66,69
66,70
66,125
66,127
66,128
66,130
66,133
66,137
66,141
67,4
67,5
67,6
67,7
67,8
67,9
67,15
67,16
67,17
67,19
67,21
67,32
67,141
67,295
67,308
68,4
68,6
68,8
68,9
68,15
68,16
68,17
68,19
68,21
68,32
68,141
68,223
68,224
68,225
68,226
68,227
68,295
68,308
69,4
69,6
69,8
69,9
69,15
69,16
69,17
69,19
69,21
69,23
69,30
69,31
69,32
69,33
69,49
69,50
69,52
69,53
69,54
69,56
69,59
69,60
69,61
69,62
69,64
69,66
69,71
69,72
69,73
69,74
69,76
69,78
69,80
69,82
69,88
69,89
69,90
69,91
69,94
69,96
69,101
69,103
69,108
69,470
69,471
69,477
69,478
69,479
69,481
74,470
74,471
74,477
74,478
74,479
74,481
75,4
75,5
75,6
75,7
75,8
75,9
75,15
75,16
75,17
75,19
75,21
76,109
76,110
76,111
76,112
76,113
77,470
77,471
77,477
77,478
77,479
77,481
78,4
78,6
78,32
78,109
78,110
78,111
78,112
78,113
79,4
79,6
79,8
79,9
79,15
79,16
79,17
79,19
79,21
79,32
80,1
80,4
80,6
80,8
80,9
80,10
80,11
80,13
80,15
80,16
80,17
80,19
80,20
80,21
80,36
80,44
80,45
80,46
80,47
80,56
80,58
80,59
80,61
80,63
80,64
80,68
80,69
80,70
80,125
80,127
80,128
80,130
80,133
80,137
80,141
81,109
81,110
81,111
81,112
81,113
84,4
84,6
84,8
84,9
84,15
84,16
84,17
84,19
84,21
84,32
85,1
85,8
85,10
85,11
85,13
85,16
85,20
85,36
85,44
85,45
85,46
85,47
85,50
85,52
85,56
85,58
85,59
85,61
85,63
85,64
85,68
85,69
85,70
85,125
85,127
85,128
85,130
85,133
85,137
85,141
85,181
85,182
85,183
85,184
85,185
86,4
86,6
86,8
86,9
86,15
86,16
86,17
86,19
86,21
86,32
92,4
92,6
92,8
92,9
92,15
92,16
92,17
92,19
92,21
92,32
93,4
93,6
93,8
93,9
93,15
93,16
93,17
93,19
93,21
93,32
94,4
94,6
94,7
94,8
94,9
94,15
94,16
94,17
94,19
94,21
94,32
95,1
95,4
95,6
95,8
95,9
95,10
95,11
95,12
95,13
95,15
95,16
95,17
95,18
95,19
95,20
95,21
95,36
95,44
95,45
95,46
95,47
95,56
95,58
95,59
95,61
95,63
95,64
95,68
95,69
95,70
95,125
95,127
95,128
95,130
95,133
95,137
95,141
99,4
99,6
99,8
99,9
99,15
99,16
99,17
99,19
99,21
99,32
100,4
100,6
100,32
101,611
101,612
101,614
101,616
101,617
101,619
101,642
101,643
101,711
103,4
103,5
103,7
104,4
104,6
104,8
104,9
104,15
104,16
104,17
104,19
104,21
104,32
104,141
104,295
104,308
109,4
109,6
109,11
109,12
109,15
109,16
109,17
109,18
109,21
109,249
109,250
109,251
109,252
109,253
110,4
110,6
110,8
110,9
110,15
110,16
110,17
110,19
110,21
110,32
112,4
112,6
112,8
112,9
112,15
112,16
112,17
112,19
112,21
112,32
115,4
115,6
115,32
115,109
115,110
115,111
115,112
115,113
116,4
116,6
116,8
116,9
116,15
116,16
116,17
116,19
116,21
116,32
116,141
116,295
116,308
117,109
117,110
117,111
117,112
117,113
120,611
120,612
120,614
120,616
120,617
120,619
120,642
120,643
120,711
121,4
121,6
121,23
121,32
121,109
121,110
121,111
121,112
121,113
122,4
122,6
122,8
122,9
122,15
122,16
122,17
122,19
122,21
122,23
122,32
122,470
122,471
122,477
122,478
122,479
122,481
123,4
123,6
123,7
123,8
123,9
123,15
123,16
123,17
123,19
123,21
123,32
124,711
125,4
125,6
125,32
126,1
126,4
126,6
126,8
126,9
126,10
126,11
126,13
126,15
126,16
126,17
126,19
126,20
126,21
126,32
126,36
126,44
126,45
126,46
126,47
126,56
126,58
126,59
126,61
126,63
126,64
126,68
126,69
126,70
126,125
126,127
126,128
126,130
126,133
126,137
126,141
127,4
127,6
127,8
127,9
127,11
127,12
127,15
127,16
127,17
127,18
127,19
127,21
127,25
127,26
127,30
127,31
127,32
127,33
127,49
127,50
127,52
127,53
127,54
127,56
127,59
127,60
127,61
127,62
127,64
127,66
127,71
127,72
127,73
127,74
127,76
127,78
127,80
127,82
127,88
127,89
127,90
127,91
127,94
127,96
127,101
127,103
127,108
131,1
131,4
131,6
131,8
131,9
131,10
131,11
131,13
131,15
131,16
131,17
131,19
131,20
131,21
131,36
131,44
131,45
131,46
131,47
131,56
131,58
131,59
131,61
131,63
131,64
131,68
131,69
131,70
131,125
131,127
131,128
131,130
131,133
131,137
131,141
133,4
133,6
133,8
133,9
133,15
133,16
133,17
133,19
133,21
133,32
136,4
136,6
136,8
136,9
136,15
136,16
136,17
136,19
136,21
136,32
139,1
139,4
139,6
139,8
139,9
139,10
139,11
139,12
139,13
139,15
139,16
139,17
139,18
139,19
139,20
139,21
139,23
139,25
139,26
139,32
139,33
139,36
139,44
139,45
139,46
139,47
139,49
139,50
139,52
139,53
139,54
139,56
139,58
139,59
139,60
139,61
139,62
139,63
139,64
139,66
139,68
139,69
139,70
139,71
139,72
139,73
139,74
139,76
139,78
139,80
139,82
139,88
139,89
139,90
139,91
139,94
139,96
139,101
139,103
139,108
139,125
139,127
139,128
139,130
139,133
139,137
139,141
140,4
140,6
140,8
140,9
140,15
140,16
140,17
140,19
140,21
140,23
140,32
140,141
140,295
140,308
141,4
141,6
141,8
141,9
141,15
141,16
141,17
141,19
141,21
141,32
142,109
142,110
142,111
142,112
142,113
143,109
143,110
143,111
143,112
143,113
144,4
144,6
144,8
144,9
144,15
144,16
144,17
144,19
144,21
144,32
145,1
145,4
145,6
145,8
145,9
145,10
145,11
145,12
145,13
145,15
145,16
145,17
145,18
145,19
145,20
145,21
145,25
145,26
145,28
145,32
145,33
145,36
145,44
145,45
145,46
145,47
145,49
145,50
145,52
145,53
145,54
145,56
145,58
145,59
145,60
145,61
145,62
145,63
145,64
145,66
145,68
145,69
145,70
145,71
145,72
145,73
145,74
145,76
145,78
145,80
145,82
145,88
145,89
145,90
145,91
145,94
145,96
145,101
145,103
145,108
145,109
145,110
145,111
145,112
145,113
145,125
145,127
145,128
145,130
145,133
145,137
145,141
146,4
146,6
146,33
146,36
146,44
146,45
146,46
146,47
146,50
146,52
146,53
146,54
146,56
146,59
146,60
146,61
146,62
146,64
146,65
146,66
