TestNo,MutantNo
1316,44
1316,45
1323,46
1323,48
1328,981
1328,982
1328,983
1328,985
1328,987
1328,988
1328,989
1328,990
1328,994
1331,980
1331,981
1331,982
1331,986
1331,988
1331,989
1331,990
1331,994
1353,926
1353,927
1353,928
1353,929
1353,931
1356,948
1356,949
1356,950
1356,954
1356,956
1356,957
1356,958
1356,962
1370,1
1370,2
1386,9
1386,10
1387,933
1387,934
1387,935
1387,937
1387,939
1387,940
1387,941
1387,942
1387,946
1388,612
1388,614
1388,617
1388,620
1388,621
1388,623
1388,625
1388,627
1388,629
1388,634
1388,636
1388,640
1388,641
1389,474
1389,476
1392,957
1392,958
1392,959
1392,961
1392,963
1394,474
1394,476
1395,932
1395,933
1395,934
1395,938
1395,940
1395,941
1395,942
1395,946
1396,957
1396,958
1396,959
1396,961
1396,963
1397,948
1397,949
1397,950
1397,954
1397,956
1397,957
1397,958
1397,962
1398,884
1398,887
1398,888
1398,890
1398,892
1398,895
1398,896
1398,898
1399,54
1399,55
1400,474
1400,476
1401,39
1401,40
1402,471
1402,473
1404,645
1404,646
1409,902
1409,903
1409,904
1409,905
1409,907
1409,908
1409,911
1409,912
1409,914
1413,39
1413,40
1416,878
1416,879
1416,880
1416,881
1416,883
1418,477
1418,479
1421,949
1421,950
1421,951
1421,953
1421,955
1421,956
1421,957
1421,958
1421,962
1425,51
1425,53
1426,973
1426,974
1426,975
1426,977
1426,979
1428,612
1428,614
1428,617
1428,620
1428,621
1428,623
1428,624
1428,625
1428,627
1428,629
1428,634
1428,636
1428,637
1428,640
1428,641
1428,643
1428,802
1428,804
1428,807
1428,810
1428,811
1428,813
1428,815
1428,817
1428,819
1428,820
1428,821
1428,822
1428,823
1428,824
1428,826
1428,828
1428,829
1428,830
1428,832
1428,834
1429,49
1429,50
1432,932
1432,933
1432,934
1432,938
1432,940
1432,941
1432,942
1432,946
1433,474
1433,476
1434,774
1434,775
1434,776
1434,777
1434,779
1434,781
1439,876
1439,879
1439,880
1439,882
1441,468
1441,470
1443,870
1443,871
1443,872
1443,873
1443,875
1443,876
1443,879
1443,880
1443,882
1444,480
1444,482
1445,941
1445,942
1445,943
1445,945
1445,947
1446,870
1446,871
1446,872
1446,873
1446,875
1446,876
1446,879
1446,880
1446,882
1447,39
1447,40
1448,948
1448,949
1448,950
1448,954
1448,956
1448,957
1448,958
1448,962
1450,477
1450,479
1451,519
1451,521
1451,524
1451,527
1451,528
1451,530
1451,532
1451,534
1451,536
1451,541
1451,542
1451,545
1451,546
1451,548
1451,709
1451,711
1451,714
1451,717
1451,718
1451,720
1451,722
1451,724
1451,726
1451,727
1451,728
1451,729
1451,730
1451,731
1451,733
1451,734
1451,735
1451,737
1451,739
1452,488
1452,490
1452,493
1452,496
1452,497
1452,499
1452,501
1452,503
1452,505
1452,506
1452,507
1452,508
1452,509
1452,510
1452,513
1452,514
1452,515
1452,516
1452,518
1452,678
1452,680
1452,683
1452,686
1452,687
1452,689
1452,690
1452,691
1452,693
1452,695
1452,700
1452,701
1452,702
1452,703
1452,707
1454,581
1454,583
1454,586
1454,589
1454,590
1454,592
1454,594
1454,596
1454,598
1454,599
1454,600
1454,601
1454,602
1454,603
1454,606
1454,607
1454,608
1454,609
1454,611
1454,771
1454,773
1454,776
1454,779
1454,780
1454,782
1454,783
1454,784
1454,786
1454,788
1454,793
1454,794
1454,795
1454,796
1454,800
1455,835
1455,837
1455,838
1455,840
1455,843
1455,844
1455,846
1455,847
1455,848
1455,850
1455,852
1455,853
1455,855
1455,857
1456,645
1456,647
1456,650
1456,653
1456,654
1456,656
1456,658
1456,660
1456,662
1456,663
1456,664
1456,665
1456,666
1456,667
1456,669
1456,670
1456,672
1456,673
1456,674
1456,675
1456,676
1456,677
1456,835
1456,837
1456,840
1456,843
1456,844
1456,846
1456,848
1456,850
1456,852
1456,853
1456,854
1456,855
1456,856
1456,857
1456,859
1456,861
1456,862
1456,863
1456,865
1456,867
1457,474
1457,476
1459,972
1459,973
1459,974
1459,978
1460,488
1460,490
1460,493
1460,496
1460,497
1460,499
1460,501
1460,503
1460,505
1460,506
1460,507
1460,508
1460,509
1460,510
1460,513
1460,514
1460,515
1460,516
1460,518
1460,678
1460,680
1460,683
1460,686
1460,687
1460,689
1460,691
1460,693
1460,695
1460,696
1460,697
1460,698
1460,699
1460,700
1460,701
1460,702
1460,703
1460,704
1460,706
1460,707
1460,708
1461,471
1461,473
1463,480
1463,482
1464,645
1464,647
1464,650
1464,653
1464,654
1464,656
1464,658
1464,660
1464,662
1464,663
1464,664
1464,665
1464,666
1464,667
1464,669
1464,670
1464,672
1464,673
1464,674
1464,675
1464,676
1464,677
