TestNo,MutantNo
109,18
109,20
109,321
110,18
110,20
110,79
110,80
110,297
110,298
110,321
110,707
110,937
110,938
110,939
110,940
110,942
110,943
110,944
110,945
110,946
110,947
110,949
110,950
110,951
110,953
110,1445
110,1446
110,1447
110,1448
110,1452
110,1572
110,1575
110,1576
110,1579
110,1592
110,1716
110,1718
110,1730
110,1731
110,1732
110,1736
110,1738
110,1739
110,1740
110,1741
110,1743
110,1745
110,1750
110,1752
110,1753
110,1755
110,1757
110,1759
110,1971
110,1974
110,1975
110,1977
110,1982
110,1985
110,1986
110,1988
110,1999
110,2014
110,2016
110,2019
110,2020
110,2021
110,2022
110,2024
110,2027
110,2030
110,2031
110,2032
110,2033
110,2035
110,2036
110,2468
110,2471
110,2472
110,2474
110,2476
110,2477
110,2478
110,2479
110,2483
110,2486
110,2490
111,18
111,20
111,297
111,298
111,321
111,918
111,1145
111,1239
111,1242
111,1246
111,1249
111,1251
111,1252
111,1967
111,1968
111,2016
111,2018
111,2023
111,2024
111,2026
111,2027
111,2478
111,2479
111,2480
111,2482
111,2485
111,2486
111,2487
111,2488
112,12
112,14
112,18
112,20
112,21
112,79
112,80
112,116
112,119
112,120
112,122
112,124
112,125
112,126
112,127
112,131
112,134
112,138
112,173
112,174
112,175
112,177
112,180
112,181
112,182
112,183
112,297
112,298
112,303
112,305
112,309
112,310
112,311
112,313
112,320
112,321
112,322
112,323
112,947
112,953
112,1445
112,1446
112,1447
112,1448
112,1452
112,1565
112,1568
112,1569
112,1571
112,1572
112,1573
112,1575
112,1576
112,1578
112,1579
112,1580
112,1581
112,1582
112,1583
112,1584
112,1585
112,1588
112,1589
112,1590
112,1591
112,1592
112,1593
112,1605
112,1620
112,1625
112,1626
112,1648
112,1653
112,1654
112,1971
112,1974
112,1975
112,1977
112,1982
112,1985
112,1986
112,1988
112,2014
112,2016
112,2019
112,2020
112,2021
112,2022
112,2024
112,2027
112,2033
112,2035
112,2036
112,2470
112,2473
112,2474
112,2476
112,2477
112,2478
112,2479
112,2483
112,2486
112,2490
113,12
113,14
113,18
113,20
113,21
113,141
