TestNo,MutantNo
345,9
345,10
354,29
354,30
367,9
367,10
385,9
385,10
385,11
385,12
385,19
402,9
402,10
403,9
403,10
404,9
404,10
405,9
405,10
406,9
406,10
407,9
407,10
408,9
408,10
409,21
409,23
409,24
409,25
409,27
409,29
409,31
410,9
410,10
411,9
411,10
412,9
412,11
412,12
412,19
413,9
413,10
414,9
414,10
415,9
415,10
416,9
416,11
416,12
416,19
417,1
417,2
418,9
418,11
418,12
418,19
419,9
419,10
420,9
420,10
421,9
421,10
422,9
422,10
423,9
423,10
424,9
424,10
425,9
425,11
425,12
425,19
426,9
426,11
426,12
426,13
426,19
426,20
426,21
426,23
426,24
426,29
426,31
427,9
427,10
428,9
428,10
429,9
429,10
430,9
430,10
431,9
431,10
432,9
432,10
433,9
433,11
433,12
433,13
433,19
433,20
433,21
433,23
433,24
433,29
433,31
434,9
434,10
435,21
435,23
435,24
435,25
435,27
435,29
435,31
436,9
436,10
437,21
437,22
438,1
438,3
438,4
438,9
438,10
438,11
438,12
438,13
438,19
438,20
439,9
439,10
440,9
440,10
441,9
441,11
441,12
441,19
442,9
442,10
443,9
443,11
443,12
443,19
444,9
444,10
444,11
444,12
444,19
445,9
445,10
446,9
446,10
447,9
447,11
447,12
447,13
447,19
447,20
447,21
447,23
447,24
447,29
447,31
448,9
448,10
449,9
449,11
449,12
449,19
450,9
450,10
451,9
451,10
452,9
452,10
453,9
453,11
453,12
453,19
454,9
454,10
455,9
455,10
456,9
456,11
456,12
456,19
457,1
457,3
457,4
457,9
457,11
457,12
457,13
457,19
457,20
458,9
458,10
459,9
459,10
460,9
460,10
461,9
461,10
462,9
462,10
463,9
463,11
463,12
463,13
463,19
463,20
463,21
463,23
463,24
463,29
463,31
464,9
464,10
465,9
465,10
466,9
466,11
466,12
466,13
466,19
466,20
466,21
466,23
466,24
466,29
466,31
467,9
467,10
468,9
468,11
468,12
468,13
468,19
468,20
468,21
468,23
468,24
468,29
468,31
469,21
469,23
469,24
469,25
469,27
469,29
469,31
470,9
470,10
471,9
471,10
472,9
472,10
473,9
473,10
474,9
474,10
475,9
475,11
475,12
475,19
476,9
476,10
477,9
477,11
477,12
477,19
478,9
478,10
479,9
479,10
480,9
480,11
480,12
480,19
481,9
481,10
481,11
481,12
481,19
482,9
482,10
483,9
483,10
483,11
483,12
483,19
484,1
484,3
484,4
484,9
484,10
484,11
484,12
484,13
484,19
484,20
485,9
485,10
486,9
486,10
487,9
487,11
487,12
487,19
488,9
488,10
488,11
488,12
488,13
488,19
488,20
488,21
488,23
488,24
488,29
488,31
489,9
489,10
490,9
490,11
490,12
490,13
490,19
490,20
490,21
490,23
490,24
490,29
490,31
491,9
491,10
492,9
492,11
492,12
492,13
492,19
492,20
492,21
492,23
492,24
492,29
492,31
493,9
493,10
494,9
494,11
494,12
494,19
495,21
495,23
495,24
495,25
495,27
495,29
495,31
496,9
496,10
497,9
497,10
498,9
498,10
499,21
499,23
499,24
499,25
499,27
499,29
499,31
500,9
500,10
501,9
501,11
501,12
501,19
502,9
502,10
503,9
503,11
503,12
503,19
504,9
504,10
505,9
505,10
506,9
506,11
506,12
506,19
507,9
507,11
507,12
507,19
508,9
508,10
509,9
509,10
510,9
510,11
510,12
510,13
510,19
510,20
510,21
510,23
510,24
510,29
510,31
511,9
511,10
512,9
512,11
512,12
512,19
513,9
513,11
513,12
513,19
514,9
514,11
514,12
514,13
514,19
514,20
514,21
514,23
514,24
514,29
514,31
515,9
515,11
515,12
515,13
515,19
515,20
515,21
515,23
515,24
515,29
515,31
516,9
516,11
516,12
516,19
517,9
517,11
517,12
517,19
518,9
518,11
518,12
518,13
518,19
518,20
518,21
518,23
518,24
518,29
518,31
519,9
519,10
520,9
520,11
520,12
520,13
520,19
520,20
520,21
520,23
520,24
520,29
520,31
521,9
521,11
521,12
521,19
522,9
522,10
522,11
522,12
522,13
522,19
522,20
522,21
522,23
522,24
522,29
522,31
523,9
523,11
523,12
523,19
524,9
524,10
524,11
524,12
524,19
525,9
525,10
526,9
526,10
527,9
527,10
528,9
528,10
529,9
529,11
529,12
529,13
529,19
529,20
529,21
529,23
529,24
529,29
529,31
530,1
530,3
530,4
530,9
530,11
530,12
530,13
530,19
530,20
531,9
531,10
532,9
532,10
533,9
533,11
533,12
533,13
533,19
533,20
533,21
533,23
533,24
533,29
533,31
534,9
534,11
534,12
534,19
535,9
535,10
536,9
536,11
536,12
536,19
537,9
537,11
537,12
537,19
538,9
538,10
539,9
539,10
540,9
540,11
540,12
540,19
541,1
541,3
541,4
541,9
541,10
541,11
541,12
541,13
541,19
541,20
542,9
542,11
542,12
542,19
543,9
543,10
544,9
544,10
545,9
545,10
546,9
546,10
546,11
546,12
546,19
547,9
547,11
547,12
547,19
548,9
548,10
549,9
549,10
549,11
549,12
549,19
550,9
550,10
551,9
551,10
551,11
551,12
551,19
552,9
552,10
552,11
552,12
552,19
553,9
553,10
554,9
554,11
554,12
554,13
554,19
554,20
554,21
554,23
554,24
554,29
554,31
555,9
555,11
555,12
555,19
556,9
556,11
556,12
556,19
557,9
557,11
557,12
557,13
557,19
557,20
557,21
557,23
557,24
557,29
557,31
558,9
558,11
558,12
558,19
559,9
559,11
559,12
559,19
560,9
560,10
561,9
561,10
562,9
562,10
563,9
563,11
563,12
563,19
564,9
564,11
564,12
564,19
565,9
565,10
566,9
566,10
566,11
566,12
566,19
567,9
567,10
568,9
568,10
569,9
569,10
570,9
570,11
570,12
570,19
571,9
571,10
572,9
572,11
572,12
572,19
573,9
573,11
573,12
573,13
573,19
573,20
573,21
573,23
573,24
573,29
573,31
574,9
574,10
575,9
575,11
575,12
575,19
576,9
576,10
577,9
577,10
578,9
578,10
578,11
578,12
578,19
579,9
579,10
580,1
580,3
580,4
580,9
580,11
580,12
580,13
580,19
580,20
581,9
581,10
581,11
581,12
581,19
582,1
582,3
582,4
582,9
582,10
582,11
582,12
582,13
582,19
582,20
583,9
583,10
584,9
584,10
585,9
585,11
585,12
585,19
586,9
586,10
587,9
587,10
587,11
587,12
587,19
588,1
588,3
588,4
588,9
588,11
588,12
588,13
588,19
588,20
589,9
589,11
589,12
589,19
590,9
590,11
590,12
590,19
591,9
591,11
591,12
591,19
592,9
592,11
592,12
592,19
593,9
593,10
594,1
594,3
594,4
594,9
594,11
594,12
594,13
594,19
594,20
595,1
595,3
595,4
595,9
595,11
595,12
595,13
595,19
595,20
596,9
596,10
597,9
597,11
597,12
597,19
598,9
598,11
598,12
598,19
599,9
599,11
599,12
599,19
600,9
600,10
601,9
601,10
602,9
602,11
602,12
602,19
603,9
603,10
604,9
604,11
604,12
604,19
605,9
605,10
606,9
606,10
607,9
607,11
607,12
607,13
607,19
607,20
607,21
607,23
607,24
607,29
607,31
608,9
608,11
608,12
608,19
609,9
609,11
609,12
609,19
610,9
610,11
610,12
610,19
611,9
611,10
612,1
612,3
612,4
612,9
612,10
612,11
612,12
612,13
612,19
612,20
613,9
613,11
613,12
613,19
614,9
614,11
614,12
614,19
615,9
615,11
615,12
615,13
615,19
615,20
615,21
615,23
615,24
615,29
615,31
616,1
616,3
616,4
616,9
616,10
616,11
616,12
616,13
616,19
616,20
617,1
617,3
617,4
617,9
617,11
617,12
617,13
617,19
617,20
618,9
618,10
619,9
619,10
620,9
620,11
620,12
620,19
621,9
621,11
621,12
621,19
622,9
622,11
622,12
622,13
622,19
622,20
622,21
622,23
622,24
622,29
622,31
623,9
623,10
624,9
624,11
624,12
624,19
625,9
625,11
625,12
625,19
626,9
626,11
626,12
626,19
627,9
627,11
627,12
627,19
628,9
628,11
628,12
628,19
629,9
629,10
630,9
630,10
631,9
631,10
631,11
631,12
631,19
632,9
632,10
632,11
632,12
632,19
633,9
633,10
634,9
634,10
635,9
635,10
636,9
636,10
637,9
637,11
637,12
637,13
637,19
637,20
637,21
637,23
637,24
637,29
637,31
638,9
638,11
638,12
638,19
639,9
639,11
639,12
639,19
640,9
640,11
640,12
640,19
641,9
641,11
641,12
641,19
642,9
642,11
642,12
642,13
642,19
642,20
642,21
642,23
642,24
642,29
642,31
643,9
643,10
644,9
644,11
644,12
644,19
645,9
645,10
646,9
646,10
647,9
647,11
647,12
647,19
648,9
648,11
648,12
648,13
648,19
648,20
648,21
648,23
648,24
648,29
648,31
649,9
649,11
649,12
649,13
649,19
649,20
649,21
649,23
649,24
649,29
649,31
650,9
650,10
651,9
651,11
651,12
651,13
651,19
651,20
651,21
651,23
651,24
651,29
651,31
652,9
652,11
652,12
652,19
653,9
653,11
653,12
653,19
654,1
654,3
654,4
654,9
654,11
654,12
654,13
654,19
654,20
655,1
655,3
655,4
655,9
655,10
655,11
655,12
655,13
655,19
655,20
656,9
656,10
656,11
656,12
656,19
657,9
657,11
657,12
657,19
658,1
658,3
658,4
658,9
658,11
658,12
658,13
658,19
658,20
658,21
658,23
658,24
658,29
658,31
659,9
659,10
660,9
660,11
660,12
660,19
661,9
661,11
661,12
661,19
662,9
662,10
663,9
663,11
663,12
663,13
663,19
663,20
663,21
663,23
663,24
663,29
663,31
664,9
664,10
665,9
665,10
666,9
666,11
666,12
666,19
667,9
667,11
667,12
667,19
668,9
668,11
668,12
668,19
669,9
669,10
670,9
670,11
670,12
670,19
671,9
671,11
671,12
671,19
672,9
672,10
673,9
673,11
673,12
673,19
674,9
674,11
674,12
674,19
675,9
675,11
675,12
675,19
676,9
676,11
676,12
676,13
676,19
676,20
676,21
676,23
676,24
676,29
676,31
677,1
677,3
677,4
677,9
677,11
677,12
677,13
677,19
677,20
677,21
677,23
677,24
677,29
677,31
678,9
678,11
678,12
678,19
679,9
679,11
679,12
679,19
680,9
680,11
680,12
680,19
681,9
681,10
682,9
682,10
683,9
683,10
684,9
684,11
684,12
684,19
685,9
