TestNo,MutantNo
1,20
1,21
1,22
1,23
1,27
1,29
1,32
1,33
1,34
1,35
5,21
5,24
5,25
5,27
5,37
5,39
5,49
5,50
5,53
5,55
5,66
5,67
5,68
5,69
5,73
5,74
5,77
5,79
5,80
5,101
5,104
5,107
5,108
5,109
5,112
9,20
9,21
9,22
9,23
9,27
9,29
9,32
9,33
9,34
9,35
11,20
11,21
11,22
11,23
11,27
11,29
11,32
11,33
11,34
11,35
12,20
12,21
12,22
12,23
12,27
12,29
12,32
12,33
12,34
12,35
13,21
13,24
13,25
13,27
13,37
13,39
13,49
13,50
13,53
13,55
13,66
13,67
13,68
13,69
13,73
13,74
13,77
13,79
13,80
13,101
13,104
13,107
13,108
13,109
13,112
14,20
14,21
14,22
14,23
14,27
14,29
14,32
14,33
14,34
14,35
15,20
15,21
15,22
15,23
15,27
15,29
15,32
15,33
15,34
15,35
17,21
17,24
17,25
17,27
17,37
17,39
17,49
17,50
17,53
17,55
17,58
17,61
17,62
17,64
17,74
17,78
17,79
17,80
17,103
17,107
17,108
17,109
17,112
18,21
18,24
18,25
18,27
18,30
18,33
18,34
18,36
18,37
18,39
18,49
18,50
18,53
18,54
18,55
18,65
18,67
18,70
18,71
18,73
18,74
18,77
18,79
18,80
18,101
18,102
18,104
18,106
18,111
18,113
18,114
18,115
18,117
18,120
18,146
18,148
18,154
18,155
18,156
18,157
18,160
18,161
18,162
18,163
18,164
18,168
18,178
18,182
18,183
18,184
18,206
18,207
18,208
18,209
18,210
18,214
18,224
18,228
18,229
18,230
18,252
18,253
18,254
18,255
18,256
18,260
18,270
18,274
18,275
18,276
19,21
19,24
19,25
19,27
19,37
19,39
19,49
19,50
19,53
19,55
19,75
19,79
19,101
19,102
19,103
19,107
19,108
19,109
19,112
21,20
21,21
21,22
21,23
21,27
21,29
21,32
21,33
21,34
21,35
23,21
23,24
23,25
23,27
23,37
23,39
23,49
23,50
23,53
23,55
23,75
23,79
23,103
23,107
23,108
