TestNo,MutantNo
300,9
300,10
301,9
301,10
305,9
305,10
308,9
308,10
309,9
309,10
314,9
314,11
314,12
314,13
314,19
314,20
314,21
314,23
314,24
314,29
314,31
315,9
315,10
318,9
318,11
318,12
318,19
322,9
322,10
327,9
327,10
329,9
329,10
330,9
330,10
331,9
331,10
332,9
332,10
334,9
334,10
335,9
335,10
336,9
336,10
342,9
342,10
352,9
352,10
354,9
354,11
354,12
354,13
354,19
354,20
354,21
354,23
354,24
354,29
354,31
359,9
359,11
359,12
359,19
361,9
361,10
365,9
365,10
370,9
370,10
373,9
373,11
373,12
373,19
374,9
374,10
375,9
375,10
378,9
378,10
383,9
383,10
384,9
384,11
384,12
384,13
384,19
384,20
384,21
384,23
384,24
384,29
384,31
385,9
385,10
386,9
386,10
387,9
387,10
388,9
388,10
389,9
389,10
389,11
389,12
389,19
390,9
390,10
391,9
391,10
392,9
392,11
392,12
392,19
393,9
393,10
394,9
394,10
394,11
394,12
394,19
395,9
395,10
396,9
396,11
396,12
396,19
397,9
397,10
398,9
398,10
399,9
399,10
400,9
400,10
401,9
401,10
402,9
402,10
403,9
403,10
404,9
404,11
404,12
404,13
404,19
404,20
404,21
404,23
404,24
404,29
404,31
405,9
405,10
406,9
406,10
407,9
407,10
408,9
408,11
408,12
408,19
409,9
409,10
410,9
410,10
411,9
411,10
412,9
412,10
413,9
413,10
414,9
414,10
415,9
415,10
416,9
416,11
416,12
416,19
417,9
417,10
418,9
418,10
419,9
419,11
419,12
419,19
420,9
420,11
420,12
420,19
421,9
421,10
422,9
422,10
423,9
423,11
423,12
423,19
424,9
424,10
424,11
424,12
424,19
425,9
425,10
426,9
426,10
426,11
426,12
426,19
427,9
427,10
428,9
428,10
429,9
429,10
430,9
430,11
430,12
430,19
431,9
431,10
431,11
431,12
431,19
432,9
432,10
433,9
433,10
434,9
434,10
435,9
435,10
436,9
436,11
436,12
436,19
437,9
437,10
438,9
438,11
438,12
438,19
439,9
439,11
439,12
439,13
439,19
439,20
439,21
439,23
439,24
439,29
439,31
440,9
440,11
440,12
440,13
440,19
440,20
440,21
440,23
440,24
440,29
440,31
441,9
441,11
441,12
441,13
441,19
441,20
441,21
441,23
441,24
441,29
441,31
442,9
442,10
443,9
443,10
444,9
444,10
445,9
445,10
446,9
446,10
447,9
447,10
447,11
447,12
447,13
447,19
447,20
447,21
447,23
447,24
447,29
447,31
448,9
448,10
448,11
448,12
448,19
449,9
449,10
450,9
450,11
450,12
450,19
451,9
451,10
451,11
451,12
451,19
452,9
452,11
452,12
