TestNo,MutantNo
204,11
204,821
204,823
204,824
204,825
204,826
204,830
204,837
204,841
204,848
204,849
204,851
204,852
204,855
204,858
204,918
204,1967
204,1968
204,2478
204,2479
204,2480
204,2482
204,2485
204,2486
204,2487
204,2488
205,11
205,79
205,80
205,163
205,166
205,167
205,169
205,171
205,172
205,173
205,174
205,178
205,181
205,185
205,187
205,190
205,297
205,298
205,321
205,397
205,398
205,1228
205,1231
205,1232
205,1233
205,1235
205,1445
205,1446
205,1447
205,1448
205,1452
205,1940
205,1943
205,1944
205,1946
205,1967
205,1968
205,1982
205,1985
205,1986
205,1988
205,1996
205,1997
205,2117
205,2118
206,11
206,79
206,80
206,707
206,1101
206,1104
206,1162
206,1169
206,1897
206,1911
206,1912
206,1913
206,1917
206,1922
206,1923
206,1924
206,1925
206,1927
206,1928
206,1930
206,1932
206,2095
206,2096
206,2097
206,2099
206,2107
206,2120
206,2127
206,2128
206,2131
206,2132
206,2134
206,2135
206,2136
206,2253
206,2256
206,2257
206,2259
206,2260
206,2261
206,2470
206,2473
206,2474
206,2476
206,2479
206,2480
206,2481
206,2483
206,2486
206,2490
207,11
207,876
207,878
207,879
207,880
207,881
207,885
207,894
207,904
207,907
207,909
207,911
207,912
207,918
207,1967
207,1968
207,2478
207,2479
207,2480
207,2482
207,2485
207,2486
207,2487
207,2488
208,11
208,79
208,80
208,205
208,206
208,207
208,321
208,1228
208,1231
208,1232
208,1233
208,1235
208,1445
208,1446
208,1447
208,1448
208,1452
208,1682
208,1685
208,1686
208,1688
208,1697
208,1835
208,1838
208,1940
208,1943
208,1944
208,1946
208,1967
208,1968
208,1982
208,1985
208,1986
208,1988
208,1996
208,1997
209,11
209,79
209,80
209,81
209,83
209,85
209,86
209,87
209,89
209,503
209,505
209,506
209,507
209,509
209,707
209,810
209,811
209,812
209,814
209,816
209,817
209,818
209,819
209,820
209,821
209,823
209,824
209,825
209,826
209,830
209,837
209,838
209,839
209,841
209,848
209,849
209,851
209,852
209,855
209,858
209,861
209,1068
209,1069
209,1070
209,1072
209,1073
209,1074
209,1076
209,1079
209,1082
209,1083
209,1084
209,1162
209,1169
209,1170
209,1173
209,1174
209,1176
209,1228
209,1231
209,1232
209,1233
209,1235
209,1239
209,1240
209,1241
209,1242
209,1246
209,1445
209,1446
209,1447
209,1448
209,1452
209,1809
209,1812
209,1813
209,1815
209,1829
209,1830
209,1831
209,1833
209,1836
209,1837
209,1838
209,1839
209,1897
209,1911
209,1912
209,1913
209,1917
209,1922
209,1923
209,1924
209,1925
209,1927
209,1928
209,1930
209,1932
209,1939
209,1940
209,1942
209,1943
209,1944
209,1945
209,1946
209,1948
209,1949
209,1967
209,1968
209,1982
209,1985
209,1986
209,1988
209,1996
209,1997
209,1999
209,2000
209,2014
209,2016
209,2019
209,2020
209,2021
209,2022
209,2024
209,2027
209,2028
209,2029
209,2030
209,2033
209,2035
209,2036
209,2470
209,2473
209,2474
209,2476
209,2477
209,2478
209,2479
209,2483
209,2486
209,2490
210,18
210,20
210,79
210,80
210,81
210,83
210,85
210,87
210,89
210,315
210,317
210,318
210,319
210,321
211,11
211,321
211,1348
211,1353
211,1355
211,1878
211,1879
211,1880
211,1881
211,1885
211,1982
211,1985
211,1986
211,1988
211,1999
211,2014
211,2016
211,2019
211,2020
211,2021
211,2022
211,2024
211,2027
211,2028
211,2029
211,2030
211,2033
211,2035
211,2036
212,11
212,79
212,80
212,81
212,83
212,85
212,87
212,89
212,810
212,811
212,812
212,814
212,816
212,817
212,818
212,819
212,820
212,821
212,823
212,824
212,825
212,826
212,830
212,837
212,838
212,839
212,841
212,848
212,849
212,851
212,852
212,855
212,858
213,11
213,79
213,80
213,163
213,166
213,167
213,169
213,171
213,172
213,173
213,174
213,178
213,181
213,185
213,187
213,190
213,192
213,193
213,194
213,297
213,298
213,303
213,305
213,309
213,310
213,311
213,313
213,321
213,323
213,397
213,398
213,707
213,1145
213,1162
213,1169
213,1170
213,1173
213,1174
213,1176
213,1228
213,1231
213,1232
213,1233
213,1235
213,1445
213,1446
213,1447
213,1448
213,1452
213,1572
213,1575
213,1576
213,1579
213,1592
213,1940
213,1943
213,1944
213,1946
213,1967
213,1968
213,1982
213,1985
213,1986
213,1988
213,1996
213,1997
214,11
214,79
214,80
214,918
214,1162
214,1169
214,1228
214,1231
214,1232
214,1233
214,1235
214,1445
214,1446
214,1447
214,1448
214,1452
214,1809
214,1812
214,1813
214,1815
214,1829
214,1830
214,1831
214,1833
214,1836
214,1837
214,1838
214,1839
214,1878
214,1879
214,1880
214,1881
214,1885
214,1940
214,1943
214,1944
214,1946
214,1967
214,1968
214,1971
214,1974
214,1975
214,1977
214,1982
214,1985
214,1986
214,1988
214,1996
214,1997
214,2478
214,2479
214,2480
214,2482
214,2485
214,2486
214,2487
214,2488
215,11
215,297
215,298
216,11
216,79
216,80
216,81
216,83
216,85
216,86
216,87
216,89
216,810
216,811
216,812
216,814
216,816
216,817
216,818
216,819
216,820
216,821
216,823
216,824
216,825
216,826
