TestNo,MutantNo
413,117
682,103
682,104
682,105
682,106
682,107
682,262
682,263
682,264
682,265
682,266
682,267
682,268
682,269
682,270
689,117
689,141
689,143
689,144
689,145
689,146
689,147
689,148
689,149
689,150
689,152
689,154
710,326
710,329
715,103
715,104
715,105
715,106
715,107
715,244
715,245
715,262
715,263
715,264
715,265
715,266
715,267
715,268
715,269
715,270
720,109
720,110
720,111
720,112
720,116
720,117
720,122
720,124
720,125
720,126
720,127
720,131
720,134
720,137
720,138
720,140
720,141
720,147
720,149
720,152
720,153
720,155
720,167
720,170
722,109
722,110
722,111
722,112
722,116
722,117
722,122
722,124
722,125
722,126
722,127
722,131
722,134
722,137
722,138
722,140
722,141
722,147
722,149
722,152
722,153
722,155
730,117
730,119
730,120
730,121
730,122
730,123
730,124
730,125
730,126
730,128
730,130
740,56
740,57
741,194
741,197
741,208
741,210
741,211
741,213
741,215
741,266
741,269
741,280
741,282
741,287
741,326
741,329
741,340
741,342
741,347
743,103
743,104
743,105
743,106
743,107
743,157
743,158
743,159
743,160
743,162
743,165
743,166
743,167
743,168
743,169
743,170
743,171
743,316
743,317
743,318
743,319
743,326
743,327
743,329
743,330
743,349
743,351
743,358
743,368
743,369
743,370
743,371
743,372
743,373
743,374
743,375
743,376
744,194
744,197
744,208
744,210
744,215
744,266
744,269
744,280
744,282
744,287
744,326
744,329
744,340
744,342
744,343
744,345
744,347
745,358
745,372
745,375
745,386
745,388
745,393
746,103
746,104
746,105
746,106
746,107
746,190
746,191
746,192
746,193
746,194
746,195
746,197
746,198
746,349
746,351
746,358
746,368
746,369
746,370
746,371
746,372
746,373
746,374
746,375
746,376
746,377
746,379
746,385
746,386
746,388
746,389
746,390
746,391
746,392
746,393
746,394
746,395
746,396
746,397
746,398
746,399
746,400
746,402
746,403
747,56
747,57
748,117
748,141
748,143
748,144
748,145
748,146
748,147
748,148
748,149
748,150
748,152
748,154
749,253
749,255
749,260
749,326
749,329
750,103
750,104
750,105
750,106
750,107
750,208
750,210
750,215
750,262
750,263
750,264
750,265
750,266
750,267
750,268
750,269
750,270
750,293
750,296
750,307
750,309
750,310
750,312
750,314
751,326
751,329
751,413
751,415
751,416
751,418
751,420
752,194
752,197
752,307
752,309
752,310
752,312
752,314
753,117
754,117
754,141
754,143
754,144
754,145
754,146
754,147
754,148
754,149
754,150
754,152
754,154
755,1
755,3
755,4
755,5
755,8
755,10
755,56
755,58
755,62
755,70
755,71
755,72
755,73
755,75
755,76
755,77
755,89
755,90
755,92
755,110
755,113
755,114
755,116
755,117
755,123
755,125
755,128
755,129
755,131
755,134
755,137
755,138
755,140
755,141
755,147
755,149
755,152
755,153
755,155
755,156
755,194
755,197
755,307
755,309
755,310
755,312
755,314
757,103
757,104
757,105
757,106
757,107
757,208
757,210
757,215
757,253
757,255
757,260
757,262
757,263
757,264
757,265
757,266
757,267
757,268
757,269
757,270
757,293
757,296
757,307
757,309
757,310
757,312
757,314
757,326
757,329
757,340
757,342
757,347
757,386
757,388
757,389
757,391
757,393
758,194
758,197
758,307
758,309
758,310
758,312
758,314
759,1
759,3
759,4
759,5
759,8
759,10
759,56
759,58
759,62
759,70
759,71
759,72
759,73
759,75
759,76
759,77
759,89
759,90
759,92
759,110
759,113
759,114
759,116
759,117
759,123
759,125
759,128
759,129
759,131
759,134
759,137
759,138
759,140
759,141
759,147
759,149
759,152
759,153
759,155
759,156
760,194
760,197
760,208
760,210
760,215
760,266
760,269
760,280
760,282
760,287
760,326
760,329
761,194
761,197
761,307
761,309
761,310
761,312
761,314
762,103
762,104
762,105
762,106
762,107
762,262
762,263
762,264
762,265
762,266
762,267
762,268
762,269
762,270
763,326
763,329
763,413
763,415
763,416
763,418
763,420
764,1
764,3
764,4
764,5
764,8
764,10
764,56
764,58
764,62
764,70
764,71
764,72
764,73
764,80
764,81
764,82
764,89
764,90
764,92
764,103
764,104
764,105
764,106
764,107
764,110
764,113
764,114
764,116
764,117
764,123
764,125
764,128
764,129
764,131
764,134
764,137
764,138
764,140
764,141
764,147
764,149
764,152
764,153
764,155
764,156
764,208
764,210
764,211
764,213
764,215
764,253
764,255
764,260
764,262
764,263
764,264
764,265
764,266
764,267
764,268
764,269
764,270
764,293
764,296
764,326
764,329
764,340
764,342
764,347
765,1
765,3
765,4
765,5
765,8
765,10
765,56
765,58
765,62
765,70
765,71
765,72
765,73
765,75
765,76
765,77
765,89
765,90
765,92
765,110
765,113
765,114
765,116
765,117
765,123
765,125
765,128
