TestNo,MutantNo
3,23
3,25
3,26
3,28
3,29
3,31
3,34
3,37
3,38
3,40
3,95
3,114
3,115
3,116
3,117
3,118
3,119
4,276
4,277
4,279
5,23
5,25
5,26
5,28
5,29
5,31
5,34
5,37
5,38
5,40
5,95
5,114
5,115
5,116
5,117
5,118
5,119
6,130
6,131
7,23
7,25
7,26
7,28
7,29
7,31
7,34
7,37
7,38
7,40
7,95
7,114
7,115
7,116
7,117
7,118
7,119
8,29
8,31
8,34
8,37
8,38
8,40
8,95
8,114
8,115
8,117
8,118
8,119
9,133
9,135
9,136
9,138
9,141
9,144
9,145
9,147
9,150
9,154
9,156
9,157
9,160
9,161
9,163
9,168
9,190
9,194
9,201
9,204
9,205
9,207
9,208
9,209
10,130
10,132
10,133
10,135
10,136
10,138
10,141
10,144
10,145
10,147
10,150
10,154
10,156
10,157
10,160
10,161
10,163
10,168
10,190
10,194
10,201
10,204
10,205
10,207
10,208
10,209
11,23
11,25
11,26
11,28
11,29
11,31
11,34
11,37
11,38
11,40
11,95
11,114
11,115
11,116
11,117
11,118
11,119
12,156
12,157
12,160
12,161
12,163
12,168
12,199
12,200
12,201
12,202
12,204
12,206
13,23
13,25
13,26
13,28
13,29
13,31
13,34
13,37
13,38
13,40
13,95
13,114
13,115
13,116
13,117
13,118
13,119
14,130
14,132
14,133
14,135
14,136
14,138
14,141
14,144
14,145
14,147
14,150
14,154
14,156
14,157
14,160
14,161
14,163
14,168
14,190
14,194
14,201
14,204
14,205
14,207
14,208
14,209
15,23
15,24
16,564
16,565
17,156
17,157
17,163
17,168
17,199
17,200
17,201
17,202
17,204
17,206
18,29
18,31
18,34
18,37
18,38
18,40
18,95
18,114
18,115
18,117
18,118
18,119
19,29
19,31
19,34
19,37
19,38
19,40
19,95
19,114
19,115
19,117
19,118
19,119
21,561
21,562
22,155
22,156
22,157
22,158
22,159
22,163
22,167
22,168
22,208
22,209
23,136
23,138
23,141
23,144
23,145
23,147
23,150
23,154
23,156
23,157
23,160
23,161
23,163
23,168
23,190
23,194
23,201
23,204
23,205
23,207
23,208
23,209
24,23
24,25
24,26
24,28
24,29
24,31
24,34
24,37
24,38
24,40
24,95
24,114
24,115
24,116
24,117
24,118
24,119
25,564
25,565
26,567
26,568
27,276
27,277
27,279
29,558
29,559
30,29
30,31
30,34
30,37
30,38
30,40
30,95
30,114
30,115
30,116
30,117
30,118
30,119
31,23
31,24
32,564
32,565
34,29
34,31
34,32
34,34
34,37
34,38
34,40
34,95
34,106
34,114
34,115
34,117
34,118
34,119
34,120
34,122
34,123
34,124
34,127
34,129
35,26
35,27
37,29
37,31
37,34
37,37
37,38
37,40
37,95
37,114
37,115
37,117
37,118
37,119
39,23
39,25
39,26
39,28
39,29
39,31
39,34
39,37
39,38
39,40
39,95
39,114
39,115
39,116
39,117
39,118
39,119
40,564
40,565
41,130
41,132
41,133
41,135
41,136
41,138
41,141
41,144
41,145
41,147
41,150
41,154
41,156
41,157
41,160
41,161
41,163
41,168
41,190
41,194
41,201
41,204
41,205
41,207
41,208
41,209
42,130
42,132
42,133
42,135
42,136
42,138
42,141
42,144
42,145
42,147
42,150
42,154
42,156
42,157
42,160
42,161
42,163
42,168
42,190
42,194
42,201
42,204
42,205
42,207
42,208
42,209
43,130
43,132
43,133
43,135
43,136
43,138
43,141
43,144
43,145
43,147
43,150
43,154
43,156
43,157
43,160
43,161
43,163
43,168
43,190
43,194
43,201
43,204
43,205
43,207
43,208
43,209
44,130
44,132
44,133
44,135
44,136
44,138
44,141
44,144
44,145
44,147
44,150
44,154
44,156
44,157
44,160
44,161
44,163
44,168
44,190
44,194
44,201
44,204
44,205
44,207
44,208
44,209
45,130
45,132
45,133
45,135
45,136
45,138
45,141
45,144
45,145
45,147
45,150
45,154
45,156
45,157
45,160
45,161
45,163
45,168
45,190
45,194
45,201
45,204
45,205
45,207
45,208
45,209
46,130
46,131
47,564
47,565
49,558
49,559
51,130
51,131
52,136
52,138
52,141
52,144
52,145
52,147
52,150
52,154
52,156
52,157
52,160
52,161
52,163
52,168
52,190
52,194
52,201
52,204
52,205
52,207
52,208
52,209
53,564
53,565
54,23
54,25
54,26
54,28
54,29
54,31
54,34
54,37
54,38
54,40
54,95
54,114
54,115
54,116
54,117
54,118
54,119
55,558
55,559
57,156
57,157
57,163
57,168
57,176
57,177
57,179
57,180
57,181
57,199
57,200
57,201
57,202
57,204
57,206
58,464
58,465
59,23
59,25
59,26
59,28
59,29
59,31
59,34
59,37
59,38
59,40
59,95
59,114
59,115
59,116
59,117
59,118
59,119
60,536
60,537
61,564
61,565
62,23
62,24
63,564
63,565
64,29
64,31
64,34
64,37
64,38
64,40
64,95
64,114
64,115
64,117
64,118
64,119
65,130
65,132
65,133
65,135
65,136
65,138
65,141
65,144
65,145
65,147
65,150
65,154
65,156
65,157
65,160
65,161
65,163
65,168
65,190
65,194
65,201
65,204
65,205
65,207
65,208
65,209
66,23
66,25
66,26
66,28
66,29
66,31
66,34
66,37
66,38
66,40
66,95
66,114
66,115
66,116
66,117
66,118
66,119
67,442
67,443
68,130
68,132
68,133
68,135
68,136
68,138
68,141
68,144
68,145
68,147
68,150
68,154
68,156
68,157
68,160
68,161
68,163
68,168
68,190
68,194
68,201
68,204
68,205
68,207
68,208
68,209
69,23
69,25
69,26
69,28
69,29
69,31
69,34
69,37
69,38
69,40
69,95
69,114
69,115
69,116
69,117
69,118
69,119
70,29
70,31
70,34
70,37
70,38
70,40
70,95
70,114
70,115
70,116
70,117
70,118
70,119
71,156
71,157
71,163
71,168
71,199
71,200
71,201
71,202
71,204
71,206
72,29
72,31
72,34
72,37
72,38
72,40
72,95
72,114
72,115
72,117
72,118
72,119
73,23
73,25
73,26
73,28
73,29
73,31
73,34
73,37
73,38
73,40
73,95
73,114
73,115
73,116
73,117
73,118
73,119
74,130
74,131
75,156
75,157
75,163
75,168
75,199
75,200
75,201
75,202
75,204
75,206
76,130
76,132
76,133
76,135
76,136
76,138
76,141
76,144
76,145
76,147
76,150
76,154
76,156
76,157
76,160
76,161
76,163
76,168
76,190
76,194
76,201
76,204
76,205
76,207
76,208
76,209
77,442
77,444
77,464
77,466
78,23
78,25
78,26
78,28
78,29
78,31
78,34
78,37
78,38
78,40
78,95
78,114
78,115
78,116
78,117
78,118
78,119
80,133
80,134
81,156
81,157
81,160
81,161
81,163
81,168
81,199
81,200
81,201
81,202
81,204
81,206
82,130
82,132
82,133
82,135
82,136
82,138
82,141
82,144
82,145
82,147
82,150
82,154
82,156
82,157
82,160
82,161
82,163
82,168
82,190
82,194
82,201
82,204
82,205
82,207
82,208
82,209
83,23
83,24
84,29
84,31
84,34
84,37
84,38
84,40
84,95
84,114
84,115
84,117
84,118
84,119
85,29
85,31
85,34
85,37
85,38
85,40
85,95
85,114
85,115
85,117
85,118
85,119
87,23
87,25
87,26
87,28
87,29
87,31
87,34
87,37
87,38
87,40
87,95
87,114
87,115
87,116
87,117
87,118
87,119
88,558
88,559
89,29
89,31
89,34
89,37
89,38
89,40
89,95
89,114
89,115
89,117
89,118
89,119
90,139
90,140
90,141
90,142
90,144
90,146
90,149
90,150
90,151
90,152
91,29
91,31
91,34
91,37
91,38
91,40
91,95
91,114
91,115
91,117
91,118
91,119
93,29
93,31
93,34
93,37
93,38
93,40
93,95
93,114
93,115
93,117
93,118
93,119
94,130
94,131
95,156
95,157
95,160
95,161
95,163
95,168
95,199
95,200
95,201
95,202
95,204
95,206
96,29
96,31
96,34
96,37
96,38
96,40
96,95
96,114
96,115
96,117
96,118
96,119
97,130
97,132
97,133
97,135
97,136
97,138
97,141
97,144
97,145
97,147
97,150
97,154
97,156
97,157
97,160
97,161
97,163
97,168
97,190
97,194
97,201
97,204
97,205
97,207
97,208
97,209
98,130
98,132
98,133
98,135
98,136
98,138
98,141
98,144
98,145
98,147
98,150
98,154
98,156
98,157
98,160
98,161
98,163
98,168
98,190
98,194
98,201
98,204
98,205
98,207
98,208
98,209
99,558
99,559
101,95
101,114
101,115
101,116
101,117
101,118
101,119
102,23
102,24
103,156
103,157
103,163
103,168
103,199
103,200
103,201
103,202
103,204
103,206
104,130
104,132
104,133
104,135
104,136
104,138
104,141
104,144
104,145
104,147
104,150
104,154
104,156
104,157
104,160
104,161
104,163
104,168
104,190
104,194
104,201
104,204
104,205
104,207
104,208
104,209
105,130
105,132
105,133
105,135
105,136
105,138
105,141
105,144
105,145
105,147
105,150
105,154
105,156
105,157
105,160
105,161
105,163
105,168
105,190
105,194
105,201
105,204
105,205
105,207
105,208
105,209
106,29
106,31
106,34
106,37
106,38
106,40
106,95
106,114
106,115
106,117
106,118
106,119
107,26
107,28
107,29
107,31
107,34
107,37
107,38
107,40
107,95
107,114
107,115
107,116
107,117
107,118
107,119
108,564
108,565
109,23
109,25
109,26
109,28
109,29
109,31
109,34
109,37
109,38
109,40
109,95
109,114
109,115
109,116
109,117
109,118
109,119
110,442
110,444
110,464
110,466
111,130
111,131
112,130
112,132
112,133
112,135
112,136
112,138
112,141
112,144
112,145
112,147
112,150
112,154
112,156
112,157
112,160
112,161
112,163
112,168
112,190
112,194
112,201
112,204
112,205
112,207
112,208
112,209
113,10
113,558
113,559
114,23
114,24
115,156
115,163
115,168
115,199
