TestNo,MutantNo
122,280
122,281
122,286
122,288
122,290
122,295
124,244
124,245
124,250
124,252
124,254
124,259
125,1
125,3
126,1
126,3
127,1
127,3
127,46
127,48
128,1
128,3
128,46
128,48
128,100
128,103
128,104
128,106
128,108
129,280
129,281
129,286
129,288
129,290
129,295
130,244
130,245
130,250
130,252
130,254
130,259
131,280
131,281
131,286
131,288
131,290
131,295
132,280
132,281
132,286
132,288
132,290
132,295
133,1
133,3
133,46
133,48
134,280
134,281
134,286
134,288
134,290
134,295
135,280
135,281
135,286
135,288
135,290
135,295
136,1
136,3
136,46
136,48
137,280
137,281
137,286
137,288
137,290
137,295
138,280
138,281
138,286
138,288
138,290
138,295
139,1
139,3
139,46
139,48
140,280
140,281
140,286
140,288
140,290
140,295
141,244
141,245
141,250
141,252
141,254
141,259
142,244
142,245
142,250
142,252
142,254
142,259
143,244
143,245
143,250
143,252
143,254
143,259
144,244
144,245
144,250
144,252
144,254
144,259
145,1
145,3
145,46
145,48
146,1
146,3
146,8
146,9
146,10
146,11
146,17
146,18
146,19
146,20
146,22
146,24
146,29
146,30
146,33
146,34
146,35
146,36
146,38
146,40
147,280
147,281
147,286
147,288
147,290
147,295
148,280
148,281
148,286
148,288
148,290
148,295
149,244
149,245
149,250
149,252
149,254
149,259
150,244
150,245
150,250
150,252
150,254
150,259
151,244
151,245
151,250
151,252
151,254
151,259
152,1
152,3
152,46
152,48
153,1
153,3
153,46
153,48
153,100
153,103
153,104
153,106
153,108
154,1
154,3
154,8
154,9
154,10
154,11
154,17
154,18
154,19
154,20
154,22
154,24
154,29
154,30
154,33
154,34
154,35
154,36
154,38
154,40
155,280
155,281
155,286
155,288
155,290
155,295
156,244
156,245
156,250
156,252
156,254
156,259
157,244
157,245
157,250
157,252
157,254
157,259
158,1
158,3
158,46
158,48
158,100
158,103
158,104
158,106
158,108
159,1
159,3
160,1
160,3
160,46
160,48
161,1
161,3
161,4
161,5
161,7
161,8
161,10
161,12
161,22
161,26
161,27
161,28
161,38
161,42
161,43
161,44
161,46
161,48
161,49
161,52
161,53
161,55
161,56
161,57
161,58
161,62
161,65
161,69
161,70
161,73
161,74
161,76
161,79
161,83
161,84
161,85
161,86
161,90
161,93
161,97
161,98
161,99
161,100
161,101
161,103
161,105
161,206
161,207
161,209
162,1
162,3
162,4
162,5
162,7
162,8
162,10
162,12
162,22
162,26
162,27
162,28
162,38
162,42
162,43
162,44
162,46
162,48
162,49
162,52
162,53
162,55
162,56
162,57
162,58
162,62
162,65
162,69
162,70
162,73
162,74
162,76
162,79
162,83
162,84
162,85
162,86
162,90
162,93
162,97
162,98
162,99
162,100
162,101
162,103
162,105
162,206
163,1
163,3
163,4
163,5
163,7
163,8
163,10
163,12
163,22
163,26
163,27
163,28
163,38
163,42
163,43
163,44
163,46
163,48
163,49
163,52
163,53
163,55
163,56
163,57
163,58
163,62
163,65
163,69
163,70
163,73
163,74
163,76
163,79
163,83
163,84
163,85
163,86
163,90
163,93
163,97
163,98
163,99
163,100
163,101
163,103
163,105
163,206
164,1
164,3
164,46
164,48
165,1
165,3
165,4
165,5
165,7
165,8
165,10
165,12
165,22
165,26
165,27
165,28
165,38
165,42
165,43
165,44
165,46
165,48
165,49
165,52
165,53
165,55
165,56
165,57
165,58
165,62
165,65
165,69
165,70
165,73
165,74
165,76
165,79
165,83
165,84
165,85
165,86
165,90
165,93
165,97
165,98
165,99
165,100
165,101
165,103
165,105
165,206
165,207
165,209
166,1
166,3
166,4
166,5
166,7
166,8
166,10
166,12
166,22
166,26
166,27
166,28
166,38
166,42
166,43
166,44
166,46
166,48
166,49
166,52
166,53
166,55
166,56
166,57
166,58
166,62
166,65
166,69
166,70
166,73
166,74
166,76
166,79
166,83
166,84
166,85
166,86
166,90
166,93
166,97
166,98
166,99
166,100
166,101
166,103
166,105
166,206
167,1
167,3
167,4
167,5
167,7
167,8
167,10
167,12
167,22
167,26
167,27
167,28
167,38
167,42
167,43
167,44
167,46
167,48
167,49
167,52
167,53
167,55
167,56
167,57
167,58
167,62
167,65
167,69
167,70
167,73
167,74
167,76
167,79
167,83
167,84
167,85
167,86
167,90
167,93
167,97
167,98
167,99
167,100
167,101
167,103
167,105
167,206
168,1
168,3
168,4
168,5
168,7
168,8
168,10
168,12
168,22
168,26
168,27
168,28
168,38
168,42
168,43
168,44
168,46
168,48
168,49
168,52
168,53
168,55
168,56
168,57
168,58
168,62
168,65
168,69
168,70
168,73
168,74
168,76
168,79
168,83
168,84
168,85
168,86
168,90
168,93
168,97
168,98
168,99
168,100
168,101
168,103
168,105
168,206
169,1
169,3
169,4
169,5
169,7
169,8
169,10
169,12
169,22
169,26
169,27
169,28
169,38
169,42
169,43
169,44
169,46
169,48
169,49
169,52
