TestNo,MutantNo
3,1667
3,1669
3,1680
3,1682
3,1685
3,1688
3,1693
3,1748
3,1749
3,1750
3,1751
3,1756
3,1757
4,1667
4,1669
4,1672
4,1675
4,1676
4,1678
4,1680
4,1682
4,1685
4,1688
4,1689
4,1690
4,1691
4,1692
4,1693
4,1698
4,1700
4,1748
4,1749
4,1750
4,1751
4,1752
4,1753
4,1756
4,1757
4,3815
4,3817
4,3820
4,3823
4,3824
4,3826
4,3829
4,3833
4,3841
4,3843
4,3844
4,3845
4,3846
4,3847
4,3848
4,3849
4,3851
4,3857
4,3858
4,3860
4,3863
4,3866
4,3867
4,3869
4,3870
4,3874
4,3875
4,3876
4,3879
4,3883
4,3899
4,3900
4,3903
4,3904
4,3905
4,3906
4,3909
4,3911
4,3914
4,3915
4,3916
4,3917
4,3921
4,3924
4,3926
4,3936
4,3938
4,3941
4,3942
4,3944
4,3952
4,3956
4,3957
4,3958
5,3604
5,3606
6,4182
7,3599
7,3601
8,1221
8,1222
8,1224
8,1225
8,1227
8,1229
9,1328
9,1330
9,1353
9,1357
9,1362
9,1363
9,1368
9,1369
9,1370
9,1372
9,1419
10,52
10,54
13,94
13,143
13,144
13,145
13,204
13,205
13,207
13,208
13,209
13,224
13,225
13,226
13,228
13,244
13,246
13,251
13,1493
13,1495
13,1508
13,1510
13,1513
13,1514
13,1517
13,1522
13,1552
13,1817
13,1819
13,1830
13,1833
13,1834
13,1836
14,1
14,3
14,6
14,9
14,10
14,12
14,15
14,19
14,52
14,54
14,56
15,319
15,322
15,323
15,325
16,1
16,3
16,6
16,9
16,10
16,12
16,15
16,19
16,52
16,54
16,56
17,2915
17,2918
17,2919
17,2921
17,2922
17,2923
17,2925
17,2926
17,2927
17,2928
17,2929
17,2930
17,2931
17,3029
17,3031
17,3032
17,3033
17,3034
17,3035
17,3038
17,3041
17,3042
17,3044
17,3045
17,3046
17,3047
17,3051
18,60
18,62
18,66
18,69
18,70
18,72
18,93
18,94
18,95
18,96
18,105
18,108
18,110
18,111
18,160
18,161
18,172
18,173
18,175
18,176
18,177
18,178
18,181
18,183
18,184
18,227
18,228
20,3484
20,3486
20,3489
20,3491
20,3492
20,3494
20,3496
20,3518
21,1
21,3
21,6
21,9
21,10
21,12
21,15
21,19
21,73
21,75
21,77
21,78
21,79
21,81
21,84
21,87
21,88
21,89
21,91
21,94
21,95
21,96
21,100
21,101
21,102
21,103
21,105
21,107
21,108
21,110
21,111
21,112
21,146
