TestNo,MutantNo
21,22
21,26
21,117
21,118
23,1
23,4
23,5
23,7
23,21
23,22
23,25
23,26
23,27
23,117
23,118
25,6
25,22
25,23
25,26
25,117
25,118
26,1
26,4
26,5
26,6
26,7
26,21
26,22
26,23
26,25
26,26
26,27
26,117
26,118
28,1
28,4
28,5
28,6
28,7
28,21
28,22
28,23
28,25
28,26
28,27
28,117
28,118
29,1
29,4
29,5
29,6
29,7
29,21
29,22
29,23
29,25
29,26
29,27
29,117
29,118
30,6
30,22
30,23
30,26
30,117
30,118
32,6
32,22
32,23
32,26
32,117
32,118
33,1
33,4
33,5
33,6
33,7
33,21
33,22
33,23
33,25
33,26
33,27
33,117
33,118
34,1
34,4
34,5
34,6
34,7
34,21
34,22
34,23
34,25
34,26
34,27
34,117
34,118
35,22
35,26
35,117
35,118
37,6
37,23
39,1
39,4
39,5
39,7
39,21
39,22
39,25
39,26
39,27
39,117
39,118
40,1
40,4
40,5
40,6
40,7
40,21
40,22
40,23
40,25
40,26
40,27
40,117
40,118
41,1
41,4
41,5
41,6
41,7
41,21
41,22
41,23
41,25
41,26
41,27
41,117
41,118
42,6
42,22
42,23
42,26
42,117
42,118
43,22
43,26
43,117
43,118
44,1
44,4
44,5
44,6
44,7
44,21
44,22
44,23
44,25
44,26
44,27
44,117
44,118
45,6
45,22
45,23
45,26
45,117
45,118
46,22
46,26
46,117
46,118
47,6
47,7
47,22
47,23
47,25
47,26
47,117
47,118
48,1
48,4
48,5
48,6
48,7
48,21
48,22
48,23
48,25
48,26
48,27
48,117
48,118
49,6
49,23
50,6
50,23
54,6
54,22
54,23
54,26
54,117
54,118
56,22
56,26
56,117
56,118
60,1
60,2
60,3
60,4
60,5
60,7
60,21
60,22
60,25
60,26
60,27
60,117
60,118
61,1
61,4
61,5
61,7
61,21
61,22
61,25
61,26
61,27
61,117
61,118
63,1
63,2
63,3
63,7
63,21
63,22
63,25
63,26
63,27
63,117
63,118
65,1
65,2
65,3
65,6
65,7
65,21
65,22
65,23
65,25
65,26
65,27
65,117
65,118
67,1
67,2
67,3
67,6
67,7
67,21
67,22
67,23
67,25
67,26
67,27
67,117
67,118
68,1
68,2
68,3
68,4
68,5
68,7
68,21
68,22
68,25
68,26
68,27
68,117
68,118
69,1
69,4
69,5
69,6
69,7
69,21
69,22
69,23
69,25
69,26
69,27
69,117
69,118
70,1
70,4
70,5
70,7
70,21
70,22
70,25
70,26
70,27
70,117
70,118
71,1
71,2
71,3
71,7
71,21
71,22
71,25
71,26
71,27
71,117
71,118
72,6
72,23
76,1
76,4
76,5
76,7
76,21
76,22
76,25
76,26
76,27
76,117
76,118
77,1
77,4
77,5
77,6
77,7
77,21
77,22
77,23
77,25
77,26
77,27
77,117
77,118
78,1
78,2
78,3
78,6
78,7
78,21
78,22
78,23
78,25
78,26
78,27
78,117
78,118
79,1
79,4
79,5
79,6
79,7
79,21
79,22
79,23
79,25
79,26
79,27
79,117
79,118
80,1
80,2
80,3
80,4
80,5
80,7
80,21
80,22
80,25
80,26
80,27
80,117
80,118
81,1
81,4
81,5
81,7
81,21
81,22
81,25
81,26
81,27
81,117
81,118
82,1
82,2
82,3
82,4
82,5
82,6
82,7
82,21
82,22
82,23
82,25
82,26
82,27
82,117
82,118
83,1
83,4
83,5
83,6
83,7
83,21
83,22
83,23
83,25
83,26
83,27
83,117
83,118
84,1
84,2
84,3
84,4
84,5
84,7
84,21
84,22
84,25
84,26
84,27
84,117
84,118
85,1
85,2
85,3
85,4
85,5
85,7
85,21
85,22
85,25
85,26
85,27
85,117
85,118
86,1
86,4
86,5
86,7
86,21
86,22
86,25
86,26
86,27
86,117
86,118
88,1
88,4
88,5
88,6
88,7
88,21
88,22
88,23
88,25
88,26
88,27
88,117
88,118
89,1
89,2
89,3
89,4
89,5
89,7
89,21
89,22
89,25
89,26
89,27
89,117
89,118
91,6
91,7
91,22
91,23
91,25
91,26
91,117
91,118
92,1
92,2
92,3
92,4
92,5
92,7
92,21
92,22
92,25
92,26
92,27
92,117
92,118
93,1
93,4
93,5
93,6
93,7
93,21
93,22
93,23
93,25
93,26
93,27
93,117
93,118
95,22
95,26
95,117
95,118
96,1
96,2
96,3
96,6
96,7
96,21
96,22
96,23
96,25
96,26
96,27
96,117
96,118
97,6
97,23
98,6
98,7
98,23
98,25
99,6
99,22
99,23
99,26
99,117
99,118
100,1
100,4
100,5
100,7
100,21
100,22
100,25
100,26
100,27
100,117
100,118
101,22
101,26
101,117
101,118
102,1
102,2
102,3
102,4
102,5
102,7
102,21
102,22
102,25
102,26
102,27
102,117
102,118
103,1
103,2
103,3
103,6
103,7
103,21
103,22
103,23
103,25
103,26
103,27
103,117
103,118
104,1
104,4
104,5
104,6
104,7
104,21
104,22
104,23
104,25
104,26
104,27
104,117
104,118
106,1
106,4
106,5
106,6
106,7
106,21
106,22
106,23
106,25
106,26
106,27
106,117
106,118
107,6
107,22
107,23
107,26
107,117
107,118
108,22
108,26
108,117
108,118
109,1
109,4
109,5
109,6
109,7
109,21
109,22
109,23
109,25
109,26
109,27
109,117
109,118
110,1
110,4
110,5
110,6
110,7
110,21
110,22
110,23
110,25
110,26
110,27
110,117
110,118
111,1
111,4
111,5
111,6
111,7
111,21
111,22
111,23
111,25
111,26
111,27
111,117
111,118
112,1
112,4
112,5
112,7
112,21
112,22
112,25
112,26
112,27
112,117
112,118
113,1
113,2
113,3
113,6
113,7
113,21
113,22
113,23
113,25
113,26
113,27
113,117
113,118
114,6
114,22
114,23
114,26
114,117
114,118
115,22
115,26
115,117
115,118
116,1
116,4
116,5
116,7
116,21
116,22
116,25
116,26
116,27
116,117
116,118
117,1
117,4
117,5
117,6
117,7
117,21
117,22
117,23
117,25
117,26
117,27
117,117
117,118
118,1
118,4
118,5
118,7
118,21
118,22
118,25
118,26
118,27
118,117
118,118
119,1
119,2
119,3
119,4
119,5
119,6
119,7
119,21
119,22
119,23
119,25
119,26
119,27
119,117
119,118
120,1
120,2
120,3
120,4
120,5
120,7
120,21
120,22
120,25
120,26
120,27
120,117
120,118
121,1
121,4
121,5
121,6
121,7
121,21
121,22
121,23
121,25
121,26
121,27
121,117
121,118
122,1
122,2
122,3
122,4
122,5
122,7
122,21
122,22
122,25
122,26
122,27
122,117
122,118
123,1
123,4
123,5
123,7
123,21
123,22
123,25
123,26
123,27
123,117
123,118
124,1
124,2
124,3
124,4
124,5
124,7
