TestNo,MutantNo
29,6
29,7
29,22
29,23
29,25
29,26
29,41
29,42
29,43
29,45
29,46
29,47
29,256
29,257
32,6
32,7
32,22
32,23
32,25
32,26
32,41
32,42
32,43
32,45
32,46
32,47
32,256
32,257
34,6
34,7
34,23
34,25
34,42
34,43
34,46
34,256
34,257
35,22
35,26
35,41
35,42
35,45
35,46
35,47
35,256
35,257
39,6
39,7
39,23
39,25
39,26
39,42
39,43
39,45
39,46
39,256
39,257
41,6
41,7
41,22
41,23
41,25
41,26
41,41
41,42
41,43
41,45
41,46
41,47
41,256
41,257
52,6
52,7
52,23
52,25
52,43
64,6
64,7
64,23
64,25
64,43
66,6
66,7
66,22
66,23
66,25
66,26
66,41
66,42
66,43
66,45
66,46
66,47
66,256
66,257
71,6
71,7
71,23
71,25
71,42
71,43
71,46
71,256
71,257
90,6
90,7
90,23
90,25
90,26
90,42
90,43
90,45
90,46
90,256
90,257
92,22
92,26
92,41
92,42
92,45
92,46
92,47
92,256
92,257
97,6
97,7
97,22
97,23
97,25
97,26
97,41
97,42
97,43
97,45
97,46
97,47
97,256
97,257
101,6
101,7
101,23
101,25
101,43
102,6
102,7
102,22
102,23
102,25
102,26
102,41
102,42
102,43
102,45
102,46
102,47
102,256
102,257
106,6
106,7
106,22
106,23
106,25
106,26
106,41
106,42
106,43
106,45
106,46
106,47
106,256
106,257
118,6
118,7
118,22
118,23
118,25
118,26
118,41
118,42
118,43
118,45
118,46
118,47
118,256
118,257
129,42
129,46
129,256
129,257
132,22
132,26
132,41
132,42
132,45
132,46
132,47
132,256
132,257
141,6
141,7
141,22
141,23
141,25
141,26
141,41
141,42
141,43
141,45
141,46
141,47
141,256
141,257
146,6
146,7
146,23
146,25
146,42
146,43
146,46
146,256
146,257
152,22
152,26
152,41
152,42
152,45
152,46
152,47
152,256
152,257
158,6
158,7
158,23
158,25
158,43
172,6
172,7
172,23
172,25
172,42
172,43
172,46
172,256
172,257
177,6
177,7
177,23
177,25
177,43
183,6
183,7
183,23
183,25
183,43
186,6
186,7
186,23
186,25
186,26
186,43
186,45
189,6
189,7
189,23
189,25
189,43
191,6
191,7
191,22
191,23
191,25
191,26
191,41
191,42
191,43
191,45
191,46
191,47
191,256
191,257
194,6
194,7
194,23
194,25
194,26
194,43
194,45
195,6
195,7
195,22
195,23
195,25
195,26
195,41
195,42
195,43
195,45
195,46
195,47
195,256
195,257
203,6
203,7
203,23
203,25
203,26
203,42
203,43
203,45
203,46
203,256
203,257
204,6
204,7
204,22
204,23
204,25
204,26
204,41
204,42
204,43
204,45
204,46
204,47
204,256
204,257
205,6
205,7
205,23
205,25
205,42
205,43
205,46
205,256
205,257
208,6
208,7
208,22
208,23
208,25
208,26
208,41
208,42
208,43
208,45
208,46
208,47
208,256
208,257
211,6
211,7
211,23
211,25
211,26
211,42
211,43
211,45
211,46
211,256
211,257
213,6
213,7
213,22
213,23
213,25
213,26
213,41
213,42
213,43
213,45
213,46
213,47
213,256
213,257
219,6
219,7
219,23
219,25
219,26
219,43
219,45
219,46
225,6
225,7
225,23
225,25
225,42
225,43
225,46
225,256
225,257
227,6
227,7
227,22
227,23
227,25
227,26
227,41
227,42
227,43
227,45
227,46
227,47
227,256
227,257
236,6
236,7
236,23
236,25
236,43
237,6
237,7
237,22
237,23
237,25
237,26
237,41
237,42
237,43
237,45
237,46
237,47
237,256
237,257
239,6
239,7
239,23
239,25
239,26
239,43
239,45
239,46
242,6
242,7
242,23
242,25
242,42
242,43
242,46
242,256
242,257
255,22
255,26
255,41
255,42
255,45
255,46
255,47
255,256
255,257
263,6
263,7
263,23
263,25
263,26
263,43
263,45
266,6
266,7
266,22
266,23
266,25
266,26
266,41
266,42
266,43
266,45
266,46
266,47
266,256
266,257
271,6
271,7
271,22
271,23
271,25
271,26
271,41
271,42
271,43
271,45
271,46
271,47
271,256
271,257
272,22
272,26
272,41
272,42
272,45
272,46
272,47
272,256
272,257
275,6
275,7
275,22
275,23
275,25
275,26
275,41
275,42
275,43
275,45
275,46
275,47
275,256
275,257
279,6
279,7
279,22
279,23
279,25
279,26
279,41
279,42
279,43
279,45
279,46
279,47
279,256
279,257
281,22
281,26
281,41
281,42
281,45
281,46
281,47
281,256
281,257
283,6
283,7
283,22
283,23
283,25
283,26
283,41
283,42
283,43
283,45
283,46
283,47
283,256
283,257
288,6
288,7
288,22
288,23
288,25
288,26
288,41
288,42
288,43
288,45
288,46
288,47
288,256
288,257
291,22
291,26
291,41
291,42
291,45
291,46
291,47
291,256
291,257
296,6
296,7
296,23
296,25
296,26
296,43
296,45
299,6
299,7
299,23
299,25
299,42
299,43
299,46
299,256
299,257
300,6
300,7
300,22
300,23
300,25
300,26
300,41
300,42
300,43
300,45
300,46
300,47
300,256
300,257
306,6
306,7
306,22
306,23
306,25
306,26
306,41
306,42
306,43
306,45
306,46
306,47
306,256
306,257
309,6
309,7
