TestNo,MutantNo
143,11
143,12
299,11
299,12
575,1
575,3
575,5
575,10
575,11
575,13
575,14
575,16
575,17
575,18
575,20
575,21
575,22
575,23
575,24
575,25
575,26
575,28
575,31
575,32
575,34
575,37
575,38
575,40
575,41
575,42
575,43
575,44
575,45
575,46
588,11
588,12
832,1
832,3
832,5
832,10
832,11
832,13
832,14
832,16
832,17
832,18
832,20
832,21
832,22
832,23
832,24
832,25
832,26
832,27
832,28
832,29
832,31
832,33
832,35
832,36
865,1
865,3
865,5
865,10
865,11
865,13
865,14
865,16
865,17
865,18
865,20
865,21
865,22
865,23
865,24
865,25
865,26
865,27
865,28
865,29
865,31
865,32
865,33
865,34
865,35
865,36
865,37
865,38
865,40
865,41
865,42
865,43
865,44
865,45
865,46
917,11
917,12
975,11
975,12
977,11
977,12
977,47
977,48
977,49
977,50
977,51
977,52
977,54
977,56
977,57
977,59
979,1
979,3
979,5
979,10
979,11
979,13
979,14
979,16
979,17
979,18
979,20
979,21
979,22
979,23
979,24
979,25
979,26
979,27
979,28
979,29
979,31
979,33
979,35
979,36
985,11
985,12
985,47
985,48
985,49
985,50
985,51
985,52
985,54
985,56
985,57
985,59
996,1
996,3
996,5
996,10
996,11
996,13
996,14
996,16
996,17
996,18
996,20
996,21
996,22
996,23
996,24
996,25
996,26
996,27
996,28
996,29
996,31
996,33
996,35
996,36
996,47
996,48
996,49
996,50
996,51
996,52
996,54
996,56
996,57
996,59
997,1
997,3
997,5
997,10
997,11
997,13
997,14
997,16
997,17
997,18
997,20
997,21
997,22
997,23
997,24
997,25
997,26
997,27
997,28
997,29
997,31
997,33
997,35
997,36
997,47
997,48
997,49
997,50
997,51
997,52
997,54
997,56
997,57
997,59
998,1
998,3
998,5
998,10
998,11
998,13
998,14
998,16
998,17
998,18
998,20
998,21
998,22
998,23
998,24
998,25
998,26
998,27
998,28
998,29
998,31
998,33
998,35
998,36
998,47
998,48
998,49
998,50
998,51
998,52
998,54
998,56
998,57
998,59
999,1
999,3
999,5
999,10
999,11
999,13
999,14
999,16
999,17
999,18
999,20
999,21
999,22
999,23
999,24
999,25
999,26
999,27
999,28
999,29
999,31
999,33
999,35
999,36
999,47
999,48
999,49
999,50
999,51
999,52
999,54
999,56
999,57
999,59
1000,1
1000,3
1000,5
1000,10
1000,11
1000,13
1000,14
1000,16
1000,17
1000,18
1000,20
1000,21
1000,22
1000,23
1000,24
1000,25
1000,28
1000,31
1000,32
1000,34
1000,37
1000,38
1000,40
1000,41
1000,42
1000,43
1000,44
1000,45
1000,46
1000,47
1000,48
1000,49
1000,50
1000,51
1000,52
1000,54
1000,56
1000,57
1000,59
1001,47
1001,48
1001,49
1001,50
1001,51
1001,52
1001,54
1001,56
1001,57
1001,59
1003,1
1003,3
