TestNo,MutantNo
2,520
2,522
2,523
2,525
2,528
2,529
2,531
2,532
2,533
2,535
2,537
2,538
2,540
2,542
1234,997
1234,998
1234,999
1234,1001
1234,1003
1234,1004
1234,1005
1234,1006
1234,1010
1248,932
1248,935
1248,936
1248,938
1248,940
1248,943
1248,944
1248,946
1249,965
1249,966
1249,967
1249,969
1249,971
1249,972
1249,973
1249,974
1249,978
1251,44
1251,45
1253,997
1253,998
1253,999
1253,1001
1253,1003
1253,1004
1253,1005
1253,1006
1253,1010
1260,44
1260,45
1263,932
1263,935
1263,936
1263,938
1263,940
1263,943
1263,944
1263,946
1264,61
1264,63
1267,54
1267,55
1279,44
1279,45
1284,520
1284,522
1284,525
1284,528
1284,529
1284,531
1284,533
1284,535
1284,537
1284,538
1284,539
1284,540
1284,541
1284,542
1284,545
1284,546
1284,547
1284,548
1284,550
1285,49
1285,50
1289,39
1289,40
1290,39
1290,40
1291,56
1291,58
1292,644
1292,646
1292,649
1292,652
1292,653
1292,655
1292,657
1292,659
1292,661
1292,666
1292,668
1292,672
1292,673
1292,834
1292,836
1292,839
1292,842
1292,843
1292,845
1292,847
1292,849
1292,851
1292,852
1292,853
1292,854
1292,855
1292,856
1292,858
1292,859
1292,860
1292,861
1292,862
1292,864
1292,865
1292,866
1294,803
1294,805
1294,808
1294,811
1294,812
1294,814
1294,815
1294,816
1294,818
1294,820
1294,825
1294,826
1294,827
1294,828
1294,832
1297,510
1297,512
1298,7
1298,8
1299,44
1299,45
1301,916
1301,919
1301,920
1301,922
1301,924
1301,927
1301,928
1301,930
1303,834
1303,836
1303,839
1303,842
1303,843
1303,845
1303,847
1303,849
1303,851
1303,852
1303,853
1303,854
1303,855
1303,856
1303,858
1303,859
1303,860
1303,861
1303,862
1303,864
1303,865
1303,866
1304,504
1304,506
1306,504
1306,506
1314,772
1314,773
1315,908
1315,911
1315,912
1315,914
1316,510
1316,512
1317,507
1317,509
1319,54
1319,55
1320,948
1320,951
1320,952
1320,954
1320,956
1320,959
1320,960
1320,962
1323,942
1323,943
1323,944
1323,945
1323,947
1326,980
1326,981
1326,982
1326,986
1326,988
1326,989
1326,990
1326,994
1328,910
1328,911
1328,912
1328,913
1328,915
1329,51
1329,53
1333,900
1333,903
1333,904
1333,906
1333,908
1333,911
1333,912
1333,914
1344,1012
1344,1013
1344,1014
1344,1018
1344,1020
1344,1021
1344,1022
1344,1026
1345,981
1345,982
1345,983
1345,985
1345,987
1345,988
1345,989
1345,990
1345,994
1350,942
1350,943
1350,944
1350,945
1350,947
1352,958
1352,959
1352,960
1352,961
1352,963
1354,510
1354,512
1361,950
1361,951
1361,952
1361,953
1361,955
1361,956
1361,959
1361,960
1361,962
1364,1004
1364,1005
1364,1006
1364,1010
1368,910
1368,911
1368,912
1368,913
1368,915
1372,498
1372,500
1373,498
1373,500
1375,1
1375,2
1377,926
1377,927
1377,928
1377,929
1377,931
1378,27
1378,28
1379,504
1379,506
1381,32
1381,33
1382,507
1382,509
1383,926
1383,927
1383,928
1383,929
1383,931
1384,44
1384,45
1385,1005
1385,1006
1385,1007
1385,1009
1385,1011
1386,25
1386,26
1387,49
1387,50
1398,49
1398,50
1399,940
1399,943
1399,944
1399,946
1400,932
1400,935
1400,936
1400,938
1400,940
1400,943
1400,944
1400,946
1401,916
1401,919
1401,920
1401,922
1401,924
1401,927
1401,928
1401,930
1405,677
1405,678
1406,504
1406,506
1408,1012
1408,1013
1408,1014
1408,1018
1408,1020
1408,1021
1408,1022
1408,1026
1409,44
1409,45
1413,9
