TestNo,MutantNo
2,1742
2,1744
2,1767
2,1771
2,1776
2,1777
2,1782
2,1783
2,1784
2,1786
2,1833
3,4861
4,1907
4,1909
29,3297
29,3298
29,3299
29,3300
29,3301
29,3302
29,3303
29,3304
29,3305
29,3306
29,3307
29,3308
29,3309
29,3310
29,3311
29,3312
29,3410
29,3412
29,3413
29,3414
29,3415
29,3416
29,3419
29,3422
29,3423
29,3425
29,3426
29,3427
29,3428
29,3432
30,57
30,59
31,2925
31,2927
32,4026
32,4028
32,4029
32,4030
32,4033
32,4034
32,4035
32,4036
33,1447
33,1449
33,1452
33,1455
33,1456
33,1458
33,1459
33,1462
33,1463
33,1465
33,1466
33,1467
33,1468
33,1469
34,4212
34,4214
34,4215
34,4218
34,4219
34,4221
34,4222
34,4224
34,4240
34,4241
34,4265
34,4266
34,4267
34,4268
34,4284
34,4287
35,1742
35,1744
35,1767
35,1771
35,1776
35,1777
35,1782
35,1783
35,1784
35,1786
35,1833
36,1248
36,1250
36,1255
36,1261
36,1277
36,1278
36,1280
36,1282
36,1907
36,1909
36,1912
36,1915
36,1916
36,1918
36,1920
36,1922
36,1923
36,1924
36,1927
36,1929
36,1976
36,1977
36,1979
36,1980
36,1981
36,1982
36,1983
36,1984
36,1985
36,1986
36,1987
36,1988
36,1989
36,1990
36,1991
36,1992
36,1995
36,2001
36,2004
36,2005
36,2007
36,2011
36,2014
36,2017
36,2018
36,2019
36,2072
36,2073
36,2074
36,2076
36,2078
36,2174
36,2176
36,2177
36,2178
36,2179
36,2181
36,2182
36,2183
36,2185
36,2188
36,2191
36,2192
36,2194
36,2196
36,2199
36,2202
36,2203
36,2204
36,2205
36,2206
36,2207
36,2209
36,2212
36,2213
36,2214
36,2215
36,2216
36,2217
36,2219
37,1
37,3
37,6
37,9
37,10
37,12
37,15
37,19
37,77
37,94
37,123
37,128
37,137
37,140
37,141
37,142
37,143
39,1
39,3
39,6
39,9
39,10
39,12
39,15
39,19
39,3336
39,3338
39,3340
39,3342
39,3343
39,3345
39,3348
39,3351
39,3352
39,3354
39,3380
39,3381
39,3382
39,3386
39,3394
39,3395
40,3786
40,3789
40,3790
40,3791
40,3792
40,3796
40,3798
40,3800
41,3603
41,3605
42,2925
42,2927
44,2179
44,2180
45,1
45,3
45,6
45,9
45,10
45,12
45,15
45,19
45,694
45,697
45,700
45,701
45,702
45,703
45,705
45,707
46,2288
46,2289
47,4861
48,2381
48,4913
49,202
49,203
49,205
49,206
49,207
49,209
49,210
49,212
49,214
49,215
49,218
49,220
49,221
49,223
49,224
50,1
50,2
50,13
50,14
50,15
50,16
50,18
50,693
50,695
51,4222
51,4224
51,4228
51,4229
51,4232
51,4233
51,4234
51,4235
51,4238
51,4239
52,4222
52,4224
52,4228
52,4229
52,4232
52,4233
52,4234
52,4235
52,4238
52,4239
54,3410
54,3412
54,3413
54,3415
54,3421
54,3422
54,3423
54,3424
56,3336
56,3338
56,3344
56,3350
56,3351
56,3352
56,3353
58,1907
58,1909
58,1922
58,1924
58,2021
58,2026
58,2063
59,3899
59,3900
59,3903
59,3904
59,3905
59,3906
59,3908
59,3909
59,3910
