TestNo,MutantNo
3,1328
3,1330
3,1353
3,1357
3,1362
3,1363
3,1368
3,1369
3,1370
3,1372
3,1419
4,3228
4,3230
5,3126
5,3128
7,93
7,94
7,95
7,97
7,129
7,130
7,132
7,133
7,135
7,137
7,138
7,141
7,143
7,144
8,1
8,3
8,6
8,9
8,10
8,12
8,15
8,19
8,3603
9,485
9,488
9,489
9,491
9,498
10,2560
10,2562
10,2563
10,2565
10,2569
10,2572
10,2573
10,2575
10,2580
10,2581
10,2582
10,2584
10,2586
10,2589
10,2592
10,2593
10,2595
10,2600
10,2601
10,2602
10,2604
10,2606
10,2626
10,2634
10,2635
11,3613
11,3615
11,3618
11,3621
11,3622
11,3624
11,3625
11,3628
11,3629
11,3631
11,3632
11,3633
11,3634
11,3638
11,3640
11,3641
11,3643
11,3647
11,3650
11,3653
11,3654
11,3656
11,3669
11,3672
11,3673
11,3674
11,3675
11,3677
11,3678
11,3679
11,3680
11,3681
11,3682
11,3683
11,3684
13,2915
13,2918
13,2919
13,2921
13,2922
13,2923
13,2925
13,2926
13,2927
13,2928
13,2929
13,2930
13,2931
13,3029
13,3031
13,3032
13,3033
13,3035
13,3038
13,3041
13,3042
13,3044
13,3045
13,3046
13,3047
13,3051
14,1424
14,1426
14,1437
14,1439
14,1443
14,1448
14,1473
16,1944
17,506
17,507
17,589
17,686
17,688
17,689
17,691
17,694
17,698
17,709
18,400
18,402
18,403
18,405
18,408
18,412
19,267
19,268
20,1
20,3
20,6
20,9
20,10
20,12
20,15
20,19
20,77
20,93
20,94
20,95
20,96
20,105
20,108
20,110
20,111
20,146
20,148
20,151
20,154
20,155
20,156
20,158
20,160
20,161
20,165
20,166
20,167
20,170
20,172
20,173
20,174
20,175
20,176
20,177
20,178
20,180
20,181
20,183
20,184
20,185
20,227
20,228
21,3150
21,3151
21,3152
22,4149
22,4151
22,4152
22,4154
22,4157
22,4161
22,4177
22,4178
22,4179
22,4181
22,4183
22,4184
22,4185
22,4186
23,93
23,94
23,95
23,96
23,105
23,108
23,110
23,111
23,160
23,161
23,172
23,173
23,175
23,176
23,177
23,178
23,181
23,183
23,184
23,227
23,228
24,4
24,5
24,6
24,7
24,9
24,11
24,14
24,15
24,16
24,17
24,3306
24,3309
24,3313
24,3314
25,589
27,4182
28,1866
28,1867
