TestNo,MutantNo
569,1031
569,1033
569,1050
569,1053
569,1054
569,1056
569,1061
569,1062
569,1063
569,1065
570,1618
570,1620
570,1633
570,1635
570,1638
570,1639
570,1642
570,1647
570,1677
571,3352
571,3354
572,4384
572,4386
572,4387
572,4389
572,4392
572,4396
572,4410
572,4411
572,4412
572,4416
572,4419
572,4420
572,4422
572,4423
573,554
573,555
573,556
573,557
573,561
574,57
574,59
575,3696
575,3697
575,3700
575,3701
575,3702
575,3703
575,3705
575,3706
575,3707
575,3708
575,3709
575,3711
577,3585
577,3588
577,3589
577,3590
577,3591
577,3593
577,3594
577,3595
577,3596
577,3597
577,3599
578,1
578,3
578,6
578,9
578,10
578,12
578,15
578,19
578,77
578,93
578,94
578,130
578,131
578,133
578,135
578,136
578,139
578,141
578,142
578,144
578,146
578,149
578,152
578,153
578,154
578,156
578,186
578,189
578,190
578,192
578,195
578,196
578,197
578,200
578,202
578,203
578,204
578,205
578,206
578,207
578,208
578,209
578,210
578,212
578,213
578,214
578,215
578,217
578,218
578,220
578,221
578,222
578,223
578,224
579,202
579,203
579,205
579,206
579,207
579,209
579,210
579,212
579,214
579,215
579,218
579,220
579,221
579,223
579,224
582,93
582,94
582,130
582,131
582,133
582,135
582,136
582,139
582,141
582,142
582,202
582,203
582,205
582,206
582,207
582,209
582,210
582,212
582,214
582,215
582,218
582,220
582,221
582,223
582,224
583,1618
583,1620
583,1633
583,1635
583,1732
583,1737
583,1774
584,93
584,94
584,130
584,131
584,133
584,135
584,136
584,139
584,141
584,142
584,202
584,203
584,205
584,206
584,207
584,209
584,210
584,212
584,214
584,215
584,218
584,220
584,221
584,223
584,224
585,57
585,59
586,1137
586,1139
586,1141
586,1144
586,1145
586,1146
586,1147
587,3585
587,3588
587,3589
587,3590
587,3591
587,3593
587,3594
587,3595
587,3596
587,3597
587,3599
589,1
589,3
589,6
589,9
589,10
589,12
589,15
589,19
590,905
590,907
590,908
590,910
590,912
590,930
591,1
591,3
591,6
591,9
591,10
591,12
591,15
591,19
591,1295
592,332
592,335
592,336
592,338
592,355
593,3697
593,3700
593,3701
593,3702
593,3703
593,3705
593,3706
593,3707
593,3708
593,3709
593,3711
595,4417
597,1158
597,1160
597,1163
597,1166
597,1167
597,1169
597,1170
597,1173
597,1174
597,1176
597,1177
597,1178
597,1179
597,1180
598,3926
598,3928
598,3944
598,3945
598,3967
598,3968
598,3969
598,3972
598,3988
598,3991
599,3361
599,3363
599,3364
599,3365
599,3366
599,3367
599,3369
600,4356
601,93
601,94
601,130
601,131
601,133
601,135
601,136
601,139
601,141
601,142
601,202
601,203
601,205
601,206
601,207
601,209
601,210
601,212
601,214
601,215
601,218
601,220
601,221
601,223
601,224
603,1
603,3
603,6
603,9
603,10
603,12
603,15
603,19
603,271
604,1
604,3
604,6
604,9
604,10
604,12
604,15
604,19
604,2081
604,2085
604,2086
604,2088
604,2089
604,2091
604,2092
604,2093
605,3352
605,3354
606,1618
606,1620
606,1633
606,1635
606,1638
606,1639
606,1642
606,1647
606,1677
607,1181
607,1183
607,1194
607,1195
607,1196
607,1198
607,1201
607,1202
607,1203
607,1204
608,3047
608,3050
608,3051
608,3053
608,3054
608,3055
608,3057
608,3058
608,3059
608,3060
608,3061
608,3062
608,3063
608,3064
608,3066
608,3068
608,3069
608,3070
608,3073
608,3076
608,3077
608,3079
608,3080
608,3081
608,3082
608,3086
608,3161
608,3163
608,3164
608,3165
608,3166
608,3167
608,3170
608,3173
608,3174
608,3176
608,3177
608,3178
608,3179
608,3183
608,3258
608,3260
608,3263
608,3266
608,3267
608,3269
608,3272
608,3276
608,3277
608,3278
608,3279
608,3280
608,3283
608,3286
608,3287
608,3289
608,3290
608,3291
608,3292
608,3293
608,3294
608,3295
608,3296
608,3297
608,3298
608,3299
608,3300
608,3301
612,158
612,160
612,202
612,203
612,205
612,206
612,207
612,209
612,210
612,212
612,214
612,215
612,218
612,220
612,221
612,223
612,224
613,2078
614,2030
614,2031
615,3352
615,3354
616,2087
617,1181
617,1183
617,1219
617,1222
617,1223
617,1226
617,1227
617,1229
617,1230
617,1231
617,1233
618,2662
618,2664
618,2669
618,2671
618,2672
618,2673
618,2674
618,2678
619,2646
619,2648
620,577
620,578
620,579
620,580
620,584
622,79
622,81
622,84
622,87
622,88
622,89
622,91
622,94
622,115
622,118
622,119
622,121
622,124
622,125
622,126
622,127
622,129
622,130
622,131
622,133
622,134
622,135
622,136
622,138
622,139
622,141
622,142
622,143
623,1391
623,1394
623,1395
623,1397
623,1436
624,4384
624,4386
624,4387
624,4389
624,4392
624,4396
624,4410
624,4411
624,4412
624,4416
624,4418
624,4421
624,4422
624,4423
625,301
625,303
625,304
625,306
625,309
625,313
625,316
625,319
625,320
625,322
625,325
625,329
625,330
625,331
625,332
625,333
625,335
625,337
625,339
625,462
628,2038
628,2039
628,2040
628,2041
628,2043
628,2044
628,2045
628,2046
628,2047
628,2048
628,2050
628,2051
630,1285
630,1286
630,1288
630,1290
631,905
631,907
631,912
631,914
631,916
631,917
631,919
631,921
631,930
632,2646
632,2648
636,562
636,564
636,565
636,567
636,570
636,574
636,576
636,578
636,579
636,582
636,583
637,332
637,335
637,336
637,338
638,4384
638,4386
638,4387
638,4389
638,4392
638,4396
638,4412
638,4413
638,4414
638,4416
638,4419
638,4420
638,4421
638,4422
638,4423
639,1792
639,1794
639,1805
639,1807
639,1810
639,1813
639,1818
639,1880
639,1883
640,73
640,75
640,93
640,94
640,95
640,96
640,105
640,108
640,110
640,111
640,158
640,159
640,170
640,171
640,173
640,174
640,175
640,176
640,179
640,181
640,182
640,223
640,224
641,1618
641,1620
641,1633
641,1635
641,1732
641,1737
641,1774
643,1618
643,1620
643,1633
643,1635
643,1732
643,1737
643,1774
646,2857
646,2859
646,2863
646,2864
646,2866
646,2868
646,2869
646,2870
646,2871
646,2872
646,2873
646,2874
646,2875
646,2876
647,1067
647,1069
647,1107
647,1108
647,1109
647,1111
648,3278
648,3279
649,2009
649,2010
651,2850
652,3161
652,3163
652,3164
652,3166
652,3172
652,3173
652,3174
652,3175
653,1
653,3
653,6
653,9
653,10
653,12
653,15
653,19
653,3087
653,3089
653,3091
653,3093
653,3094
653,3095
653,3096
653,3099
653,3102
653,3103
653,3105
653,3108
653,3111
653,3112
653,3114
653,3122
653,3126
653,3127
653,3128
653,3131
653,3132
653,3133
653,3137
653,3145
653,3146
654,274
654,276
654,277
654,279
654,282
654,286
655,1937
655,1938
657,2078
657,4356
658,1
658,3
658,6
658,9
658,10
658,12
658,15
658,19
659,3434
659,3435
659,3439
659,3440
659,3442
659,3444
660,605
660,608
660,609
660,611
660,618
661,835
661,836
661,842
661,843
661,844
661,846
661,848
662,562
662,564
662,565
662,567
662,570
662,574
662,576
662,578
662,579
662,582
662,583
664,3352
664,3354
665,3064
665,3066
665,3067
665,3069
665,3075
665,3076
665,3077
665,3078
666,2692
666,2694
666,2695
666,2697
666,2711
666,2712
666,2713
666,2717
666,2721
666,2724
666,2725
666,2727
666,2732
666,2733
666,2734
666,2736
666,2738
666,2739
666,2740
666,2741
666,2745
666,2748
666,2749
666,2751
666,2758
666,2766
666,2767
667,1
667,3
667,6
667,9
667,10
667,12
667,15
667,19
667,3720
668,577
668,578
668,579
668,580
668,584
669,1549
669,1551
669,1562
669,1564
669,1568
669,1573
669,1598
671,2102
672,1618
672,1620
