TestNo,MutantNo
2,2
2,4
2,6
2,8
2,10
2,12
2,14
2,16
2,18
2,20
2,22
2,24
2,26
2,28
2,30
2,32
2,34
2,36
2,38
2,2734
2,2735
3,2
3,4
3,6
3,8
3,10
3,12
3,14
3,16
3,18
3,20
3,22
3,24
3,26
3,28
3,30
3,32
3,34
3,36
3,38
3,96
3,98
3,377
3,379
3,393
3,394
3,395
3,397
3,399
3,400
3,403
3,413
3,414
3,1540
3,1541
3,1542
3,1544
3,1545
3,1546
3,1547
3,1553
3,1555
3,2284
3,2287
3,2301
3,2302
3,2303
3,2304
3,2305
3,2306
3,2312
3,2355
3,2356
3,2357
3,2360
3,3135
3,3137
3,3140
3,3143
3,3144
3,3146
3,3149
3,3153
3,3155
3,3305
3,3307
3,3311
3,3313
3,3314
3,3315
3,3316
3,3318
3,3320
3,3321
3,3459
3,3462
3,3463
3,3464
3,3465
3,3468
3,3469
3,3470
3,3471
3,3539
3,3540
3,3542
3,3544
4,2
4,4
4,6
4,8
4,10
4,12
4,14
4,16
4,18
4,20
4,22
4,24
4,26
4,28
4,30
4,32
4,34
4,36
4,38
4,2850
4,2852
4,2863
4,2865
4,2870
4,2872
4,2874
4,2885
4,2887
4,2892
5,2
5,4
5,6
5,8
5,10
5,12
5,14
5,16
5,18
5,20
5,22
5,24
5,26
5,28
5,30
5,32
5,34
5,36
5,38
5,84
5,86
5,221
5,222
5,2690
5,2692
5,2703
5,2705
5,2710
5,3251
5,3253
5,3254
5,3255
6,2
6,4
6,6
6,8
6,10
6,12
6,14
6,16
6,18
6,20
6,22
6,24
6,26
6,28
6,30
6,32
6,34
6,36
6,38
6,520
6,521
6,523
6,524
6,526
6,528
6,535
6,536
6,537
6,538
6,540
6,542
6,548
6,549
6,550
6,551
6,554
6,2781
6,2783
6,2794
6,2796
6,2801
6,2803
6,2805
6,2816
6,2818
6,2823
6,2828
6,2830
6,2841
6,2843
6,2848
7,2
7,4
7,6
7,8
7,10
7,12
7,14
7,16
7,18
7,20
7,22
7,24
7,26
7,28
7,30
7,32
7,34
7,36
7,38
7,75
7,77
7,1601
7,1606
7,2850
7,2852
7,2863
7,2865
7,2870
7,2872
7,2874
7,2885
7,2887
7,2892
7,3504
7,3505
7,3507
7,3509
8,2
8,4
8,6
8,8
8,10
8,12
8,14
8,16
8,18
8,20
8,22
8,24
8,26
8,28
8,30
8,32
8,34
8,36
8,38
8,377
8,379
8,400
8,401
8,402
8,408
8,409
8,410
8,411
8,2356
8,2357
8,2359
8,2361
8,2872
8,2874
8,2885
8,2887
8,2892
8,2897
8,2899
8,2910
8,2912
8,2917
9,2
9,4
9,6
9,8
9,10
9,12
9,14
9,16
9,18
9,20
9,22
9,24
9,26
9,28
9,30
9,32
9,34
9,36
9,38
9,90
9,92
9,823
9,824
9,826
9,827
9,829
9,831
9,838
9,839
9,840
9,841
9,843
9,845
9,851
9,852
9,853
9,854
9,857
9,1025
9,1026
9,1028
9,1029
9,1031
9,1033
9,1040
9,1041
9,1042
9,1043
9,1045
9,1047
9,1053
9,1054
9,1055
9,1056
9,1059
9,1408
9,1409
9,1410
9,1412
9,1413
9,1414
9,1415
9,1421
9,1496
9,1497
9,1498
9,1500
9,1501
9,1502
9,1509
9,2020
9,2025
9,2026
9,2027
9,2028
9,2029
9,2030
9,2032
9,2033
9,2035
9,2038
9,2041
9,2042
9,2044
9,2046
9,2047
9,2048
9,2050
9,2052
9,2053
9,2054
9,2055
9,2056
9,2057
9,2058
9,2062
9,2063
9,2064
9,2066
9,2068
9,2069
9,2070
9,2071
9,2072
9,2073
9,2074
9,2076
9,2077
9,2079
9,2081
9,2505
9,2507
9,2518
9,2520
9,2525
9,2527
9,2529
9,2540
9,2542
9,2547
9,2552
9,2554
9,2564
9,2565
9,2567
9,2568
9,2569
9,2570
9,2571
9,2572
9,2573
9,2690
9,2692
9,2703
9,2705
9,2710
9,3093
9,3095
9,3096
9,3098
9,3101
9,3102
9,3104
9,3107
9,3111
9,3113
9,3239
9,3240
9,3241
9,3242
9,3243
9,3244
9,3246
9,3248
9,3249
10,2
10,4
10,6
10,8
10,10
10,12
10,14
10,16
10,18
10,20
10,22
10,24
10,26
10,28
10,30
10,32
10,34
10,36
10,38
10,93
10,95
10,99
10,101
10,1364
10,1366
10,2101
10,2106
10,2239
10,2246
10,2254
10,2257
10,2258
10,2260
10,2261
10,2264
10,2266
10,2267
10,2379
10,2384
10,2385
10,2388
10,2389
10,2391
10,2394
10,2397
10,2398
10,2400
10,2402
10,2403
10,2404
10,2406
10,2408
10,2409
10,2410
10,2411
10,2412
10,2413
10,2414
10,2416
10,2418
10,2419
10,2420
10,2422
10,2423
10,2424
10,2425
10,2426
10,2427
10,2428
10,2781
10,2783
10,2794
10,2796
10,2801
10,2803
10,2805
10,2808
10,2811
10,2812
10,2814
10,2816
10,2818
10,2823
10,2966
10,2968
10,2979
10,2981
10,2986
10,3114
10,3116
10,3119
10,3122
10,3123
10,3125
10,3128
10,3132
10,3134
10,3156
10,3158
10,3161
10,3164
10,3165
10,3167
10,3170
10,3174
10,3176
10,3203
10,3205
10,3206
10,3207
10,3208
10,3210
10,3212
10,3213
10,3323
10,3325
10,3326
10,3327
10,3532
10,3533
10,3535
10,3537
10,3569
10,3572
10,3573
10,3575
10,3576
10,3577
10,3578
10,3582
10,3585
10,3589
10,3592
10,3597
10,3599
10,3620
