TestNo,MutantNo
132,6
132,18
132,19
133,109
133,110
133,178
134,215
134,216
135,104
135,106
135,107
135,109
135,111
135,112
135,114
135,116
135,118
135,119
135,120
135,122
135,123
135,124
135,125
135,126
135,127
135,129
135,151
135,165
135,166
135,167
135,168
135,169
135,171
135,174
135,176
136,6
136,18
136,19
137,208
137,209
138,109
138,110
140,215
140,216
141,7
141,9
141,11
141,16
141,18
141,20
141,21
141,23
141,24
141,25
141,27
141,28
141,29
141,30
141,31
141,32
141,33
141,34
141,35
141,36
141,37
141,41
141,43
141,44
141,45
141,46
141,47
141,51
141,53
141,54
141,55
141,56
141,57
141,61
141,65
141,66
141,67
141,68
141,69
141,71
141,103
142,109
142,110
142,178
143,7
143,9
143,11
143,16
143,18
143,20
143,21
143,23
143,24
143,25
143,27
143,28
143,29
143,30
143,31
143,32
143,33
143,34
143,35
143,36
143,37
143,41
143,43
143,44
143,45
143,46
143,47
143,51
143,53
143,54
143,55
143,56
143,57
143,61
143,65
143,66
143,67
143,68
143,69
143,71
143,103
144,7
144,9
144,11
144,16
144,18
144,20
144,21
144,23
144,24
144,25
144,27
144,28
144,29
144,30
144,31
144,32
144,33
144,34
144,35
144,36
144,37
144,41
144,43
144,44
144,45
144,46
144,47
144,51
144,53
144,54
144,55
144,56
144,57
144,61
144,65
144,68
144,69
144,71
144,103
145,109
145,110
146,3
146,18
146,19
147,225
147,226
148,190
148,191
149,7
149,9
149,11
149,16
149,18
149,20
149,21
149,23
149,24
149,25
149,27
149,28
149,29
149,30
149,31
149,32
149,33
149,34
149,35
149,36
149,37
149,41
149,43
149,44
149,45
149,46
149,47
149,51
149,53
149,54
149,55
149,56
149,57
149,61
149,65
149,66
149,67
149,68
149,69
149,71
149,103
150,190
150,191
151,109
151,110
152,190
152,191
153,225
153,226
154,3
154,18
154,19
155,104
155,106
155,107
155,109
155,111
155,112
155,114
155,116
155,118
155,119
155,120
155,122
155,123
155,124
155,125
155,126
155,127
155,129
155,151
155,165
155,166
155,167
155,168
155,169
155,171
155,174
155,176
156,215
156,216
157,109
157,110
158,6
158,18
158,19
159,225
159,226
160,3
160,18
160,19
161,104
161,106
161,107
161,109
161,111
161,112
161,114
161,116
161,118
161,119
161,120
161,122
161,123
161,124
161,125
161,126
161,127
161,129
161,151
161,165
161,166
161,167
161,168
161,169
161,171
161,174
161,176
162,6
162,18
162,19
163,104
163,106
163,107
163,109
163,111
163,112
163,114
163,116
163,118
163,119
163,120
163,122
163,123
163,124
163,125
163,126
163,127
163,129
163,151
163,165
163,166
163,167
163,168
163,169
163,171
163,174
163,176
164,190
164,191
165,109
165,110
165,178
166,215
166,216
167,104
167,106
167,107
167,109
167,111
167,112
167,114
167,116
167,118
167,119
167,120
167,122
167,123
167,124
167,125
167,126
167,127
167,129
167,151
167,165
167,166
167,167
167,168
167,169
167,171
167,174
167,176
168,109
168,110
168,178
170,109
170,110
170,178
171,225
171,226
172,7
172,9
172,11
172,16
172,18
172,20
172,21
172,23
172,24
172,25
172,27
172,28
172,29
172,30
172,31
172,32
172,33
172,34
172,35
172,36
172,37
172,41
172,43
172,44
172,45
172,46
172,47
172,51
172,53
172,54
172,55
172,56
172,57
172,61
172,65
172,68
172,69
172,71
172,103
173,6
173,18
173,19
174,208
174,209
175,3
175,18
175,19
176,109
176,110
178,208
178,209
179,7
179,9
179,11
179,16
179,18
179,20
179,21
179,23
179,24
179,25
179,27
179,28
179,29
179,30
179,31
179,32
179,33
179,34
179,35
179,36
179,37
179,41
179,43
179,44
179,45
179,46
179,47
179,51
179,53
179,54
179,55
179,56
179,57
179,61
179,65
179,66
179,67
179,68
179,69
179,71
179,103
183,7
183,9
183,11
183,16
183,18
183,20
183,21
183,23
183,24
183,25
183,27
183,28
183,29
183,30
183,31
183,32
183,33
183,34
183,35
183,36
183,37
183,41
183,43
183,44
183,45
183,46
183,47
183,51
183,53
183,54
183,55
183,56
183,57
183,61
183,65
183,68
183,69
183,71
183,103
185,208
185,209
186,3
186,18
186,19
187,7
187,9
187,11
187,16
187,18
187,20
187,21
187,23
187,24
187,25
187,27
187,28
187,29
187,30
187,31
187,32
187,33
187,34
187,35
187,36
187,37
187,41
187,43
187,44
187,45
187,46
187,47
187,51
187,53
187,54
187,55
187,56
187,57
187,61
187,65
187,68
187,69
187,71
187,103
188,7
188,9
188,11
188,16
188,18
188,20
188,21
188,23
188,24
188,25
188,27
188,28
188,29
188,30
188,31
188,32
188,33
188,34
188,35
188,36
188,37
188,41
188,43
188,44
188,45
188,46
188,47
188,51
188,53
188,54
188,55
188,56
188,57
188,61
188,65
188,66
188,67
188,68
188,69
188,71
188,103
189,104
189,106
189,107
189,109
189,111
189,112
189,114
189,116
189,118
189,119
189,120
189,122
189,123
189,124
189,125
189,126
189,127
189,129
189,151
189,165
189,166
189,167
189,168
189,169
189,171
189,174
189,176
190,6
190,18
190,19
191,215
191,216
192,7
192,9
192,11
192,16
192,18
192,20
192,21
192,23
192,24
192,25
192,27
192,28
192,29
192,30
192,31
192,32
192,33
192,34
192,35
192,36
192,37
192,41
192,43
192,44
192,45
192,46
192,47
192,51
192,53
192,54
192,55
192,56
192,57
192,61
192,65
192,66
192,67
192,68
192,69
192,71
192,103
193,208
193,209
194,3
194,18
194,19
195,104
195,106
195,107
195,109
195,111
195,112
195,114
195,116
195,118
195,119
195,120
195,122
195,123
195,124
195,125
195,126
195,127
195,129
195,151
195,165
195,166
195,167
195,168
195,169
195,171
195,174
195,176
196,3
196,18
196,19
197,225
197,226
198,104
198,106
198,107
198,109
198,111
198,112
198,114
198,116
198,118
198,119
198,120
198,122
198,123
198,124
198,125
198,126
198,127
198,129
198,165
198,166
198,167
198,168
198,169
198,171
198,174
198,176
199,109
199,110
200,190
200,191
201,7
201,9
201,11
201,16
201,18
201,20
201,21
201,23
201,24
201,25
201,27
201,28
201,29
201,30
201,31
201,32
201,33
201,34
201,35
201,36
201,37
201,41
201,43
201,44
201,45
201,46
201,47
201,51
201,53
201,54
201,55
201,56
201,57
201,61
201,65
201,66
201,67
201,68
201,69
201,71
201,103
202,3
202,18
202,19
203,190
203,191
204,225
204,226
205,7
205,9
205,11
205,16
205,18
205,20
205,21
205,23
205,24
205,25
205,27
205,28
205,29
205,30
205,31
205,32
205,33
205,34
205,35
205,36
205,37
205,41
205,43
205,44
205,45
205,46
205,47
205,51
205,53
205,54
205,55
205,56
205,57
205,61
205,65
205,66
205,67
205,68
205,69
205,71
205,103
206,104
206,106
206,107
206,109
206,111
206,112
206,114
206,116
206,118
206,119
206,120
206,122
206,123
206,124
206,125
206,126
206,127
206,129
206,151
206,165
206,166
206,167
206,168
206,169
206,171
206,174
206,176
208,104
208,106
208,107
208,109
208,111
208,112
208,114
208,116
208,118
208,119
208,120
208,122
208,123
208,124
208,125
208,126
208,127
208,129
208,151
208,165
208,166
208,167
208,168
208,169
208,171
208,174
208,176
210,190
210,191
211,7
211,9
211,14
211,18
211,20
211,25
211,27
211,28
211,30
211,32
212,208
212,209
213,104
213,106
213,109
213,111
213,116
213,117
213,120
213,122
213,123
213,125
213,127
213,176
214,7
214,9
214,11
214,16
214,18
214,20
214,21
214,23
214,24
214,25
214,27
214,28
214,29
214,30
214,31
214,32
214,33
214,34
214,35
214,36
214,37
214,41
214,43
214,44
214,45
214,46
214,47
214,51
214,53
214,54
214,55
214,56
214,57
214,61
214,65
214,66
214,67
214,68
214,69
214,71
214,103
215,109
215,110
215,178
216,3
216,18
216,19
217,7
217,9
217,11
217,16
217,18
217,20
217,21
217,23
217,24
217,25
217,27
217,28
217,29
217,30
217,31
217,32
217,33
217,34
217,35
217,36
217,37
217,41
217,43
217,44
217,45
217,46
217,47
217,51
217,53
217,54
217,55
217,56
217,57
217,61
217,65
217,66
217,67
217,68
217,69
217,71
217,103
218,225
218,226
219,104
219,106
219,107
219,109
219,111
219,112
219,114
219,116
219,118
219,119
219,120
219,122
219,123
219,124
219,125
219,126
219,127
219,129
219,151
219,165
219,166
219,167
219,168
219,169
219,171
219,174
219,176
220,104
220,106
220,109
220,111
220,116
220,117
220,120
220,122
220,123
220,125
220,127
220,176
221,109
221,110
222,104
222,106
222,107
222,109
222,111
222,112
222,114
222,116
222,118
222,119
222,120
222,122
222,123
222,124
222,125
222,126
222,127
222,129
222,151
222,165
222,166
222,167
222,168
222,169
222,171
222,174
222,176
223,190
223,191
224,215
224,216
225,7
225,9
225,11
225,16
225,18
225,20
225,21
225,23
225,24
225,25
225,27
225,28
225,29
225,30
225,31
225,32
225,33
225,34
225,35
225,36
225,37
225,41
225,43
225,44
225,45
225,46
225,47
225,51
225,53
225,54
225,55
225,56
225,57
225,61
225,65
225,66
225,67
225,68
225,69
225,71
225,103
227,225
227,226
228,109
228,110
228,178
229,208
229,209
230,6
230,18
230,19
231,7
231,9
231,11
231,16
231,18
231,20
231,21
231,23
231,24
231,25
231,27
231,28
231,29
231,30
231,31
231,32
231,33
231,34
231,35
231,36
231,37
231,41
231,43
231,44
231,45
231,46
231,47
231,51
231,53
231,54
231,55
231,56
231,57
231,61
231,65
231,66
231,67
231,68
231,69
231,71
231,103
232,3
232,18
232,19
233,109
233,110
233,178
234,6
234,18
234,19
236,7
236,9
236,14
236,18
236,20
236,25
236,27
236,28
236,30
236,32
237,104
237,106
237,107
237,109
237,111
237,112
237,114
237,116
237,118
237,119
237,120
237,122
237,123
237,124
237,125
237,126
237,127
237,129
237,151
237,165
237,166
237,167
237,168
237,169
237,171
237,174
237,176
239,109
239,110
239,178
240,109
240,110
240,178
241,225
241,226
242,7
242,9
242,11
242,16
242,18
242,20
242,21
242,23
242,24
242,25
242,27
242,28
242,29
242,30
242,31
242,32
242,33
242,34
242,35
242,36
242,37
242,41
242,43
242,44
242,45
242,46
242,47
242,51
242,53
242,54
242,55
242,56
242,57
242,61
242,65
242,66
242,67
242,68
242,69
242,71
242,103
243,109
243,110
244,208
244,209
245,7
245,9
245,11
245,16
245,18
245,20
245,21
245,23
245,24
245,25
245,27
245,28
245,29
245,30
245,31
245,32
245,33
245,34
245,35
245,36
245,37
245,41
245,43
245,44
245,45
245,46
245,47
245,51
245,53
245,54
245,55
245,56
245,57
245,61
245,65
245,66
245,67
245,68
245,69
245,71
245,103
247,225
247,226
248,6
248,18
248,19
249,109
249,110
250,208
250,209
251,190
251,191
252,7
252,9
252,11
252,16
252,18
252,20
252,21
252,23
252,24
252,25
252,27
252,28
252,29
252,30
252,31
252,32
252,33
252,34
252,35
252,36
252,37
252,41
252,43
252,44
252,45
252,46
252,47
252,51
252,53
252,54
252,55
252,56
252,57
252,61
252,65
252,66
252,67
252,68
252,69
252,71
252,103
253,6
253,18
253,19
254,215
254,216
255,104
255,106
255,107
255,109
255,111
255,112
255,114
255,116
255,118
255,119
255,120
255,122
255,123
255,124
255,125
255,126
255,127
255,129
255,151
255,165
255,166
255,167
255,168
255,169
255,171
255,174
255,176
256,190
256,191
257,104
257,106
257,107
257,109
257,111
257,112
257,114
257,116
257,118
257,119
257,120
257,122
257,123
257,124
257,125
257,126
257,127
257,129
257,151
257,165
257,166
257,167
257,168
257,169
257,171
257,174
257,176
258,208
258,209
259,109
259,110
259,178
260,104
260,106
260,107
260,109
260,111
260,112
260,114
260,116
260,118
260,119
260,120
260,122
260,123
260,124
260,125
260,126
260,127
260,129
260,165
260,166
260,167
260,168
260,169
260,171
260,174
260,176
261,208
261,209
262,104
262,106
262,107
262,109
262,111
262,112
262,114
262,116
262,118
262,119
262,120
262,122
262,123
262,124
262,125
262,126
262,127
262,129
262,151
262,165
262,166
262,167
262,168
262,169
262,171
262,174
262,176
263,104
263,106
263,107
263,109
263,111
263,112
263,114
263,116
263,118
263,119
263,120
263,122
263,123
263,124
263,125
263,126
263,127
263,129
263,151
263,165
263,166
263,167
263,168
263,169
263,171
263,174
263,176
264,109
264,110
265,6
265,18
265,19
267,215
267,216
269,104
269,106
269,107
269,109
269,111
269,112
269,114
269,116
269,118
269,119
269,120
269,122
269,123
269,124
269,125
269,126
269,127
269,129
269,151
269,165
269,166
269,167
269,168
269,169
269,171
269,174
269,176
270,190
270,191
271,215
271,216
272,7
272,9
272,11
272,16
272,18
272,20
272,21
272,23
272,24
272,25
272,27
272,28
272,29
272,30
272,31
272,32
272,33
272,34
272,35
272,36
272,37
272,41
272,43
272,44
272,45
272,46
272,47
272,51
272,53
272,54
272,55
272,56
272,57
272,61
272,65
272,66
272,67
272,68
272,69
272,71
272,103
273,7
273,9
273,11
273,16
273,18
273,20
273,21
273,23
273,24
273,25
273,27
273,28
273,29
273,30
273,31
273,32
273,33
273,34
273,35
273,36
273,37
273,41
273,43
273,44
273,45
273,46
273,47
273,51
273,53
273,54
273,55
273,56
273,57
273,61
273,65
273,66
273,67
273,68
273,69
273,71
273,103
274,109
274,110
274,178
275,7
275,9
275,11
275,16
275,18
275,20
275,21
275,23
275,24
275,25
275,27
275,28
275,29
275,30
275,31
275,32
275,33
275,34
275,35
275,36
275,37
275,41
275,43
275,44
275,45
275,46
275,47
275,51
275,53
275,54
275,55
275,56
275,57
275,61
275,65
275,66
275,67
275,68
275,69
275,71
275,103
276,104
276,106
276,107
276,109
276,111
276,112
276,114
276,116
276,118
276,119
276,120
276,122
276,123
276,124
276,125
276,126
276,127
276,129
276,151
276,165
276,166
276,167
276,168
276,169
276,171
276,174
276,176
277,109
277,110
278,208
278,209
279,225
279,226
280,225
280,226
281,215
281,216
282,3
282,18
282,19
285,109
285,110
512,3
512,18
512,19
857,179
857,181
857,183
857,188
857,190
857,192
857,193
857,195
857,196
858,179
858,181
858,183
858,188
858,190
858,192
858,193
858,195
858,196
859,197
859,199
859,201
859,206
859,208
859,210
859,211
859,213
859,214
860,197
860,199
860,201
860,206
860,208
860,210
860,211
860,213
860,214
861,197
861,199
861,201
861,206
861,208
861,210
861,211
861,213
861,214
862,179
862,181
862,183
862,188
862,190
862,192
862,193
862,195
862,196
863,197
863,199
863,201
863,206
863,208
863,210
863,211
863,213
863,214
864,235
864,237
865,232
865,234
866,179
866,181
866,183
866,188
866,190
866,192
866,193
866,195
866,196
871,235
871,237
872,104
872,106
872,107
872,109
872,111
872,112
872,114
872,116
872,118
872,119
872,120
872,122
872,123
872,124
872,125
872,126
872,127
872,129
872,151
872,165
872,166
872,167
872,168
872,169
872,171
872,174
872,176
875,215
875,216
876,232
876,234
878,235
878,237
881,222
881,224
883,232
883,234
887,222
887,224
892,197
892,199
892,201
892,206
892,208
892,210
892,211
892,213
892,214
902,235
902,237
913,235
913,237
924,197
924,199
924,201
924,206
924,208
924,210
924,211
924,213
924,214
942,222
942,224
957,235
957,237
968,222
968,224
1026,235
1026,237
1039,232
1039,234
1040,197
1040,199
1040,201
1040,206
1040,208
1040,210
1040,211
1040,213
1040,214
1043,179
1043,181
1043,183
1043,188
1043,190
1043,192
1043,193
1043,195
1043,196
1050,179
1050,181
1050,183
1050,188
1050,190
1050,192
1050,193
1050,195
1050,196
1075,232
1075,234
1083,235
1083,237
1086,197
1086,199
1086,201
1086,206
1086,208
1086,210
1086,211
1086,213
1086,214
1087,235
1087,237
1088,232
1088,234
1091,179
1091,181
1091,186
1091,190
1091,192
1092,232
1092,234
1093,222
1093,224
1096,232
1096,234
1097,222
1097,224
1098,179
1098,181
1098,183
1098,188
1098,190
1098,192
1098,193
1098,195
1098,196
1099,222
1099,224
1100,179
1100,181
1100,183
1100,188
1100,190
1100,192
1100,193
1100,195
1100,196
