TestNo,MutantNo
580,1
580,3
580,6
580,9
580,10
580,12
580,15
580,19
581,2102
581,4417
582,3669
582,3672
582,3673
582,3674
582,3675
582,3677
582,3678
582,3679
582,3680
582,3681
582,3683
583,3087
583,3089
583,3095
583,3101
583,3102
583,3103
583,3104
584,1
584,3
584,6
584,9
584,10
584,12
584,15
584,19
585,93
585,94
585,130
585,131
585,133
585,135
585,136
585,139
585,141
585,142
585,202
585,203
585,205
585,206
585,207
585,209
585,210
585,212
585,214
585,215
585,218
585,220
585,221
585,223
585,224
586,287
586,289
586,290
586,292
586,295
586,299
587,1351
587,1352
587,1354
587,1356
588,1
588,3
588,6
588,9
588,10
588,12
588,15
588,19
588,52
588,54
588,56
589,3047
589,3050
589,3051
589,3053
589,3054
589,3055
589,3057
589,3058
589,3059
589,3060
589,3061
589,3062
589,3063
589,3064
589,3066
589,3068
589,3069
589,3070
589,3073
589,3076
589,3077
589,3079
589,3080
589,3081
589,3082
589,3086
590,577
590,578
590,579
590,580
590,584
592,3716
592,3718
593,4417
594,2692
594,2694
594,2695
594,2697
594,2701
594,2704
594,2705
594,2707
594,2712
594,2713
594,2714
594,2716
594,2718
594,2721
594,2724
594,2725
594,2727
594,2731
594,2732
594,2733
594,2737
594,2740
594,2741
594,2742
594,2744
594,2746
594,2747
594,2758
594,2766
594,2767
595,1067
595,1069
595,1084
595,1087
595,1088
595,1090
595,1092
595,1099
595,1100
595,1101
595,1103
595,1105
595,1106
595,1107
595,1108
595,1112
595,1127
595,1130
595,1131
595,1133
596,3508
596,3511
596,3512
596,3513
596,3514
596,3516
596,3517
596,3518
596,3519
596,3520
596,3522
597,3349
597,3351
598,1
598,3
598,6
598,9
598,10
598,12
598,15
598,19
598,271
599,3277
599,3278
599,3279
600,2009
600,2010
603,3730
603,3732
603,3735
603,3738
603,3739
603,3741
603,3744
603,3745
603,3746
603,3747
604,1
604,3
604,6
604,9
604,10
604,12
604,15
604,19
604,63
604,64
604,65
604,66
604,67
604,69
604,71
604,77
604,94
604,95
604,96
604,99
604,104
604,106
604,109
604,110
604,111
604,112
605,905
605,907
605,908
605,910
605,912
605,930
606,1
606,3
606,6
606,9
606,10
606,12
606,15
