TestNo,MutantNo
474,1
474,2
474,6
474,7
501,1
501,2
501,6
501,7
510,1
510,2
510,6
510,7
520,1
520,2
520,6
520,7
525,1
525,2
525,6
525,7
532,1
532,2
532,6
532,7
532,79
532,81
532,86
533,1
533,2
533,6
533,7
553,1
553,2
553,6
553,7
568,1
568,2
568,6
568,7
570,1
570,2
570,6
570,7
570,79
570,81
570,89
571,1
571,2
571,6
571,7
572,1
572,2
572,6
572,7
573,1
573,2
573,6
573,7
574,1
574,2
574,6
574,7
574,79
574,81
574,86
574,89
575,2
575,6
575,7
577,1
577,2
577,6
577,7
577,79
577,81
577,89
579,1
579,2
579,6
579,7
580,1
580,2
580,6
580,7
581,1
581,2
581,6
581,7
587,1
587,2
587,6
587,7
588,1
588,2
588,6
588,7
589,1
589,2
589,6
589,7
591,1
591,2
591,6
591,7
592,1
592,2
592,6
592,7
594,1
594,2
594,6
594,7
595,1
595,2
595,6
595,7
597,1
597,2
597,6
597,7
598,1
598,2
598,6
598,7
600,1
600,2
600,6
600,7
602,2
602,6
602,7
603,1
603,2
603,6
603,7
604,1
604,2
604,6
604,7
604,79
604,81
604,89
605,1
605,2
605,6
605,7
610,1
610,2
610,6
610,7
612,1
612,2
612,6
612,7
613,1
613,2
613,6
613,7
614,1
614,2
614,6
614,7
614,79
614,81
614,86
615,2
615,6
615,7
616,1
616,2
616,6
616,7
617,1
617,2
617,6
617,7
619,1
619,2
619,6
619,7
620,1
620,2
620,6
620,7
621,1
621,2
621,6
621,7
621,79
621,81
621,89
623,1
623,2
623,6
623,7
628,1
628,2
628,6
628,7
629,1
629,2
629,6
629,7
630,2
630,6
630,7
631,2
631,6
631,7
632,1
632,2
632,6
632,7
633,1
633,2
633,6
633,7
634,1
634,2
634,6
634,7
637,1
637,2
637,6
637,7
638,1
638,2
638,6
638,7
639,2
639,6
639,7
640,1
640,2
640,6
640,7
642,1
642,2
642,6
642,7
644,2
644,6
644,7
645,1
645,2
645,6
645,7
646,1
646,2
646,6
646,7
647,2
647,6
647,7
648,2
648,6
648,7
649,1
649,2
649,6
649,7
650,1
650,2
650,6
650,7
650,79
650,81
650,86
652,1
652,2
652,6
652,7
654,1
654,2
654,6
654,7
655,1
655,2
655,6
655,7
656,1
656,2
656,6
656,7
657,1
657,2
657,6
657,7
660,1
660,2
660,6
660,7
661,2
661,6
661,7
662,1
662,2
662,6
662,7
665,1
665,2
665,6
665,7
667,1
667,2
667,6
667,7
670,1
670,2
670,6
670,7
671,1
671,2
671,6
671,7
671,79
671,81
671,89
676,1
676,2
676,6
676,7
678,1
678,2
678,6
678,7
680,1
680,2
680,6
680,7
682,1
682,2
682,6
682,7
683,1
683,2
683,6
683,7
683,79
683,81
683,89
687,1
687,2
687,6
687,7
687,79
687,81
687,89
688,1
688,2
688,6
688,7
689,2
689,6
689,7
690,1
690,2
690,6
690,7
692,1
692,2
692,6
692,7
693,1
693,2
693,6
693,7
694,1
694,2
694,6
694,7
694,79
694,81
694,89
695,1
