TestNo,MutantNo
1,11
1,18
1,20
1,78
1,79
1,80
1,84
1,114
1,223
1,224
1,245
1,247
1,297
1,298
1,321
1,397
1,398
1,602
1,603
1,821
1,823
1,825
1,826
1,827
1,829
1,833
1,1297
1,1309
1,1312
1,1327
1,1329
1,1335
1,1338
1,1572
1,1575
1,1576
1,1579
1,1582
1,1592
1,1761
1,1764
1,1835
1,1838
1,1967
1,1968
1,2120
1,2127
1,2128
1,2129
1,2130
1,2131
1,2132
1,2134
1,2135
1,2136
1,2444
1,2446
1,2447
1,2448
1,2449
1,2450
1,2452
1,2454
1,2455
1,2456
1,2458
1,2460
1,2461
1,2462
1,2463
1,2464
1,2466
1,2467
132,12
132,14
132,18
132,20
132,21
132,303
132,305
132,309
132,310
132,311
132,313
132,321
132,323
132,1926
132,1927
132,1930
132,1931
132,1933
132,1934
132,1935
132,1939
132,1942
132,1943
132,1944
132,1945
132,1947
132,1948
132,1949
132,1950
132,1952
132,1953
132,1954
132,1955
132,1959
132,1962
132,1966
132,1969
132,1971
132,1972
132,1973
132,1977
132,2276
132,2277
132,2289
132,2290
132,2291
132,2293
132,2295
132,2296
133,12
133,14
133,18
133,20
133,21
133,79
133,80
133,297
133,298
133,300
133,302
133,303
133,305
133,309
133,310
133,311
133,313
133,320
133,321
133,322
133,323
133,397
133,398
133,399
133,403
133,404
133,405
133,407
133,414
133,415
133,416
133,417
133,491
133,493
133,497
133,498
133,499
133,501
133,508
133,509
133,510
133,511
133,1464
133,1472
133,1473
133,1485
133,1486
133,1487
133,1489
133,1926
133,1927
133,1930
133,1931
133,1933
133,1934
133,1935
133,2120
133,2127
133,2128
133,2131
133,2132
133,2134
133,2135
133,2136
133,2440
133,2441
133,2442
133,2443
133,2444
133,2447
133,2448
133,2450
133,2452
133,2461
133,2462
133,2463
133,2467
134,297
134,298
134,1967
134,1968
135,12
135,14
135,18
135,20
135,21
135,78
135,79
135,80
135,81
135,83
135,84
135,85
135,86
135,87
135,89
135,106
135,109
135,110
135,112
135,297
135,298
135,300
135,302
135,303
135,305
135,309
135,310
135,311
135,313
135,315
135,317
135,318
135,319
135,320
135,321
135,322
135,323
135,397
135,398
135,491
135,493
135,497
135,498
135,499
135,501
135,508
135,509
135,510
135,511
135,732
135,735
135,737
135,742
135,1306
135,1308
135,1312
135,1313
135,1327
135,1410
135,1411
135,1417
135,1418
135,1419
135,1420
135,1421
135,1423
135,1425
135,1426
135,1427
135,1458
135,1459
135,1460
135,1461
135,1464
135,1472
135,1473
135,1485
135,1486
135,1487
135,1489
135,1572
135,1575
135,1576
135,1579
135,1582
135,1592
135,1605
135,1620
135,1625
135,1626
135,1635
135,1636
135,1638
135,1639
135,1640
135,1648
135,1653
135,1654
135,1787
135,1790
135,1791
135,1793
135,1795
135,1796
135,1797
135,1799
135,1801
135,1802
