TestNo,MutantNo
1278,942
1278,943
1278,944
1278,945
1278,947
1283,900
1283,903
1283,904
1283,906
1283,908
1283,911
1283,912
1283,914
1285,510
1285,512
1291,1004
1291,1005
1291,1006
1291,1010
1293,948
1293,951
1293,952
1293,954
1293,956
1293,959
1293,960
1293,962
1295,520
1295,522
1295,525
1295,528
1295,529
1295,531
1295,533
1295,535
1295,537
1295,538
1295,539
1295,540
1295,541
1295,542
1295,545
1295,546
1295,547
1295,548
1295,550
1295,710
1295,712
1295,715
1295,718
1295,719
1295,721
1295,723
1295,725
1295,727
1295,728
1295,729
1295,730
1295,731
1295,732
1295,733
1295,734
1295,735
1295,736
1295,738
1295,739
1295,740
1298,44
1298,45
1299,510
1299,512
1304,926
1304,927
1304,928
1304,929
1304,931
1306,498
1306,500
1307,49
1307,50
1308,902
1308,903
1308,904
1308,905
1308,907
1308,908
1308,911
1308,912
1308,914
1310,507
1310,509
1312,948
1312,951
1312,952
1312,954
1312,956
1312,959
1312,960
1312,962
1317,613
1317,614
1321,54
1321,55
1326,942
1326,943
1326,944
1326,945
1326,947
1328,940
1328,943
1328,944
1328,946
1329,942
1329,943
1329,944
1329,945
1329,947
1330,501
1330,503
1334,504
1334,506
1335,965
1335,966
1335,967
1335,969
1335,971
1335,972
1335,973
1335,974
1335,978
1342,54
1342,55
1343,551
1343,553
1343,556
1343,559
1343,560
1343,562
1343,564
1343,566
1343,568
1343,569
1343,570
1343,571
1343,572
1343,573
1343,576
1343,577
1343,578
1343,579
1343,581
1343,741
1343,743
1343,746
1343,749
1343,750
1343,752
1343,753
1343,754
1343,756
1343,758
1343,763
1343,764
1343,765
1343,766
1343,770
1352,49
1352,50
1354,39
1354,40
1356,44
1356,45
1358,498
1358,500
1359,498
1359,500
1363,964
1363,965
1363,966
1363,970
1363,972
1363,973
1363,974
1363,978
1364,551
1364,552
1365,9
1365,10
1369,1013
1369,1014
1369,1015
1369,1017
1369,1019
1369,1020
1369,1021
1369,1022
1369,1026
1372,44
1372,45
1378,504
1378,506
1379,44
1379,45
1380,7
1380,8
1381,27
1381,28
1382,981
1382,982
1382,983
1382,985
1382,987
1382,988
1382,989
1382,990
1382,994
1388,926
1388,927
1388,928
1388,929
1388,931
1392,49
1392,50
1393,950
1393,951
1393,952
1393,953
1393,955
1393,956
1393,959
1393,960
1393,962
1398,965
1398,966
1398,967
1398,969
1398,971
1398,972
1398,973
1398,974
1398,978
1399,32
1399,33
1400,803
1400,805
1400,808
1400,811
1400,812
1400,814
1400,816
1400,818
1400,820
1400,821
1400,822
1400,823
1400,824
1400,825
1400,826
1400,827
1400,828
1400,829
1400,831
1400,832
1400,833
1405,498
1405,500
1406,989
1406,990
1406,991
1406,993
1406,995
1407,926
1407,927
1407,928
1407,929
1407,931
1408,507
1408,509
1413,981
1413,982
1413,983
1413,985
1413,987
1413,988
1413,989
1413,990
1413,994
1416,510
1416,512
1417,501
1417,503
1418,49
1418,50
1421,902
1421,903
1421,904
1421,905
1421,907
1421,908
1421,911
1421,912
1421,914
1422,958
1422,959
1422,960
1422,961
1422,963
1423,989
1423,990
1423,991
1423,993
1423,995
1424,501
1424,503
1425,507
1425,509
1427,910
1427,911
1427,912
1427,913
1427,915
1429,501
1429,503
1431,644
1431,645
1432,501
1432,503
1436,1005
1436,1006
1436,1007
1436,1009
1436,1011
1439,989
1439,990
1439,991
1439,993
1439,995
1440,980
1440,981
1440,982
1440,986
1440,988
1440,989
1440,990
1440,994
1441,710
1441,711
1442,44
1442,45
1445,39
1445,40
1446,950
1446,951
1446,952
1446,953
1446,955
1446,956
1446,959
1446,960
1446,962
1447,989
1447,990
1447,991
1447,993
1447,995
1451,981
1451,982
1451,983
1451,985
1451,987
1451,988
1451,989
1451,990
1451,994
1452,900
1452,903
1452,904
1452,906
1452,908
1452,911
1452,912
1452,914
1455,49
1455,50
1456,510
1456,512
1458,989
1458,990
1458,991
1458,993
1458,995
1459,520
1459,522
1459,525
1459,528
1459,529
1459,531
1459,533
1459,535
1459,537
1459,538
1459,539
1459,540
1459,541
1459,542
1459,545
1459,546
1459,547
1459,548
1459,550
1459,710
1459,712
1459,715
1459,718
1459,719
1459,721
1459,723
1459,725
1459,727
1459,732
1459,733
1459,734
1459,735
1459,739
1463,997
1463,998
1463,999
1463,1001
1463,1003
1463,1004
1463,1005
1463,1006
1463,1010
1465,507
1465,509
1466,964
1466,965
1466,966
1466,970
1466,972
1466,973
1466,974
1466,978
1467,520
1467,522
1467,525
1467,528
1467,529
1467,531
1467,533
1467,535
1467,537
1467,538
1467,539
1467,540
1467,541
1467,542
1467,545
1467,546
1467,547
1467,548
1467,550
1469,900
1469,903
1469,904
1469,906
1469,908
1469,911
1469,912
1469,914
1470,582
1470,584
1470,587
1470,590
1470,591
1470,593
1470,595
1470,597
1470,599
1470,600
1470,601
1470,602
1470,603
1470,604
1470,605
1470,607
1470,608
1470,609
1470,610
1470,611
1470,612
1473,39
1473,40
1474,900
1474,903
1474,904
1474,906
1474,908
1474,911
1474,912
1474,914
1475,498
1475,500
1478,834
1478,835
1479,523
1479,524
1479,525
1479,526
1479,528
1479,530
1481,54
1481,55
1487,39
1487,40
1490,51
1490,53
1495,34
1495,35
1496,924
1496,927
1496,928
1496,930
1502,1012
1502,1013
1502,1014
1502,1018
1502,1020
1502,1021
1502,1022
1502,1026
1503,39
1503,40
1507,582
1507,584
1507,587
1507,590
1507,591
1507,593
1507,594
1507,595
1507,597
1507,599
1507,604
1507,605
1507,608
1507,609
1507,611
1507,772
1507,774
1507,777
