TestNo,MutantNo
516,253
516,254
516,256
516,257
516,259
516,262
516,265
516,266
516,268
516,271
516,275
516,276
516,278
516,296
516,298
516,438
516,440
520,253
520,254
520,256
520,257
520,259
520,262
520,265
520,266
520,268
520,271
520,275
520,276
520,278
520,438
520,440
521,253
521,254
521,256
521,257
521,259
521,262
521,265
521,266
521,268
521,271
521,275
521,276
521,278
521,438
521,440
522,253
522,254
522,256
522,257
522,259
522,262
522,265
522,266
522,268
522,271
522,275
522,276
522,278
522,438
522,440
523,1
523,2
523,3
523,4
523,253
523,254
523,256
523,257
523,259
523,262
523,265
523,266
523,268
523,271
523,275
523,276
523,278
523,438
523,440
523,464
523,465
523,467
523,469
524,1
524,2
524,3
524,4
524,253
524,254
524,256
524,257
524,259
524,262
524,265
524,266
524,268
524,271
524,275
524,276
524,278
524,438
524,440
524,464
524,465
524,467
524,469
525,5
525,188
525,190
525,192
525,201
525,203
525,207
525,253
525,254
525,256
525,257
525,259
525,262
525,265
525,266
525,268
525,271
525,275
525,276
525,278
525,280
525,315
525,316
525,318
525,438
525,440
526,253
526,254
526,256
526,257
526,259
526,262
526,265
526,266
526,268
526,271
526,275
526,276
526,278
526,438
526,440
527,253
527,254
527,256
527,257
527,259
527,262
527,265
527,266
527,268
527,271
527,275
527,276
527,278
527,438
527,440
528,253
528,254
528,256
528,257
528,259
528,262
528,265
528,266
528,268
528,271
528,275
528,276
528,278
528,438
528,440
528,537
528,538
528,540
528,543
528,546
528,547
528,549
528,551
528,563
528,567
528,568
528,569
528,581
528,584
528,650
528,653
528,677
528,681
529,253
529,254
529,256
529,257
529,259
529,262
529,265
529,266
529,268
529,271
529,275
529,276
529,278
529,438
529,440
530,27
530,29
530,31
530,32
530,253
530,254
530,256
530,257
530,259
530,262
530,265
530,266
530,268
530,271
530,275
530,276
530,278
530,438
530,440
531,1
531,2
531,3
531,4
531,253
531,254
531,256
531,257
531,259
531,262
531,265
531,266
531,268
531,271
531,275
531,276
531,278
531,438
531,440
531,464
531,465
531,467
531,469
531,537
531,540
531,543
531,546
531,547
531,549
531,551
531,563
531,567
531,568
531,569
532,5
532,35
532,37
532,39
532,40
532,42
532,253
532,254
532,256
532,257
532,259
532,262
532,265
532,266
532,268
532,271
532,275
532,276
532,278
532,280
532,438
532,440
533,64
533,67
533,68
533,70
533,80
533,84
533,85
533,86
533,253
533,254
533,256
533,257
533,259
533,262
533,265
533,266
533,268
533,271
533,275
533,276
533,278
533,438
533,440
534,64
534,67
534,68
534,70
534,80
534,84
534,85
534,86
534,253
534,254
534,256
534,257
534,259
534,262
534,265
534,266
534,268
534,271
534,275
534,276
534,278
534,438
534,440
535,1
535,2
535,3
535,4
535,253
535,254
535,256
535,257
535,259
535,262
535,265
535,266
535,268
535,271
535,275
535,276
535,278
535,438
535,440
535,464
535,465
535,467
535,469
535,537
535,538
535,540
535,543
535,546
535,547
535,549
535,551
535,563
535,564
535,567
535,568
535,569
535,570
535,571
535,573
535,581
535,584
535,650
535,651
535,653
535,677
535,681
535,683
535,685
536,64
536,65
536,66
536,70
536,80
536,84
536,85
536,86
536,253
536,254
536,256
536,257
536,259
536,262
536,265
536,266
536,268
536,271
536,275
536,276
536,278
536,438
536,440
537,1
537,2
537,3
537,4
537,253
537,254
537,256
537,257
537,259
537,262
537,265
537,266
537,268
537,271
537,275
537,276
537,278
537,438
537,440
537,464
537,465
537,467
537,469
537,471
537,474
537,537
537,538
537,540
537,564
537,568
537,570
537,571
537,573
537,683
537,685
538,81
538,85
538,253
538,254
538,256
538,257
538,259
538,262
538,265
538,266
538,268
538,271
538,275
538,276
538,278
538,438
538,440
539,253
539,254
539,256
539,257
539,259
539,262
539,265
539,266
539,268
539,271
539,275
539,276
539,278
539,438
539,440
540,27
540,29
540,31
540,33
540,253
540,254
540,256
540,257
540,259
540,262
540,265
540,266
540,268
540,271
540,275
540,276
540,278
540,438
540,440
541,253
541,254
541,256
541,257
541,259
541,262
541,265
541,266
541,268
541,271
541,275
541,276
541,278
541,438
541,440
542,253
542,254
542,256
542,257
542,259
542,262
542,265
542,266
542,268
542,271
542,275
542,276
542,278
542,438
542,440
543,1
543,2
543,3
543,4
543,253
543,254
543,256
543,257
543,259
543,262
543,265
543,266
543,268
543,271
543,275
543,276
543,278
543,438
543,440
543,464
543,465
543,467
543,469
543,471
543,474
544,64
544,67
544,68
544,70
544,80
544,84
544,85
544,86
544,253
544,254
544,256
544,257
544,259
544,262
544,265
544,266
544,268
544,271
544,275
544,276
544,278
544,438
544,440
545,5
545,35
545,37
545,39
545,40
545,42
545,253
545,254
545,256
545,257
545,259
545,262
545,265
545,266
545,268
545,271
545,275
545,276
545,278
545,280
545,438
545,440
546,253
546,254
546,256
546,257
546,259
546,262
546,265
546,266
546,268
546,271
546,275
546,276
546,278
546,438
546,440
547,81
547,85
547,253
547,254
547,256
547,257
547,259
547,262
547,265
547,266
547,268
547,271
547,275
547,276
547,278
547,438
547,440
548,5
548,35
548,37
548,39
548,40
548,42
548,253
548,254
548,256
548,257
548,259
548,262
548,265
548,266
548,268
548,271
548,275
548,276
548,278
548,280
548,438
548,440
549,253
549,254
549,256
549,257
549,259
549,262
549,265
549,266
549,268
549,271
549,275
549,276
549,278
549,438
549,440
550,1
550,2
550,3
550,4
550,253
550,254
550,256
550,257
550,259
550,262
550,265
550,266
550,268
550,271
550,275
550,276
550,278
550,438
550,440
550,464
550,465
550,467
550,469
551,253
551,254
551,256
551,257
551,259
551,262
551,265
551,266
551,268
551,271
551,275
551,276
551,278
551,438
551,440
552,253
552,254
552,256
552,257
552,259
552,262
552,265
552,266
552,268
552,271
552,275
552,276
552,278
552,438
552,440
553,1
553,2
553,3
553,4
553,253
553,254
553,256
553,257
553,259
553,262
553,265
553,266
553,268
553,271
553,275
553,276
553,278
553,438
553,440
553,464
553,465
553,467
553,469
554,253
554,254
554,256
554,257
554,259
554,262
554,265
554,266
554,268
554,271
554,275
554,276
554,278
554,438
554,440
555,61
555,253
555,254
555,256
555,257
555,259
555,262
555,265
555,266
555,268
555,271
555,275
555,276
555,278
555,438
555,440
556,64
556,67
556,68
556,70
556,80
556,84
556,85
556,86
556,253
556,254
556,256
556,257
556,259
556,262
556,265
556,266
556,268
556,271
556,275
556,276
556,278
556,438
556,440
557,1
557,2
557,3
557,4
557,253
557,254
557,256
557,257
557,259
557,262
557,265
557,266
557,268
557,271
557,275
557,276
557,278
557,438
557,440
557,464
557,465
557,467
557,469
558,64
558,65
558,66
558,70
558,80
558,84
558,85
558,86
558,253
558,254
558,256
558,257
558,259
558,262
558,265
558,266
558,268
558,271
558,275
558,276
558,278
558,438
558,440
559,253
559,254
559,256
559,257
559,259
559,262
559,265
559,266
559,268
559,271
559,275
559,276
559,278
559,438
559,440
560,1
560,2
560,3
560,4
560,253
560,254
560,256
560,257
560,259
560,262
560,265
560,266
560,268
560,271
560,275
560,276
560,278
560,438
560,440
560,464
560,465
560,467
560,469
561,1
561,2
561,3
561,4
561,253
561,254
561,256
561,257
561,259
561,262
561,265
561,266
561,268
561,271
561,275
561,276
561,278
561,438
561,440
561,464
561,465
561,467
561,469
562,64
562,67
562,68
562,70
562,80
562,84
562,85
562,86
562,253
562,254
562,256
562,257
562,259
562,262
562,265
562,266
562,268
562,271
562,275
562,276
562,278
562,438
562,440
563,1
563,2
563,3
563,4
563,253
563,254
563,256
563,257
563,259
563,262
563,265
563,266
563,268
563,271
563,275
563,276
563,278
563,438
563,440
563,464
563,465
563,467
563,469
564,253
564,254
564,256
564,257
564,259
564,262
564,265
564,266
564,268
564,271
564,275
564,276
564,278
564,438
564,440
565,5
565,35
565,37
565,39
565,40
565,42
565,253
565,254
565,256
565,257
565,259
565,262
565,265
565,266
565,268
565,271
565,275
565,276
565,278
565,280
565,438
565,440
566,1
566,2
566,3
566,4
566,253
566,254
566,256
566,257
566,259
566,262
566,265
566,266
566,268
566,271
566,275
566,276
566,278
566,438
566,440
566,464
566,465
566,467
566,469
566,581
566,584
566,650
566,651
566,653
566,677
566,681
567,1
567,2
567,3
567,4
567,253
567,254
567,256
567,257
567,259
567,262
567,265
567,266
567,268
567,271
567,275
567,276
567,278
567,438
567,440
567,464
567,465
567,467
567,469
567,570
567,571
567,573
568,253
568,254
568,256
568,257
568,259
568,262
568,265
568,266
568,268
568,271
568,275
568,276
568,278
568,438
568,440
569,253
569,254
569,256
569,257
569,259
569,262
569,265
569,266
569,268
569,271
569,275
569,276
569,278
569,438
569,440
570,5
570,248
570,250
570,253
570,254
570,256
570,257
570,259
570,262
570,265
570,266
570,268
570,271
570,275
570,276
570,278
570,280
570,438
570,440
571,61
571,87
571,88
571,89
571,92
571,93
571,95
571,97
571,98
571,99
571,100
571,104
571,107
571,111
571,112
571,115
571,116
571,118
571,120
571,122
571,123
571,124
571,125
571,129
571,132
571,136
571,154
571,157
571,165
571,167
571,170
571,171
571,173
571,174
571,175
571,176
571,180
571,183
571,187
571,237
571,238
571,240
571,241
571,243
571,253
571,254
571,256
571,257
571,259
571,262
571,265
571,266
571,268
571,271
571,275
571,276
571,278
571,438
571,440
572,1
572,2
572,3
572,4
572,253
572,254
572,256
572,257
572,259
572,262
572,265
572,266
572,268
572,271
572,275
572,276
572,278
572,438
572,440
572,464
572,465
572,467
572,469
573,253
573,254
573,256
573,257
573,259
573,262
573,265
573,266
573,268
573,271
573,275
573,276
573,278
573,438
573,440
573,464
573,465
573,466
573,470
574,5
574,253
574,254
574,256
574,257
574,259
574,262
574,265
574,266
574,268
574,271
574,275
574,276
574,278
574,281
574,438
574,440
575,1
575,2
575,3
575,4
575,253
575,254
575,256
575,257
575,259
575,262
575,265
575,266
575,268
575,271
575,275
575,276
575,278
575,438
575,440
575,464
575,465
575,467
575,469
575,570
575,571
575,573
576,253
576,254
576,256
576,257
576,259
576,262
576,265
576,266
576,268
576,271
576,275
576,276
576,278
576,438
576,440
577,253
577,254
577,256
577,257
577,259
577,262
577,265
577,266
577,268
577,271
577,275
577,276
577,278
577,438
577,440
578,165
578,167
578,170
578,171
578,173
578,174
578,175
578,176
578,180
578,183
578,187
578,237
578,238
578,240
578,241
578,243
578,253
578,254
578,256
578,257
578,259
578,262
578,265
578,266
578,268
578,271
578,275
578,276
578,278
578,438
578,440
579,165
579,167
579,170
579,171
579,173
579,174
579,175
579,176
579,180
579,183
579,187
579,237
579,238
579,240
579,241
579,243
579,253
579,254
579,256
579,257
579,259
579,262
579,265
579,266
579,268
579,271
579,275
579,276
579,278
579,438
579,440
580,253
580,254
580,256
580,257
580,259
580,262
580,265
580,266
580,268
580,271
580,275
580,276
580,278
580,438
580,440
581,1
581,2
581,3
581,4
581,253
581,254
581,256
581,257
581,259
581,262
581,265
581,266
581,268
581,271
581,275
581,276
581,278
581,438
581,440
581,464
581,465
581,467
581,469
581,691
581,693
582,253
582,254
582,256
582,257
582,259
582,262
582,265
582,266
582,268
582,271
582,275
582,276
582,278
582,438
582,440
583,253
583,254
583,256
583,257
583,259
583,262
583,265
583,266
583,268
583,271
583,275
583,276
583,278
583,438
583,440
584,253
584,254
584,256
584,257
584,259
584,262
584,265
584,266
584,268
584,271
584,275
584,276
584,278
584,438
584,440
585,253
585,254
585,256
585,257
585,259
585,262
585,265
585,266
585,268
585,271
585,275
585,276
585,278
585,438
585,440
586,72
586,73
586,74
586,75
586,79
586,80
586,83
586,85
586,86
586,113
586,116
586,117
586,118
586,119
586,131
586,132
586,133
586,135
586,253
586,254
586,256
586,257
586,259
586,262
586,265
586,266
586,268
586,271
586,275
586,276
586,278
586,438
586,440
587,253
587,254
587,256
587,257
587,259
587,262
587,265
587,266
587,268
587,271
587,275
587,276
587,278
587,438
587,440
588,253
588,254
588,256
588,257
588,259
588,262
588,265
588,266
588,268
588,271
588,275
588,276
588,278
588,438
588,440
589,1
589,2
589,3
589,4
589,253
589,254
589,256
589,257
589,259
589,262
589,265
589,266
589,268
589,271
589,275
589,276
589,278
589,438
589,440
589,464
589,465
589,467
589,469
589,537
589,538
589,540
589,564
589,568
589,570
589,571
589,573
589,683
589,685
589,691
589,693
590,1
590,2
590,3
590,4
590,253
590,254
590,256
590,257
590,259
590,262
590,265
590,266
590,268
590,271
590,275
590,276
590,278
590,438
590,440
590,464
590,465
590,467
590,469
590,570
590,571
590,573
591,253
591,254
591,256
591,257
591,259
591,262
591,265
591,266
591,268
591,271
591,275
591,276
591,278
591,438
591,440
592,1
592,2
592,3
592,4
592,6
592,253
592,254
592,256
592,257
592,259
592,262
592,265
592,266
592,268
592,271
592,275
592,276
592,278
592,296
592,298
592,301
592,302
592,304
592,305
592,311
592,312
592,314
592,438
592,440
592,464
592,465
592,467
592,469
593,253
593,254
593,256
593,257
593,259
593,262
593,265
593,266
593,268
593,271
593,275
593,276
593,278
593,438
593,440
594,253
594,254
594,256
594,257
594,259
594,262
594,265
594,266
594,268
594,271
594,275
594,276
594,278
594,438
594,440
595,61
595,88
595,89
595,92
595,93
595,95
595,96
595,97
595,98
595,99
595,100
595,104
595,107
595,111
595,112
595,115
595,116
595,118
595,120
595,122
595,123
595,124
595,125
595,129
595,132
595,136
595,159
595,162
595,165
595,167
595,170
595,171
595,173
595,174
595,175
595,176
595,180
595,183
595,187
595,237
595,238
595,240
595,241
595,243
595,253
595,254
595,256
595,257
595,259
595,262
595,265
595,266
595,268
595,271
595,275
595,276
595,278
595,438
595,440
596,253
596,254
596,256
596,257
596,259
596,262
596,265
596,266
596,268
596,271
596,275
596,276
596,278
596,438
596,440
598,248
598,250
598,253
598,254
598,256
598,257
598,259
598,262
598,265
598,266
598,268
598,271
598,275
598,276
598,278
598,438
598,440
599,1
599,2
599,3
599,4
599,253
599,254
599,256
599,257
599,259
599,262
599,265
599,266
599,268
599,271
599,275
599,276
599,278
599,438
599,440
599,464
599,465
599,467
599,469
600,165
600,167
600,170
600,171
600,173
600,174
600,175
600,176
600,180
600,183
600,187
600,237
600,238
600,240
600,241
600,243
600,253
600,254
600,256
600,257
600,259
600,262
600,265
600,266
600,268
600,271
600,275
600,276
600,278
600,438
600,440
602,253
602,254
602,256
602,257
602,259
602,262
602,265
602,266
602,268
602,271
602,275
602,276
602,278
602,438
602,440
603,5
603,35
603,37
603,39
603,40
603,42
603,253
603,254
603,256
603,257
603,259
603,262
603,265
603,266
603,268
603,271
603,275
603,276
603,278
603,280
603,438
603,440
604,253
604,254
604,256
604,257
604,259
604,262
604,265
604,266
604,268
604,271
604,275
604,276
604,278
604,438
604,440
605,253
605,254
605,256
605,257
605,259
605,262
605,265
605,266
605,268
605,271
605,275
605,276
605,278
605,438
605,440
606,253
606,254
606,256
606,257
606,259
606,262
606,265
606,266
606,268
606,271
606,275
606,276
606,278
606,438
606,440
607,5
607,253
607,254
607,256
607,257
607,259
607,262
607,265
607,266
607,268
607,271
607,275
607,276
607,278
607,281
607,438
607,440
608,5
608,253
608,254
608,256
608,257
608,259
608,262
608,265
608,266
608,268
608,271
608,275
608,276
608,278
608,281
608,438
608,440
609,5
609,253
609,254
609,256
609,257
609,259
609,262
609,265
609,266
609,268
609,271
609,275
609,276
609,278
609,281
609,438
609,440
610,5
610,253
610,254
610,256
610,257
610,259
610,262
610,265
610,266
610,268
610,271
610,275
610,276
610,278
610,281
610,438
610,440
611,5
611,253
611,254
611,256
611,257
611,259
611,262
611,265
611,266
611,268
611,271
611,275
611,276
611,278
611,281
611,438
611,440
612,5
612,253
612,254
612,256
612,257
612,259
612,262
612,265
612,266
612,268
612,271
612,275
612,276
612,278
612,281
612,438
612,440
613,5
613,253
613,254
613,256
613,257
613,259
613,262
613,265
613,266
613,268
613,271
613,275
613,276
613,278
613,281
613,438
613,440
614,5
614,253
614,254
614,256
614,257
614,259
614,262
614,265
614,266
614,268
614,271
614,275
614,276
614,278
614,281
614,438
614,440
615,5
615,253
615,254
615,256
615,257
615,259
615,262
615,265
615,266
615,268
615,271
615,275
615,276
615,278
615,281
615,438
615,440
616,5
616,253
616,254
616,256
616,257
616,259
616,262
616,265
616,266
616,268
616,271
616,275
616,276
616,278
616,281
616,438
616,440
617,5
617,253
617,254
617,256
617,257
617,259
617,262
617,265
617,266
617,268
617,271
617,275
617,276
617,278
617,281
617,438
617,440
618,81
618,85
618,253
618,254
618,256
618,257
618,259
618,262
618,265
618,266
618,268
618,271
618,275
618,276
618,278
618,438
618,440
619,5
619,253
619,254
619,256
619,257
619,259
619,262
619,265
619,266
619,268
619,271
619,275
619,276
619,278
619,281
619,438
619,440
620,35
620,37
620,253
620,254
620,256
620,257
620,259
620,262
620,265
620,266
620,268
620,271
620,275
620,276
620,278
620,438
620,440
621,5
621,253
621,254
621,256
621,257
621,259
621,262
621,265
621,266
621,268
621,271
621,275
621,276
621,278
621,281
621,438
621,440
622,5
622,253
622,254
622,256
622,257
622,259
622,262
622,265
622,266
622,268
622,271
622,275
622,276
622,278
622,281
622,438
622,440
623,35
623,37
623,253
623,254
623,256
623,257
623,259
623,262
623,265
623,266
623,268
623,271
623,275
623,276
623,278
623,438
623,440
624,5
624,253
624,254
624,256
624,257
624,259
624,262
624,265
