TestNo,MutantNo
101,1
101,2
109,470
109,471
110,498
110,499
111,476
111,477
116,4
116,5
201,240
201,241
204,1
204,3
205,465
211,457
211,458
220,470
220,472
242,109
242,252
242,253
242,265
242,266
242,267
242,269
246,457
246,458
256,108
256,109
256,252
256,253
256,265
256,266
256,267
256,269
260,234
260,235
266,110
266,111
266,117
266,118
266,120
269,252
269,253
269,265
269,266
269,267
269,269
277,457
277,458
291,109
291,457
291,458
292,933
292,934
296,524
297,524
298,933
298,934
299,933
299,934
301,933
301,934
304,117
304,118
304,120
305,811
305,812
305,824
305,825
305,826
305,828
306,109
308,774
308,775
308,776
308,780
308,933
308,934
309,220
309,223
309,224
309,226
309,457
309,458
310,457
310,458
311,524
311,567
311,569
311,578
311,581
311,918
311,920
311,921
311,922
311,924
311,926
311,933
311,934
313,457
313,458
315,524
315,567
315,569
315,578
315,581
315,918
315,920
315,921
315,922
315,924
315,926
315,933
315,934
316,524
316,567
316,569
316,578
316,581
316,918
316,920
316,921
316,922
316,924
316,926
316,933
316,934
318,567
318,569
318,578
318,581
318,918
318,920
318,921
318,922
318,924
318,926
318,933
318,934
320,933
320,934
321,524
323,774
323,775
323,776
323,780
323,933
323,934
325,557
325,811
325,812
325,824
325,825
325,826
325,828
326,567
326,569
326,578
326,581
326,918
326,920
326,921
326,922
326,924
326,926
326,933
326,934
327,524
327,567
327,569
327,578
327,581
327,918
327,920
327,921
327,922
327,924
327,926
327,933
327,934
328,7
328,9
328,23
328,25
328,26
328,28
328,29
328,31
328,167
328,252
328,253
328,265
328,266
328,267
328,269
329,252
329,253
329,265
329,266
329,267
329,269
330,109
333,933
333,934
339,109
339,457
339,458
341,109
349,457
349,458
364,933
364,934
368,933
368,934
369,933
369,934
373,498
373,500
373,511
373,512
373,513
373,515
373,516
373,517
373,518
373,519
373,520
373,521
373,522
373,546
373,567
373,569
373,578
373,581
373,605
373,607
373,634
373,715
373,718
373,723
373,933
373,934
374,524
374,567
374,569
374,578
374,581
374,918
374,920
374,921
374,922
374,924
374,926
374,933
374,934
375,524
377,498
377,500
377,511
377,512
377,513
377,515
377,516
377,517
377,518
377,519
377,520
377,521
377,522
377,546
377,567
377,569
377,578
377,581
377,605
377,607
377,634
377,715
377,718
377,723
377,933
377,934
379,498
379,500
379,511
379,512
379,513
379,515
379,516
379,517
379,518
379,519
379,520
379,521
379,522
379,546
379,558
379,560
379,561
379,562
379,564
379,566
379,567
379,569
379,578
379,581
379,605
379,607
379,634
379,715
379,718
379,723
379,774
379,775
379,776
379,780
379,933
379,934
381,109
381,454
381,456
383,109
385,567
385,569
385,578
385,581
385,918
385,920
385,921
385,922
385,924
385,926
385,933
385,934
388,7
388,9
388,23
388,25
388,26
388,28
388,29
388,31
388,167
388,170
388,252
388,253
388,265
388,266
388,267
388,269
391,524
396,524
398,933
398,934
402,109
403,240
403,241
404,933
404,934
405,544
407,117
407,118
407,120
409,567
409,569
409,578
409,581
409,918
409,920
409,921
409,922
409,924
409,926
409,933
409,934
410,567
410,569
410,578
410,581
410,918
410,920
410,921
410,922
410,924
410,926
410,933
410,934
412,109
412,457
412,458
413,567
413,569
413,578
413,581
413,918
413,920
413,921
413,922
413,924
413,926
413,933
413,934
414,498
414,500
414,511
414,512
414,513
414,515
414,516
414,517
414,518
414,519
414,520
414,521
414,522
414,546
414,634
414,715
414,718
414,723
414,811
414,812
414,824
414,825
414,826
414,828
415,933
415,934
419,556
419,557
421,109
423,457
423,458
424,774
424,775
424,776
424,780
435,252
435,253
435,265
435,266
435,267
435,269
443,1
443,3
453,524
453,567
453,569
453,578
453,581
453,918
453,920
453,921
453,922
453,924
453,926
453,933
453,934
464,933
464,934
465,557
465,811
465,812
465,824
465,825
465,826
465,828
470,134
470,136
471,498
471,500
471,511
471,512
471,513
471,515
471,516
471,517
471,518
471,519
471,520
471,521
471,522
471,546
471,567
471,569
471,578
471,581
471,605
471,607
471,634
471,715
471,718
471,723
471,933
471,934
472,117
472,118
472,120
473,4
473,6
473,109
475,498
475,500
475,511
475,512
475,513
475,515
475,516
475,517
475,518
475,519
475,520
475,521
475,522
475,546
475,558
475,560
475,561
475,562
475,564
475,566
475,567
475,569
475,578
475,581
475,634
475,715
475,718
475,723
475,933
475,934
477,468
477,811
477,812
477,824
477,825
477,826
477,828
477,930
477,932
478,498
478,500
478,511
478,512
478,513
478,515
478,516
478,517
478,518
478,519
478,520
478,521
478,522
478,546
478,567
478,569
478,578
478,581
478,605
478,607
478,634
478,715
478,718
478,723
478,933
478,934
479,498
479,500
479,511
479,512
479,513
479,515
479,516
479,517
479,518
479,519
479,520
479,521
479,522
479,546
479,567
479,569
479,578
479,581
479,605
479,607
479,634
479,715
479,718
479,723
479,933
479,934
480,498
480,500
480,511
480,512
480,513
480,515
480,516
480,517
480,518
480,519
480,520
480,521
480,522
480,546
480,567
480,569
480,578
480,581
480,605
480,607
480,634
480,715
480,718
480,723
480,933
480,934
482,7
482,9
482,23
482,25
482,26
482,28
482,29
482,31
482,167
482,252
482,253
482,265
482,266
482,267
482,269
484,109
484,134
484,136
484,811
484,812
484,824
484,825
484,826
484,828
485,109
488,498
488,500
488,511
488,512
488,513
488,515
488,516
488,517
488,518
488,519
488,520
488,521
488,522
488,546
488,567
488,569
488,578
488,581
488,605
488,607
488,634
488,715
488,718
488,723
488,933
488,934
492,498
492,500
492,511
492,512
492,513
492,515
492,516
492,517
492,518
492,519
492,520
492,521
492,522
492,546
492,567
492,569
492,578
492,581
492,605
492,607
492,634
492,715
492,718
492,723
492,933
492,934
493,498
493,500
493,511
493,512
493,513
493,515
493,516
493,517
493,518
493,519
493,520
493,521
493,522
493,546
493,567
493,569
493,578
493,581
493,605
493,607
493,634
493,715
493,718
493,723
493,933
493,934
494,498
494,500
494,511
494,512
494,513
494,515
494,516
494,517
494,518
494,519
494,520
494,521
494,522
494,546
494,567
494,569
494,578
494,581
494,605
494,607
494,634
494,715
494,718
494,723
494,933
494,934
495,498
495,500
495,511
495,512
495,513
495,515
495,516
495,517
495,518
495,519
495,520
495,521
495,522
495,546
495,567
495,569
495,578
495,581
495,605
495,607
495,634
495,715
495,718
495,723
495,933
495,934
496,498
496,500
496,511
496,512
496,513
496,515
496,516
496,517
496,518
496,519
496,520
496,521
496,522
496,546
496,567
496,569
496,578
496,581
496,605
496,607
496,634
496,715
496,718
496,723
496,933
496,934
497,498
497,500
497,511
497,512
497,513
497,515
497,516
497,517
497,518
497,519
497,520
497,521
497,522
497,546
497,605
497,607
497,634
497,715
497,718
497,723
497,933
497,934
500,524
501,524
501,558
501,560
501,561
501,562
501,564
501,566
501,567
501,569
501,578
501,581
501,774
501,775
501,776
501,780
501,918
501,920
501,921
501,922
501,924
501,926
501,933
501,934
504,498
504,500
504,511
504,512
504,513
504,515
504,516
504,517
504,518
504,519
504,520
504,521
504,522
504,546
504,567
504,569
504,578
504,581
504,605
504,607
504,634
504,715
504,718
504,723
504,933
504,934
505,498
505,500
505,511
505,512
505,513
505,515
505,516
505,517
505,518
505,519
505,520
505,521
505,522
505,524
505,546
505,567
505,569
505,578
505,581
505,605
505,607
505,634
505,715
505,718
505,723
505,918
505,920
505,921
505,922
505,924
505,926
505,933
505,934
506,498
506,500
506,511
506,512
506,513
506,515
506,516
506,517
506,518
506,519
506,520
506,521
506,522
506,546
506,634
506,715
506,718
506,723
507,498
507,500
507,511
507,512
507,513
507,515
507,516
507,517
507,518
507,519
507,520
507,521
507,522
507,546
507,634
507,715
507,718
507,723
509,567
509,569
509,578
509,581
509,586
509,587
509,589
509,918
509,920
509,921
509,922
509,924
509,926
513,558
513,560
513,561
513,562
513,564
513,566
513,567
513,569
513,578
513,581
514,524
517,524
520,457
520,458
527,524
527,567
527,569
527,578
527,581
527,918
527,920
527,921
527,922
527,924
527,926
527,933
527,934
529,524
529,567
529,569
529,578
529,581
529,918
529,920
529,921
529,922
529,924
529,926
529,933
529,934
