TestNo,MutantNo
290,92
290,93
304,96
304,97
304,98
304,101
305,98
305,99
305,100
305,101
311,95
311,96
311,97
311,98
311,101
313,175
313,176
320,90
321,105
321,106
321,107
321,110
324,90
324,175
324,177
324,179
324,180
324,181
324,183
324,185
324,186
326,105
326,106
326,107
326,110
328,90
329,107
329,108
329,109
329,110
330,92
330,93
333,90
337,92
337,93
339,90
341,90
341,92
341,93
341,103
341,104
341,106
341,107
341,109
341,111
345,121
345,123
345,125
345,126
345,127
345,128
345,129
345,131
346,90
347,105
347,106
347,107
347,110
348,92
348,93
354,90
354,175
354,176
356,92
356,93
358,92
358,93
359,90
360,90
361,90
364,96
364,97
364,98
364,101
367,90
373,90
383,105
383,106
383,107
383,110
384,90
400,92
400,93
445,90
482,93
482,94
482,95
482,97
482,98
482,100
482,102
489,93
489,94
489,95
489,97
489,98
489,100
489,102
492,90
492,93
492,94
492,95
492,97
492,98
492,100
492,102
501,90
501,93
501,94
501,95
501,97
501,98
501,100
501,102
508,93
508,94
508,95
508,97
508,98
508,100
508,102
694,94
694,95
694,97
694,98
694,100
694,102
694,103
694,104
694,106
694,107
694,109
694,111
702,93
702,94
702,95
702,97
702,98
702,100
702,102
724,93
724,94
724,95
724,97
724,98
724,100
724,102
770,93
770,94
770,95
770,97
770,98
770,100
770,102
771,93
771,94
771,95
771,97
771,98
771,100
771,102
772,90
772,94
772,95
772,97
772,98
772,100
772,102
772,103
772,104
772,106
772,107
772,109
772,111
773,93
773,94
773,95
773,97
773,98
773,100
773,102
774,93
774,94
774,95
774,97
774,98
774,100
774,102
785,94
785,95
785,97
785,98
785,100
785,102
785,103
785,104
785,106
785,107
785,109
785,111
798,92
798,93
798,94
798,95
798,97
798,98
798,100
798,102
798,103
798,104
798,106
798,107
798,109
798,111
800,94
800,95
800,97
800,98
800,100
800,102
800,103
800,104
800,106
800,107
800,109
800,111
810,93
810,94
810,95
810,97
810,98
810,100
810,102
812,93
812,94
812,95
812,97
812,98
812,100
812,102
813,1
813,3
813,4
813,6
813,9
813,13
816,94
816,95
816,97
816,98
816,100
816,102
816,103
816,104
816,106
816,107
816,109
816,111
818,94
818,95
818,97
818,98
818,100
818,102
818,103
818,104
818,106
818,107
818,109
818,111
819,94
819,95
819,97
819,98
819,100
819,102
819,103
819,104
819,106
819,107
819,109
819,111
825,92
825,93
825,94
825,95
825,97
825,98
825,100
825,102
825,103
825,104
825,106
825,107
825,109
825,111
829,94
829,95
829,97
829,98
829,100
829,102
829,103
829,104
829,106
829,107
829,109
829,111
833,92
833,93
836,1
836,2
836,8
836,9
836,10
836,12
837,92
837,93
840,1
840,3
840,4
840,6
840,9
840,13
841,90
841,92
841,93
841,94
841,95
841,97
841,98
841,100
841,102
841,103
841,104
841,106
841,107
841,109
841,111
847,92
847,93
847,94
847,95
847,97
847,98
847,100
847,102
847,103
847,104
847,106
847,107
847,109
847,111
848,92
848,93
848,94
848,95
848,97
848,98
848,100
848,102
848,103
848,104
848,106
848,107
848,109
848,111
850,94
850,95
850,97
850,98
850,100
850,102
850,103
850,104
850,106
850,107
850,109
850,111
856,93
856,94
856,95
856,97
856,98
856,100
856,102
857,94
857,95
857,97
857,98
857,100
857,102
857,103
857,104
857,106
857,107
857,109
857,111
858,94
858,95
858,97
858,98
858,100
858,102
858,103
858,104
858,106
858,107
858,109
858,111
860,1
860,3
860,4
860,6
860,9
860,13
860,94
860,95
860,97
860,98
860,100
860,102
860,103
860,104
860,106
860,107
860,109
860,111
861,94
861,95
861,97
861,98
861,100
861,102
861,103
861,104
861,106
861,107
861,109
861,111
866,92
866,93
866,94
866,95
866,97
866,98
866,100
866,102
866,103
866,104
866,106
866,107
866,109
866,111
871,93
871,94
871,95
871,97
871,98
871,100
871,102
873,93
873,94
873,95
873,97
873,98
873,100
873,102
886,90
886,92
886,93
886,94
886,95
886,97
886,98
886,100
886,102
886,103
886,104
886,106
886,107
886,109
886,111
888,92
888,93
888,94
888,95
888,97
888,98
888,100
888,102
888,103
888,104
888,106
888,107
888,109
888,111
894,94
894,95
894,97
894,98
894,100
894,102
894,103
894,104
894,106
894,107
894,109
894,111
897,93
897,94
897,95
897,97
897,98
897,100
897,102
898,93
898,94
898,95
898,97
898,98
898,100
898,102
899,90
899,94
899,95
899,97
899,98
899,100
899,102
899,103
899,104
899,106
899,107
899,109
899,111
900,93
900,94
900,95
900,97
900,98
900,100
900,102
901,1
901,3
901,4
901,6
901,9
901,13
903,93
903,94
903,95
903,97
903,98
903,100
903,102
904,92
904,93
904,94
904,95
904,97
904,98
904,100
904,102
907,92
907,93
907,94
907,95
907,97
907,98
907,100
907,102
907,103
907,104
907,106
907,107
907,109
907,111
908,93
908,94
908,95
908,97
908,98
908,100
908,102
910,1
910,3
910,4
910,6
910,9
910,13
912,90
912,92
912,93
912,94
912,95
912,97
912,98
912,100
912,102
912,103
912,104
912,106
912,107
912,109
912,111
913,93
913,94
913,95
913,97
913,98
913,100
913,102
