TestNo,MutantNo
228,112
228,114
228,115
228,116
244,90
244,112
244,113
244,114
244,115
244,116
246,175
246,176
247,90
248,90
254,90
255,90
258,90
269,105
269,106
269,107
269,110
270,115
270,116
271,115
271,116
272,90
272,112
272,113
272,114
272,115
272,116
272,175
272,177
272,180
272,181
272,182
272,184
272,188
272,189
272,191
272,193
272,196
272,197
273,90
274,121
274,123
274,125
274,126
274,127
274,128
274,129
274,131
276,90
276,112
276,113
276,114
276,115
276,116
278,90
279,90
280,115
280,116
281,115
281,116
281,117
281,119
283,115
283,116
286,115
286,116
289,90
291,115
291,116
295,90
295,96
295,97
295,98
295,101
295,112
295,113
295,114
295,115
295,116
297,90
298,90
299,115
299,116
300,115
300,116
301,90
301,92
301,93
301,104
301,107
301,108
301,109
301,110
301,112
301,113
301,114
301,115
301,116
302,115
302,116
304,105
304,106
304,107
304,110
305,115
305,116
307,90
307,105
307,106
307,107
307,110
322,115
322,116
326,115
326,116
412,54
412,56
412,61
412,62
412,65
412,66
412,67
412,68
412,72
412,73
412,74
412,77
412,79
412,80
412,81
412,82
412,83
412,90
412,92
412,93
412,94
412,95
412,97
412,98
412,100
412,102
412,103
412,104
412,106
412,107
412,109
412,111
415,93
415,94
415,95
415,97
415,98
415,100
415,102
449,94
449,95
449,97
449,98
449,100
449,102
449,103
449,104
449,106
449,107
449,109
449,111
459,90
459,112
459,113
459,114
459,115
459,116
466,117
466,119
469,117
469,119
487,1
487,3
487,4
487,6
487,9
487,13
489,1
489,3
489,4
489,6
489,9
489,13
491,117
491,119
493,112
493,114
493,115
493,116
493,117
493,119
503,94
503,95
503,97
503,98
503,100
503,102
503,103
503,104
503,106
503,107
503,109
503,111
503,121
503,123
503,125
503,126
503,127
503,128
503,129
503,131
517,94
517,95
517,97
517,98
517,100
517,102
517,103
517,104
517,106
517,107
517,109
517,111
517,121
517,123
517,125
517,126
517,127
517,128
517,129
517,131
522,94
522,95
522,97
522,98
522,100
522,102
522,103
522,104
522,106
522,107
522,109
522,111
522,121
522,123
522,125
522,126
522,127
522,128
522,129
522,131
525,94
525,95
525,97
525,98
525,100
525,102
525,103
525,104
525,106
525,107
525,109
525,111
525,121
525,123
525,125
525,126
525,127
525,128
525,129
525,131
529,90
529,112
529,113
529,114
529,115
529,116
530,117
530,119
547,94
547,95
547,97
547,98
547,100
547,102
547,103
547,104
547,106
547,107
547,109
547,111
547,121
547,123
547,125
547,126
547,127
547,128
547,129
547,131
554,94
554,95
554,97
554,98
554,100
554,102
554,103
554,104
554,106
554,107
554,109
554,111
554,121
554,123
554,125
554,126
554,127
554,128
554,129
554,131
559,94
559,95
559,97
559,98
559,100
559,102
559,103
559,104
559,106
559,107
559,109
559,111
559,121
559,123
559,125
559,126
559,127
559,128
559,129
559,131
567,94
567,95
567,97
567,98
567,100
567,102
567,103
567,104
567,106
567,107
567,109
567,111
567,117
567,119
567,121
567,123
567,125
567,126
567,127
567,128
567,129
567,131
582,90
582,94
582,95
582,97
582,98
582,100
582,102
582,103
582,104
582,106
582,107
582,109
582,111
582,112
582,113
582,114
582,115
582,116
582,121
582,123
582,125
582,126
582,127
582,128
582,129
582,131
585,94
585,95
585,97
585,98
585,100
585,102
585,103
585,104
585,106
585,107
585,109
585,111
585,121
585,123
585,125
585,126
585,127
585,128
585,129
585,131
597,90
597,92
597,93
597,112
597,113
597,114
597,115
597,116
597,117
597,119
600,94
600,95
600,97
600,98
600,100
600,102
600,103
600,104
600,106
600,107
600,109
600,111
600,121
600,123
600,125
600,126
600,127
600,128
600,129
600,131
615,94
615,95
615,97
615,98
615,100
615,102
615,103
615,104
615,106
615,107
615,109
615,111
615,121
615,123
615,125
615,126
615,127
615,128
615,129
615,131
624,94
624,95
624,97
624,98
624,100
624,102
624,103
624,104
624,106
624,107
624,109
624,111
624,121
624,123
624,125
624,126
624,127
624,128
624,129
624,131
644,94
644,95
644,97
644,98
644,100
644,102
644,103
644,104
644,106
644,107
644,109
644,111
644,121
644,123
644,125
644,126
644,127
644,128
644,129
644,131
647,117
647,119
653,90
653,92
653,93
653,112
653,113
653,114
653,115
653,116
653,117
653,119
654,90
654,92
654,93
654,112
654,113
654,114
654,115
654,116
654,117
654,119
661,94
661,95
661,97
661,98
661,100
661,102
661,103
661,104
661,106
661,107
661,109
661,111
661,121
661,123
661,125
661,126
661,127
661,128
661,129
661,131
667,94
667,95
667,97
667,98
667,100
667,102
667,103
667,104
667,106
667,107
667,109
667,111
667,121
667,123
667,125
667,126
667,127
667,128
667,129
667,131
680,94
680,95
680,97
680,98
680,100
680,102
680,103
680,104
680,106
680,107
680,109
680,111
680,121
680,123
680,125
680,126
680,127
680,128
680,129
680,131
704,94
704,95
704,97
704,98
704,100
704,102
704,103
704,104
704,106
704,107
704,109
704,111
704,121
704,123
704,125
704,126
704,127
704,128
704,129
704,131
710,94
710,95
710,97
710,98
710,100
710,102
710,103
710,104
710,106
710,107
710,109
710,111
710,121
710,123
710,125
710,126
710,127
710,128
710,129
710,131
712,1
712,3
712,4
712,6
712,9
712,13
729,94
729,95
729,97
729,98
729,100
729,102
729,103
729,104
729,106
729,107
729,109
729,111
729,121
729,123
729,125
729,126
729,127
729,128
729,129
729,131
732,94
732,95
732,97
732,98
732,100
732,102
732,103
732,104
732,106
732,107
732,109
732,111
732,121
732,123
732,125
732,126
732,127
732,128
732,129
732,131
770,94
770,95
770,97
770,98
770,100
770,102
770,103
770,104
770,106
770,107
770,109
770,111
770,121
770,123
770,125
770,126
770,127
770,128
770,129
770,131
782,93
782,94
782,95
782,97
782,98
782,100
782,102
801,94
801,95
801,97
801,98
801,100
801,102
801,103
801,104
801,106
801,107
801,109
801,111
801,121
801,123
801,125
801,126
801,127
801,128
801,129
801,131
857,90
857,92
857,93
857,94
857,95
857,97
857,98
857,100
857,102
857,103
857,104
857,106
857,107
857,109
857,111
857,120
857,121
857,123
857,125
857,126
857,127
857,128
857,129
857,131
875,93
875,94
875,95
875,97
875,98
875,100
875,102
908,94
908,95
908,97
908,98
908,100
908,102
908,103
908,104
908,106
908,107
908,109
908,111
908,121
908,123
908,125
908,126
908,127
908,128
908,129
908,131
910,93
910,94
910,95
910,97
910,98
910,100
910,102
911,93
911,94
911,95
911,97
911,98
911,100
911,102
912,94
912,95
912,97
912,98
912,100
912,102
912,103
912,104
912,106
912,107
912,109
912,111
913,93
913,94
913,95
913,97
913,98
913,100
913,102
915,93
915,94
915,95
915,97
915,98
915,100
915,102
917,90
917,92
917,93
917,94
917,95
917,97
917,98
917,100
917,102
917,103
917,104
917,106
917,107
