TestNo,MutantNo
48,568
48,569
48,572
48,573
48,574
48,575
48,577
48,581
48,582
48,583
48,584
49,568
49,569
49,572
49,573
49,574
49,575
49,577
49,579
49,581
49,582
49,583
49,584
52,568
52,569
52,570
52,572
52,573
52,574
52,575
52,577
52,579
52,581
52,582
58,568
58,569
58,572
58,573
58,574
58,575
58,577
58,581
58,582
58,583
58,584
59,568
59,569
59,572
59,573
59,574
59,575
59,577
59,581
59,582
59,583
59,584
61,568
61,569
61,572
61,573
61,574
61,575
61,576
61,577
61,581
61,582
61,583
61,584
64,568
64,569
64,572
64,573
64,574
64,575
64,577
64,581
64,582
64,583
64,584
70,568
70,569
70,572
70,573
70,574
70,575
70,577
70,581
70,582
80,568
80,569
80,572
80,573
80,574
80,575
80,577
80,579
80,581
80,582
80,583
80,584
82,568
82,569
82,572
82,573
82,574
82,575
82,577
82,579
82,581
82,582
83,568
83,569
83,572
83,573
83,574
83,575
83,577
83,579
83,581
83,582
83,583
83,584
89,568
89,569
89,572
89,573
89,574
89,575
89,577
89,579
89,581
89,582
89,583
89,584
95,568
95,569
95,572
95,573
95,574
95,575
95,577
95,579
95,581
95,582
95,583
95,584
97,568
97,569
97,572
97,573
97,574
97,575
97,577
97,581
97,582
97,583
97,584
109,568
109,569
109,572
109,573
109,574
109,575
109,577
109,579
109,581
109,582
109,583
109,584
113,568
113,569
113,572
113,573
113,574
113,575
113,577
113,579
113,581
113,582
113,583
113,584
125,568
125,569
125,572
125,573
125,574
125,575
125,577
125,579
125,581
125,582
125,583
125,584
128,568
128,569
128,572
128,573
128,574
128,575
128,577
128,581
128,582
131,568
131,569
131,572
131,573
131,574
131,575
131,577
132,568
132,569
132,572
132,573
132,574
132,575
132,577
132,580
133,568
133,569
133,572
133,573
133,574
133,575
133,577
133,579
134,568
134,569
134,572
134,573
134,574
134,575
134,577
134,579
134,580
134,581
134,582
134,585
134,587
134,595
135,568
135,569
135,572
135,573
135,574
135,575
135,577
135,579
135,581
135,582
136,568
136,569
136,572
136,573
136,574
136,575
136,577
136,579
136,581
136,582
137,568
137,569
137,572
137,573
137,574
137,575
137,577
137,581
137,582
138,568
138,569
138,572
138,573
138,574
138,575
138,577
140,568
140,569
140,572
140,573
140,574
140,575
140,577
140,581
140,582
141,568
141,569
141,572
141,573
141,574
141,575
141,577
141,579
141,581
141,582
142,568
142,569
142,572
142,573
142,574
142,575
142,577
142,579
144,568
144,569
144,572
144,573
144,574
144,575
144,577
144,581
144,582
146,568
146,569
146,572
146,573
146,574
146,575
146,577
147,568
147,569
147,572
147,573
147,574
147,575
147,577
147,579
147,581
147,582
147,583
147,584
148,568
148,569
148,572
148,573
148,574
148,575
148,577
148,579
151,568
151,569
151,572
151,573
151,574
151,575
151,577
151,579
151,581
151,582
151,583
151,584
152,568
152,569
152,572
152,573
152,574
152,575
152,577
152,579
152,581
152,582
152,583
152,584
153,568
153,569
153,572
153,573
153,574
153,575
153,577
153,579
154,568
154,569
154,572
154,573
154,574
154,575
154,577
154,581
154,582
154,583
154,584
155,568
155,569
155,572
155,573
155,574
155,575
155,577
157,568
157,569
157,572
157,573
157,574
157,575
157,577
158,568
158,569
158,572
158,573
158,574
158,575
158,577
159,568
159,569
159,572
159,573
159,574
159,575
159,577
159,579
159,581
159,582
160,568
160,569
160,572
160,573
160,574
160,575
160,577
160,579
161,568
161,569
161,572
161,573
161,574
161,575
161,577
161,581
161,582
161,583
161,584
163,568
163,569
163,572
163,573
163,574
163,575
163,577
163,581
163,582
163,583
163,584
164,568
164,569
164,572
164,573
164,574
164,575
164,577
164,579
164,581
164,582
164,583
164,584
165,568
165,569
165,572
165,573
165,574
165,575
165,577
165,581
165,582
165,583
165,584
166,568
166,569
166,572
166,573
166,574
166,575
166,577
166,579
166,581
166,582
166,583
166,584
167,568
167,569
167,572
167,573
167,574
167,575
167,577
167,579
168,568
168,569
168,572
168,573
168,574
168,575
168,577
168,579
168,581
168,582
168,583
168,584
169,568
169,569
169,572
169,573
169,574
169,575
169,577
169,581
169,582
169,583
169,584
170,568
170,569
170,572
170,573
170,574
170,575
170,577
170,579
170,581
170,582
171,568
171,569
171,572
171,573
171,574
171,575
171,577
171,579
171,581
171,582
172,568
172,569
172,572
172,573
172,574
172,575
172,577
172,579
172,581
172,582
173,568
173,569
173,572
173,573
173,574
173,575
173,577
173,579
173,581
173,582
175,568
175,569
175,572
175,573
175,574
175,575
175,577
175,579
175,581
175,582
176,568
176,569
176,572
176,573
176,574
176,575
176,577
176,581
176,582
176,583
176,584
178,568
178,569
178,572
178,573
178,574
178,575
178,577
178,579
178,581
178,582
179,568
179,569
179,572
179,573
179,574
179,575
179,577
179,579
179,581
179,582
179,583
179,584
180,568
180,569
180,572
180,573
180,574
180,575
180,577
181,568
181,569
181,572
181,573
181,574
181,575
181,577
181,579
181,581
181,582
182,568
182,569
182,572
182,573
182,574
182,575
182,577
182,579
182,581
182,582
183,568
183,569
183,572
183,573
183,574
183,575
183,577
183,579
184,568
184,569
184,572
184,573
184,574
184,575
184,577
184,579
185,568
185,569
185,572
185,573
185,574
185,575
185,577
185,581
185,582
186,568
186,569
186,572
186,573
186,574
186,575
186,577
186,579
187,568
187,569
187,572
187,573
187,574
187,575
187,577
188,568
188,569
188,572
188,573
188,574
188,575
188,577
188,579
188,581
188,582
189,568
189,569
189,572
189,573
189,574
189,575
189,577
189,579
189,581
189,582
189,583
189,584
190,568
190,569
190,572
190,573
190,574
190,575
190,577
190,579
190,581
190,582
191,568
191,569
191,572
191,573
191,574
191,575
191,577
191,579
191,581
191,582
192,568
192,569
192,572
192,573
192,574
192,575
192,577
192,579
192,581
192,582
192,583
192,584
193,568
193,569
193,572
193,573
193,574
193,575
193,577
194,568
194,569
194,572
194,573
194,574
194,575
194,577
194,579
194,581
194,582
195,568
195,569
195,572
195,573
195,574
195,575
195,577
195,579
195,581
195,582
196,568
196,569
196,572
196,573
196,574
196,575
196,577
196,579
197,568
197,569
197,572
197,573
197,574
197,575
197,577
198,568
198,569
198,572
198,573
198,574
198,575
198,577
198,579
198,581
198,582
198,583
198,584
199,568
199,569
199,572
199,573
199,574
199,575
199,577
199,579
201,568
201,569
201,572
201,573
201,574
201,575
201,577
201,579
201,581
201,582
204,568
204,569
204,572
204,573
204,574
204,575
204,577
204,579
204,581
204,582
204,583
204,584
205,568
205,569
205,572
205,573
205,574
205,575
205,577
205,579
205,581
205,582
205,583
205,584
206,568
206,569
206,572
206,573
206,574
206,575
206,577
206,579
207,568
207,569
207,572
207,573
207,574
207,575
207,577
207,579
207,581
207,582
209,568
209,569
209,572
209,573
209,574
209,575
209,577
210,568
210,569
210,572
210,573
210,574
210,575
210,577
211,568
211,569
211,572
211,573
211,574
211,575
211,577
211,579
211,581
211,582
212,568
212,569
212,572
212,573
212,574
212,575
212,577
212,579
212,581
212,582
213,568
213,569
213,572
213,573
213,574
213,575
213,577
213,579
213,581
213,582
213,583
213,584
214,568
214,569
214,572
214,573
214,574
214,575
214,577
214,579
215,568
215,569
215,572
215,573
215,574
215,575
215,577
215,579
215,581
215,582
217,568
217,569
217,572
217,573
217,574
217,575
217,577
218,568
218,569
218,572
218,573
218,574
218,575
218,577
219,568
219,569
219,572
219,573
219,574
219,575
219,577
220,568
220,569
220,572
220,573
220,574
220,575
220,577
220,579
220,581
220,582
221,568
221,569
221,572
221,573
221,574
221,575
221,577
221,579
221,581
221,582
221,583
221,584
222,568
222,569
222,572
222,573
222,574
222,575
222,577
222,579
222,581
222,582
223,568
223,569
223,572
223,573
223,574
223,575
223,577
223,581
223,582
224,568
224,569
224,572
224,573
224,574
224,575
224,577
224,579
224,581
224,582
229,568
229,569
229,572
229,573
229,574
229,575
229,577
229,579
229,581
229,582
234,568
234,569
234,572
234,573
234,574
234,575
234,577
234,579
234,581
234,582
238,568
238,569
238,572
238,573
238,574
238,575
238,577
363,568
363,569
363,572
363,573
364,568
364,569
364,572
364,573
365,568
365,569
365,572
365,573
367,568
367,569
367,572
367,573
368,568
368,569
368,572
368,573
369,568
369,569
369,572
369,573
370,568
370,569
370,572
370,573
371,568
371,569
371,572
371,573
372,568
372,569
372,572
372,573
373,568
373,569
373,572
373,573
374,568
374,569
374,572
374,573
375,568
375,569
375,572
375,573
376,568
376,569
376,572
376,573
377,568
377,569
377,572
377,573
378,568
378,569
378,572
378,573
379,568
379,569
379,572
379,573
380,568
380,569
380,572
380,573
381,568
381,569
381,572
381,573
382,568
382,569
382,572
382,573
383,568
383,569
383,572
383,573
384,568
384,569
384,572
384,573
385,568
385,569
385,572
385,573
386,568
386,569
386,572
386,573
387,568
387,569
387,572
387,573
388,568
388,569
388,572
388,573
389,568
389,569
389,572
389,573
390,568
390,569
390,572
390,573
390,574
390,575
390,577
391,568
391,569
391,572
391,573
392,568
392,569
392,572
392,573
393,568
393,569
393,572
393,573
394,568
394,569
394,572
394,573
395,568
395,569
395,572
395,573
396,568
396,569
396,572
396,573
397,568
397,569
397,572
397,573
398,568
398,569
398,572
398,573
399,568
399,569
399,572
399,573
400,568
400,569
400,572
400,573
401,568
401,569
401,572
401,573
402,568
402,569
402,572
402,573
403,568
403,569
403,572
403,573
404,568
404,569
404,572
404,573
406,568
406,569
406,572
406,573
407,568
407,569
407,572
407,573
408,568
408,569
408,572
408,573
409,568
409,569
409,572
409,573
410,568
410,569
410,572
410,573
411,568
411,569
411,572
411,573
412,568
412,569
412,572
412,573
413,568
413,569
413,572
413,573
414,568
414,569
414,572
414,573
415,568
415,569
415,572
415,573
416,568
416,569
416,572
416,573
417,568
417,569
417,572
417,573
417,574
417,575
417,577
418,568
418,569
418,572
418,573
419,568
419,569
419,572
419,573
420,568
420,569
420,572
420,573
421,568
421,569
421,572
421,573
422,568
422,569
422,572
422,573
423,568
423,569
423,572
423,573
424,568
424,569
424,572
424,573
425,568
425,569
425,572
425,573
426,1
426,2
426,4
426,397
426,398
426,410
426,411
426,412
426,414
426,568
426,569
426,572
426,573
427,568
427,569
427,572
427,573
428,568
428,569
428,572
428,573
429,2
429,4
429,568
429,569
429,572
429,573
430,568
430,569
430,572
430,573
431,568
431,569
431,572
431,573
432,568
432,569
432,572
432,573
433,568
433,569
433,572
433,573
434,568
434,569
434,572
434,573
435,568
435,569
435,572
435,573
436,568
436,569
436,572
436,573
437,568
437,569
437,572
437,573
438,568
438,569
438,572
438,573
439,568
439,569
439,572
439,573
440,568
440,569
440,572
440,573
441,1
