TestNo,MutantNo
304,8
304,9
304,22
304,25
304,26
304,28
304,29
304,30
304,33
304,34
304,59
304,60
304,71
304,72
304,74
304,79
304,231
304,232
304,233
304,234
304,235
304,236
304,238
304,239
304,245
304,246
304,248
304,250
304,256
304,296
327,29
327,30
327,60
345,8
345,9
345,22
345,25
345,26
345,28
345,29
345,30
345,33
345,34
345,59
345,60
345,231
345,232
345,233
345,234
345,235
345,236
345,238
345,239
345,245
345,246
345,248
345,250
345,256
345,296
417,10
417,11
417,22
417,25
417,26
417,28
417,29
417,30
417,33
417,34
417,60
417,71
417,72
417,74
417,231
417,232
417,233
417,234
417,235
417,236
417,238
417,239
417,240
417,245
417,246
417,248
417,250
417,256
417,296
465,10
465,11
465,22
465,25
465,26
465,28
465,29
465,30
465,33
465,34
465,60
465,71
465,72
465,74
465,231
465,232
465,233
465,234
465,235
465,236
465,238
465,239
465,240
465,245
465,246
465,248
465,250
465,256
465,296
475,29
475,30
475,60
476,10
476,11
476,22
476,25
476,26
476,28
476,29
476,30
476,33
476,34
476,60
476,71
476,72
476,74
476,231
476,232
476,233
476,234
476,235
476,236
476,238
476,239
476,240
476,245
476,246
476,248
476,250
476,256
476,296
477,14
477,15
477,22
477,25
477,26
477,28
477,29
477,30
477,33
477,34
477,60
477,71
477,72
477,74
477,231
477,232
477,233
477,234
477,235
477,236
477,238
477,239
477,240
477,245
477,246
477,248
477,250
477,256
477,296
478,10
478,11
478,22
478,25
478,26
478,28
478,29
478,30
478,33
478,34
478,60
478,71
478,72
478,74
478,132
478,133
478,134
478,135
478,137
478,231
478,232
478,233
478,234
478,235
478,236
478,238
478,239
478,240
478,245
478,246
478,248
478,250
478,256
478,296
481,29
481,30
481,60
482,10
482,11
482,22
482,25
482,26
482,28
482,29
482,30
482,33
482,34
482,60
482,71
482,72
482,74
482,231
482,232
482,233
482,234
482,235
482,236
482,238
482,239
482,240
482,245
482,246
482,248
482,250
482,256
482,296
489,10
489,11
489,22
489,25
489,26
489,28
489,29
489,30
489,33
489,34
489,60
489,71
489,72
489,74
489,231
489,232
489,233
489,234
489,235
489,236
489,238
489,239
489,240
489,245
489,246
489,248
489,250
489,256
489,296
494,10
494,11
494,22
494,25
494,26
494,28
494,29
494,30
494,33
494,34
494,60
494,71
494,72
494,74
494,231
494,232
494,233
494,234
494,235
494,236
494,238
494,239
494,240
494,245
494,246
494,248
494,250
494,256
494,296
495,10
495,11
495,22
495,25
495,26
495,28
495,29
495,30
495,33
495,34
495,60
495,71
495,72
495,74
495,231
495,232
495,233
495,234
495,235
495,236
495,238
495,239
495,240
495,245
495,246
495,248
495,250
495,256
495,296
516,14
516,15
516,22
516,25
516,26
516,28
516,29
516,30
516,33
516,34
516,60
516,71
516,72
516,74
516,231
516,232
516,233
516,234
516,235
516,236
516,238
516,239
516,240
516,245
516,246
516,248
516,250
516,256
516,296
517,14
517,15
517,22
517,25
517,26
517,28
517,29
517,30
517,33
517,34
517,44
517,60
517,62
517,71
517,72
517,74
517,79
517,82
517,83
517,84
517,85
517,87
517,88
517,89
517,90
517,94
517,231
517,232
517,233
517,234
517,235
517,236
517,238
517,239
517,240
517,245
517,246
517,248
517,250
517,256
517,296
536,14
536,15
536,16
536,22
536,25
536,26
536,28
536,29
536,30
536,33
536,34
536,60
536,71
536,72
536,74
536,231
536,232
536,233
536,234
536,235
536,236
536,238
536,239
536,240
536,245
536,246
536,248
536,250
536,256
536,296
538,10
538,11
538,22
538,25
538,26
538,28
538,29
538,30
538,33
538,34
538,60
538,71
538,72
538,74
538,231
538,232
538,233
538,234
538,235
538,236
538,238
538,239
538,240
538,245
538,246
538,248
538,250
538,256
538,296
