TestNo,MutantNo
1,141
2,141
3,141
4,141
208,1
208,2
208,11
208,12
208,18
208,19
208,20
208,22
208,28
208,29
208,30
208,32
208,141
226,1
226,2
226,11
226,12
226,18
226,19
226,20
226,22
226,28
226,29
226,30
226,32
226,141
241,141
242,1
242,2
242,11
242,12
242,18
242,19
242,20
242,22
242,28
242,29
242,30
242,32
242,141
243,141
244,141
245,141
246,141
247,141
248,141
249,141
250,141
251,141
252,141
253,141
254,141
255,141
256,141
257,141
258,141
259,141
260,141
261,141
262,141
263,141
264,141
265,141
266,141
267,141
268,1
268,2
268,11
268,12
268,18
268,19
268,20
268,22
268,28
268,29
268,30
268,32
268,141
269,141
270,141
271,141
272,141
273,141
274,141
275,141
276,141
277,141
278,141
279,141
280,141
281,141
282,141
283,141
284,141
285,6
285,8
285,9
285,10
285,11
285,13
285,14
285,16
285,19
285,21
285,23
285,24
285,26
285,29
285,33
285,34
285,35
285,37
285,38
285,39
285,41
285,42
285,43
285,45
285,46
285,47
285,48
285,50
285,52
285,54
285,56
285,61
285,62
285,63
285,65
285,66
285,68
285,69
285,70
285,71
285,72
285,74
285,75
285,76
285,77
285,79
285,81
285,83
285,85
285,90
285,91
285,92
285,94
285,95
285,97
285,98
285,99
285,100
285,101
285,103
285,104
285,106
285,108
285,114
285,116
285,117
285,118
285,119
285,121
285,123
285,127
285,129
285,131
285,141
286,141
287,141
288,141
289,141
290,141
291,141
292,1
292,2
292,6
292,7
292,11
292,12
292,18
292,19
292,20
292,22
292,28
292,29
292,30
292,32
292,141
293,6
293,8
293,9
293,10
293,11
293,13
293,14
293,16
293,19
293,23
293,24
293,26
293,29
293,33
293,34
293,35
293,37
293,38
293,39
293,41
293,42
293,43
293,45
293,46
293,47
293,48
293,50
293,52
293,54
293,56
293,61
293,62
293,63
293,65
293,66
293,68
293,69
293,70
293,71
293,72
293,74
293,75
293,76
293,77
293,79
293,81
293,83
293,85
293,90
293,91
293,92
293,94
293,95
293,97
293,98
293,99
293,100
293,101
293,103
293,104
293,106
293,108
293,114
293,116
293,117
293,118
293,119
293,121
293,123
293,127
293,129
293,131
293,141
294,6
294,7
294,34
294,35
294,37
294,38
294,39
294,41
294,62
294,91
294,107
294,111
294,141
295,6
295,8
295,9
295,10
295,11
295,13
295,14
295,16
295,19
295,23
295,24
295,26
295,29
295,33
295,34
295,35
295,37
295,38
295,39
295,41
295,42
295,43
295,45
295,46
295,47
295,48
295,50
295,52
295,54
295,56
295,61
295,62
295,63
295,65
295,66
295,68
295,69
295,70
295,71
295,72
295,74
295,75
295,76
295,77
295,79
295,81
295,83
295,85
295,90
295,91
295,92
295,94
295,95
295,97
295,98
295,99
295,100
295,101
295,103
295,104
295,106
295,108
295,114
295,116
295,117
295,118
295,119
295,121
295,123
295,127
295,129
295,131
295,141
296,6
296,8
296,9
296,10
296,11
296,13
296,14
296,16
296,19
296,23
296,24
296,26
296,29
296,33
296,34
296,35
296,37
296,38
296,39
296,41
296,42
296,43
296,45
296,46
296,47
296,48
296,50
296,52
296,54
296,56
296,61
296,62
296,63
296,65
296,66
296,68
296,69
296,70
296,71
296,72
296,74
296,75
296,76
296,77
296,79
296,81
296,83
296,85
296,90
296,91
296,92
296,94
296,95
296,97
296,98
296,99
296,100
296,101
296,103
296,104
296,106
296,108
296,114
296,116
296,117
296,118
296,119
296,121
296,123
296,127
296,129
296,131
296,141
297,141
298,6
298,8
298,9
298,10
298,11
298,13
298,14
298,16
298,19
298,23
298,24
298,26
298,29
298,33
298,34
298,35
298,37
298,38
298,39
298,41
298,42
298,43
298,45
298,46
298,47
298,48
298,50
298,52
298,54
298,56
298,61
298,62
298,63
298,65
298,66
298,68
