TestNo,MutantNo
1,109
1,110
1,111
1,112
1,113
1,116
1,117
1,119
1,120
1,121
1,122
1,126
1,129
1,133
603,369
603,370
603,371
603,373
604,109
604,110
604,111
604,112
604,113
604,116
604,117
604,119
604,120
604,121
604,122
604,126
604,129
604,133
605,345
605,346
605,347
605,348
605,358
605,359
605,360
605,362
606,364
606,365
606,366
606,367
606,368
606,369
606,370
606,374
606,375
606,376
606,377
606,378
606,379
606,380
606,381
606,382
606,383
606,384
606,385
606,389
606,390
606,391
606,393
606,395
606,396
606,397
606,398
606,399
606,400
606,401
606,402
608,43
608,44
608,45
608,46
608,47
608,48
608,51
608,54
608,55
608,57
608,69
608,73
608,74
608,75
609,76
609,77
609,78
609,79
609,84
609,87
609,88
609,90
609,102
609,106
609,107
609,108
610,43
610,44
610,45
610,46
610,51
610,54
610,55
610,57
610,69
610,73
610,74
610,75
611,146
611,147
611,151
611,152
611,154
611,155
611,157
611,159
612,369
612,370
612,371
612,373
613,109
613,110
613,111
613,112
613,115
613,116
613,117
613,118
613,128
613,129
613,130
613,132
614,345
614,346
614,347
614,348
614,358
614,359
614,360
614,362
615,162
615,163
615,164
615,168
615,180
615,183
615,184
615,186
615,189
615,190
615,191
615,195
615,198
615,202
615,280
615,283
615,284
615,286
615,294
615,298
615,299
615,300
616,162
616,165
616,166
616,168
616,171
616,174
616,175
616,177
616,180
616,183
616,184
616,186
616,189
616,192
616,193
616,195
616,198
616,202
616,287
616,290
616,291
616,293
616,294
616,297
616,299
616,300
617,1
617,4
617,5
617,7
617,8
617,9
618,160
618,162
618,163
618,164
618,168
618,187
618,188
618,189
618,190
618,192
618,194
618,197
618,198
618,199
618,200
618,203
618,204
619,146
619,147
619,151
619,152
619,154
619,155
619,157
619,159
620,146
620,147
620,151
620,152
620,154
620,155
620,157
620,159
621,369
621,370
621,371
621,373
622,162
622,165
622,166
622,168
622,171
622,174
622,175
622,177
622,180
622,183
622,184
622,186
622,189
622,192
622,193
622,195
622,198
622,202
622,205
622,206
622,207
622,208
622,209
622,210
622,211
622,212
622,214
622,215
622,217
622,219
622,237
622,241
622,245
622,249
622,267
622,271
622,275
622,279
622,282
622,283
622,284
622,285
622,289
622,290
622,291
622,292
622,294
622,296
623,322
623,325
623,326
623,328
623,329
623,330
623,331
623,335
623,338
623,342
624,364
624,365
624,366
624,367
624,368
624,369
624,370
624,374
624,375
624,376
624,377
624,378
624,379
624,380
624,381
624,382
624,383
624,384
624,385
624,388
624,389
624,390
624,394
624,403
624,404
624,405
624,406
624,407
624,408
624,411
624,414
624,415
624,417
624,424
624,425
624,426
624,427
624,428
624,429
624,430
624,431
625,44
625,45
625,46
