TestNo,MutantNo
330,1
330,2
330,11
330,12
330,18
330,19
330,20
330,22
330,28
330,29
330,30
330,32
330,141
348,1
348,2
348,11
348,12
348,18
348,19
348,20
348,22
348,28
348,29
348,30
348,32
348,141
351,1
351,2
351,6
351,7
351,11
351,12
351,18
351,19
351,20
351,22
351,28
351,29
351,30
351,32
351,141
354,1
354,2
354,11
354,12
354,18
354,19
354,20
354,22
354,28
354,29
354,30
354,32
354,141
363,141
365,141
366,141
367,141
368,141
369,141
370,141
371,141
372,141
373,141
374,141
375,141
376,141
377,141
378,141
379,141
380,141
381,141
382,141
383,141
384,141
385,141
386,141
387,141
388,141
389,141
390,141
391,1
391,2
391,6
391,7
391,11
391,12
391,18
391,19
391,20
391,22
391,28
391,29
391,30
391,32
391,141
392,141
393,141
394,141
395,141
396,141
397,141
398,141
399,141
400,141
401,141
402,141
403,141
404,141
405,141
406,141
407,141
408,141
409,141
410,141
411,141
412,1
412,2
412,11
412,12
412,18
412,19
412,20
412,22
412,28
412,29
412,30
412,32
412,141
413,141
414,141
415,141
416,141
417,141
418,141
419,141
420,141
421,141
422,141
423,141
424,141
425,141
426,141
427,1
427,2
427,6
427,7
427,11
427,12
427,18
427,19
427,20
427,22
427,28
427,29
427,30
427,32
427,141
428,141
429,141
430,141
431,141
432,1
432,3
432,4
432,5
432,11
432,13
432,14
432,16
432,19
432,23
432,24
432,26
432,29
432,33
432,34
432,35
432,37
432,38
432,39
432,41
432,42
432,43
432,45
432,46
432,47
432,48
432,50
432,52
432,54
432,56
432,61
432,62
432,63
432,65
432,66
432,68
432,69
432,70
432,71
432,72
432,74
432,75
432,76
432,77
432,79
432,81
432,83
432,85
432,90
432,91
432,92
432,94
432,95
432,97
432,98
432,99
432,100
432,101
432,103
432,104
432,106
432,108
432,114
432,116
432,118
432,119
432,121
432,123
432,127
432,129
432,131
432,141
433,1
433,3
433,4
433,5
433,11
433,13
433,14
433,16
433,19
433,23
433,24
433,26
433,29
433,33
433,34
433,35
433,37
433,38
433,39
433,41
433,42
433,43
433,45
433,46
433,47
433,48
433,50
433,52
433,54
433,56
433,61
433,62
433,63
433,65
433,66
433,68
433,69
433,70
433,71
433,72
433,74
433,75
433,76
433,77
433,79
433,81
