TestNo,MutantNo
1,405
1,406
1,407
1,408
2,4
2,5
2,228
2,230
2,232
2,233
2,234
2,235
2,239
2,245
2,246
2,247
2,248
2,250
2,251
2,252
2,253
2,254
2,255
2,256
2,260
2,532
2,534
2,538
2,542
2,544
2,547
2,550
2,554
2,555
2,557
2,559
2,562
2,563
2,565
2,567
2,569
2,570
2,571
2,572
2,573
2,574
2,575
2,576
2,578
2,580
2,581
2,583
2,585
2,589
4,1
4,4
4,5
4,202
4,204
4,205
4,208
4,209
4,228
4,230
4,232
4,233
4,234
4,235
4,239
4,245
4,246
4,247
4,248
4,250
4,251
4,252
4,253
4,254
4,255
4,256
4,260
5,4
5,97
5,99
5,228
5,230
5,232
5,233
5,234
5,235
5,239
5,245
5,246
5,247
5,248
5,250
5,251
5,252
5,260
5,268
5,270
5,271
5,272
5,273
5,274
5,275
5,367
5,368
5,369
5,370
5,371
5,372
5,373
5,374
5,375
5,376
5,377
6,1
6,2
6,3
6,4
6,5
6,6
6,378
6,379
6,380
6,381
6,382
6,383
6,384
7,1
7,2
7,3
7,4
7,5
7,6
7,401
7,402
7,403
7,404
7,405
7,406
7,407
7,408
7,409
7,410
7,411
7,412
7,413
7,414
7,415
7,416
7,417
7,418
7,419
7,420
7,421
7,422
7,423
7,424
7,425
7,426
8,1
8,2
8,3
8,4
8,5
8,6
8,97
8,98
8,99
8,109
8,110
8,111
8,112
8,113
8,114
8,115
8,122
8,123
8,124
8,125
8,126
8,127
8,128
8,129
8,130
8,131
8,132
8,133
8,134
8,179
8,180
8,181
8,182
8,183
8,184
8,185
8,186
8,187
8,191
8,192
8,193
8,194
8,195
8,198
8,267
8,268
8,269
8,270
8,271
8,272
8,273
8,274
8,275
8,401
8,402
8,403
8,404
8,405
8,406
8,407
8,408
8,409
8,410
8,411
8,412
8,413
8,414
8,415
8,416
8,417
8,418
8,419
8,420
8,421
8,422
8,423
8,424
8,425
8,426
8,427
8,428
8,429
8,430
8,431
8,432
8,433
8,434
8,436
8,437
8,438
8,439
8,440
8,441
8,442
8,443
8,444
8,445
8,446
8,447
8,448
8,449
8,450
8,451
8,452
8,453
8,454
8,455
8,456
8,457
8,458
8,459
8,460
8,461
8,462
8,463
8,464
8,465
8,466
8,467
8,468
8,469
8,470
8,471
8,472
8,473
8,474
8,475
8,476
8,479
8,480
8,481
8,482
8,483
8,484
8,485
8,486
8,487
8,504
8,505
8,506
8,507
8,508
8,509
8,510
8,511
8,512
8,513
8,514
8,515
8,516
8,517
8,518
8,519
8,520
8,521
8,522
8,523
8,524
8,525
8,526
8,529
8,530
9,1
9,2
9,3
9,4
9,5
9,6
9,97
9,98
9,99
9,228
9,229
9,230
9,231
9,232
9,233
9,234
9,235
9,236
9,237
9,238
9,239
9,245
9,246
9,247
9,248
9,249
9,250
9,251
9,252
9,253
9,254
9,255
9,256
9,257
9,258
9,259
9,260
9,264
9,265
9,266
9,267
9,268
9,269
9,270
9,271
9,272
9,273
9,274
9,275
9,436
9,437
9,438
9,439
9,440
9,441
9,442
9,443
9,444
9,445
9,446
9,447
9,448
9,449
9,450
9,451
9,452
9,453
9,454
9,455
9,456
9,457
9,458
9,459
9,460
9,461
9,462
9,463
9,464
9,465
9,466
9,467
9,468
9,469
9,470
9,471
9,472
9,473
9,474
9,475
9,476
9,477
9,478
9,479
9,480
9,481
9,482
9,483
9,484
9,485
9,486
9,487
9,488
9,489
9,490
9,491
9,492
9,493
9,494
9,495
9,496
9,497
9,498
9,499
9,500
9,501
9,502
9,503
9,504
9,505
9,506
9,507
9,508
9,509
9,510
9,511
9,512
9,513
9,514
9,515
9,516
9,517
9,518
9,519
9,520
9,521
9,522
9,523
9,524
9,525
9,526
9,527
9,528
9,529
9,530
9,531
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,532
10,533
10,534
10,536
10,537
10,538
10,539
10,540
10,541
10,542
10,544
10,545
10,546
11,1
11,2
11,3
11,4
11,5
11,6
11,109
11,110
11,111
11,112
11,113
11,114
11,115
11,116
11,117
11,118
11,119
11,120
11,121
11,215
11,216
11,217
11,218
11,219
11,220
11,221
11,222
11,223
11,224
11,225
11,226
11,227
11,228
11,229
11,230
11,231
11,232
11,233
11,234
11,235
11,236
11,237
11,238
11,239
11,240
11,241
11,242
11,243
11,244
11,245
11,246
11,247
11,248
11,249
11,250
11,251
11,252
11,253
11,254
11,255
11,256
11,257
11,258
11,259
11,260
11,264
11,265
11,266
11,267
11,268
11,269
11,270
11,271
11,272
11,273
11,274
11,275
12,1
12,2
12,3
12,4
12,5
12,6
12,111
12,112
12,113
13,1
13,2
13,3
13,4
13,5
13,6
13,436
13,437
13,438
13,439
13,440
13,441
13,442
13,443
13,444
13,445
13,446
13,447
13,448
13,449
13,450
14,1
14,2
14,3
14,4
14,5
14,6
14,97
14,98
14,99
14,436
14,437
14,438
14,439
14,440
14,441
14,442
14,443
14,444
14,445
14,446
14,447
14,448
14,449
14,450
14,451
14,452
14,453
14,454
14,455
14,456
14,457
14,458
14,459
14,460
14,461
14,462
14,463
14,464
14,465
14,466
14,467
14,468
14,469
14,470
14,471
14,472
14,473
14,474
14,475
14,476
14,477
14,478
14,479
14,480
14,481
14,482
14,483
14,484
14,485
14,486
14,487
14,488
14,489
14,490
14,491
14,492
14,493
14,494
14,495
14,496
14,497
14,498
14,499
14,500
14,501
14,502
14,503
14,504
14,505
14,506
14,507
14,508
14,509
14,510
14,511
14,512
14,520
14,521
14,522
14,523
14,524
14,525
14,526
14,527
14,528
14,529
14,530
14,531
15,1
15,2
15,3
15,4
15,5
15,6
15,97
15,98
15,99
15,100
15,101
15,102
15,103
15,104
15,105
15,106
15,107
15,108
15,228
15,229
15,230
15,231
15,232
15,233
15,234
15,235
15,236
15,237
15,238
15,239
15,245
15,246
15,247
15,248
15,249
15,250
15,251
15,252
15,253
15,254
15,255
15,256
15,257
15,258
15,259
15,260
15,264
15,265
15,266
15,267
15,268
15,269
15,270
15,271
15,272
15,273
15,274
15,275
16,1
16,2
16,3
16,4
16,5
16,6
16,400
17,1
17,2
17,3
17,4
17,5
17,6
17,228
17,229
17,230
17,231
17,232
17,233
17,234
17,235
17,236
17,237
17,238
17,239
17,245
17,246
17,247
17,248
17,249
17,250
17,251
17,252
17,253
17,254
17,255
17,256
17,257
17,258
17,259
17,260
17,264
17,265
17,266
17,267
17,268
17,269
17,270
17,271
17,272
17,273
17,274
17,275
17,276
17,277
17,278
17,279
17,280
17,281
17,282
17,283
17,284
17,285
17,286
17,287
17,288
17,289
17,290
17,291
17,292
17,293
17,294
17,295
17,301
17,302
17,303
17,304
17,305
17,306
17,307
17,590
17,591
17,592
17,593
17,594
17,595
17,596
17,597
17,598
17,601
17,602
17,603
17,604
17,605
17,606
17,607
17,608
17,609
17,610
17,611
17,612
17,613
17,614
17,617
17,618
17,619
17,620
17,621
17,622
17,623
17,624
17,625
17,626
17,627
17,628
17,629
17,630
17,631
17,632
17,633
17,634
17,635
17,636
17,637
17,638
17,639
17,640
17,641
17,642
17,643
17,644
17,645
17,646
17,647
17,648
17,649
17,650
17,651
17,652
17,653
17,654
17,655
17,656
17,657
17,658
17,659
17,660
17,661
17,662
17,663
17,664
17,665
17,666
17,667
17,668
17,669
17,670
17,671
17,672
17,673
17,674
17,675
17,676
17,677
17,678
17,679
17,680
17,681
17,682
17,683
17,684
17,685
17,686
17,687
17,688
17,689
17,690
17,691
17,692
17,693
17,694
17,712
17,713
17,714
17,715
17,716
17,717
17,718
17,719
17,720
17,721
17,722
17,723
17,724
17,725
17,726
17,727
17,728
17,729
17,730
17,731
17,732
17,733
18,1
18,2
18,3
18,4
18,5
18,6
18,41
18,42
18,43
18,44
18,45
18,46
18,47
18,48
18,49
18,50
18,51
18,52
18,267
18,268
18,269
18,270
18,271
18,272
18,273
18,274
18,275
18,532
18,533
18,534
18,536
18,537
18,538
18,539
18,540
18,541
18,542
18,544
18,545
18,547
18,548
18,550
18,551
18,553
18,554
18,555
18,556
18,557
18,558
18,559
18,560
19,1
19,2
19,3
19,4
19,5
19,6
19,62
19,63
19,64
19,65
19,66
19,67
