TestNo,MutantNo
2,1
2,4
2,5
2,202
2,204
2,205
2,208
2,209
2,228
2,230
2,232
2,233
2,234
2,235
2,239
2,245
2,246
2,247
2,248
2,250
2,251
2,252
2,253
2,254
2,255
2,256
2,260
3,1
3,2
3,4
3,5
3,6
3,97
3,99
3,436
3,438
3,439
3,441
3,443
3,446
3,447
3,448
3,450
3,527
3,529
3,538
3,542
3,544
3,547
3,550
3,554
3,555
3,557
3,559
3,562
3,563
3,565
3,567
3,570
3,571
3,573
3,575
3,578
3,580
3,581
3,582
3,583
3,584
3,585
3,589
4,1
4,2
4,3
4,4
4,5
4,6
4,356
4,357
4,358
4,359
4,360
4,361
4,362
4,363
4,364
5,1
5,2
5,3
5,4
5,5
5,6
5,436
5,437
5,438
5,439
5,440
5,441
6,1
6,2
6,3
6,4
6,5
6,6
6,436
6,437
6,438
6,439
6,440
6,441
6,442
6,443
6,444
6,445
6,446
6,447
6,448
6,449
6,450
7,1
7,2
7,3
7,4
7,5
7,6
7,53
7,54
7,55
7,56
7,57
7,58
7,59
7,60
7,61
7,97
7,98
7,99
8,1
8,2
8,3
8,4
8,5
8,6
8,78
8,79
8,80
8,81
8,82
8,83
8,84
8,85
8,86
8,87
8,88
8,89
8,90
8,91
8,92
8,93
8,94
8,95
8,97
8,98
8,99
8,228
8,229
8,230
8,231
8,232
8,233
8,234
8,235
8,236
8,237
8,238
8,239
8,245
8,246
8,247
8,248
8,249
8,250
8,251
8,252
8,253
8,254
8,255
8,256
8,257
8,258
8,259
8,260
8,264
8,265
8,266
8,267
8,268
8,269
8,270
8,271
8,272
8,273
8,274
8,275
9,1
9,2
9,3
9,4
9,5
9,6
9,532
9,533
9,534
9,536
9,537
9,538
9,539
9,540
9,541
9,542
9,544
9,545
9,546
10,1
10,2
10,3
10,4
10,5
10,6
10,78
10,79
10,80
10,81
10,82
10,83
10,84
10,85
10,86
10,87
10,88
10,89
10,90
10,91
10,92
10,93
10,94
10,95
10,96
10,97
10,98
10,99
10,215
10,216
10,217
10,218
10,219
10,220
10,221
10,222
10,223
10,228
10,229
10,230
10,231
10,232
10,233
10,234
10,235
10,236
10,237
10,238
10,239
10,245
10,246
10,247
10,248
10,249
10,250
10,251
10,252
10,253
10,254
10,255
10,256
10,257
10,258
10,259
10,260
10,264
10,265
10,266
10,267
10,268
10,269
10,270
10,271
10,272
10,273
10,274
10,275
11,1
11,2
11,3
11,4
11,5
11,6
11,97
11,98
11,99
11,100
11,101
11,102
11,103
11,104
11,105
11,106
11,107
11,108
12,1
12,2
12,3
12,4
12,5
12,6
12,111
12,112
12,113
12,114
12,115
12,122
12,123
12,124
12,125
12,126
12,127
12,128
12,129
12,130
12,131
12,132
12,133
12,134
12,135
12,136
12,137
12,138
12,139
12,140
12,141
12,142
12,143
12,144
12,145
12,146
12,147
12,148
12,149
12,153
12,154
12,155
12,156
12,157
12,158
12,159
12,160
12,161
12,173
12,174
12,175
12,176
12,177
12,178
12,179
12,180
12,181
12,182
12,183
12,184
12,185
12,186
12,187
12,191
12,192
12,193
12,194
12,195
12,267
12,268
12,269
12,270
12,271
12,272
12,273
12,274
12,275
13,1
13,2
13,3
13,4
13,5
13,6
13,111
13,112
13,113
13,114
13,115
13,122
13,123
13,124
13,125
13,126
13,127
13,128
13,129
13,130
13,131
13,132
13,133
13,134
13,135
13,136
13,137
13,138
13,139
13,140
13,141
13,142
13,143
13,144
13,145
13,146
13,147
13,148
13,149
13,150
13,151
13,152
13,179
13,180
13,181
13,182
13,183
13,184
13,185
13,186
13,187
13,191
13,192
13,193
13,194
13,195
13,267
13,268
13,269
13,270
13,271
13,272
13,273
13,274
13,275
13,276
13,277
13,278
13,279
13,280
13,281
13,282
13,283
13,284
13,285
13,286
13,287
13,288
13,289
13,290
13,291
13,292
13,293
13,294
13,295
13,301
13,302
13,303
13,304
13,305
13,306
13,307
14,1
14,2
14,3
14,4
14,5
14,6
14,111
14,112
14,113
14,114
14,115
14,122
14,123
14,124
14,125
14,126
14,127
14,128
14,129
14,130
14,131
14,132
14,133
14,134
14,179
14,180
14,181
14,182
14,183
14,184
14,185
14,186
14,187
14,191
14,192
14,193
14,194
14,267
14,268
14,269
14,270
14,271
14,272
14,273
14,274
14,275
15,1
15,2
15,3
15,4
15,5
15,6
15,215
15,216
15,217
15,218
15,219
15,220
15,221
15,222
15,223
15,224
15,225
15,226
15,228
15,229
15,230
15,231
15,232
15,233
15,234
15,235
15,236
15,237
15,238
15,239
15,245
15,246
15,247
15,248
15,249
15,250
15,251
15,252
15,253
15,254
15,255
15,256
15,257
15,258
15,259
15,260
15,264
15,265
15,266
15,267
15,268
15,269
15,270
15,271
15,272
15,273
15,274
15,275
16,1
16,2
16,3
16,4
16,5
16,6
16,11
16,12
16,13
16,14
16,15
16,16
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,228
16,229
16,230
16,231
16,232
16,233
16,234
16,235
16,236
16,237
16,238
16,239
16,245
16,246
16,247
16,248
16,249
16,250
16,251
16,252
16,253
16,254
16,255
16,256
16,257
16,258
16,259
16,260
16,261
16,262
16,263
16,264
16,265
16,266
16,267
16,268
16,269
16,270
16,271
16,272
16,273
16,274
16,275
17,1
17,2
17,3
17,4
17,5
17,6
17,41
17,42
17,43
17,44
17,45
17,46
17,47
17,48
17,49
17,50
17,51
17,52
17,228
17,229
17,230
17,231
17,232
17,233
17,234
17,235
17,236
17,237
17,238
17,239
17,245
17,246
17,247
17,248
17,249
17,250
17,251
17,252
17,253
17,254
17,255
17,256
17,257
17,258
17,259
17,260
17,264
17,265
17,266
17,267
17,268
17,269
17,270
17,271
17,272
17,273
17,274
17,275
17,276
17,277
17,278
17,279
17,280
17,281
17,282
17,283
17,284
17,285
17,286
17,287
17,288
17,289
17,290
17,291
17,292
17,293
17,294
17,295
17,296
17,297
17,298
17,299
17,300
17,301
17,302
17,303
17,304
17,305
17,306
17,307
18,1
18,2
18,3
18,4
18,5
18,6
18,41
18,42
18,43
18,44
18,45
18,46
18,47
18,48
18,49
18,50
18,51
18,52
18,228
18,229
18,230
18,231
18,232
18,233
18,234
18,235
18,236
18,237
18,238
18,239
18,245
18,246
18,247
18,248
18,249
18,250
18,251
18,252
18,253
18,254
18,255
18,256
18,257
18,258
18,259
18,260
18,264
18,265
18,266
18,267
18,268
18,269
18,270
18,271
18,272
18,273
18,274
18,275
18,276
18,277
18,278
18,279
18,280
18,281
18,282
18,283
18,284
18,285
18,286
18,287
18,288
18,289
18,290
18,291
18,292
18,293
18,294
18,295
18,296
18,297
18,298
18,299
18,300
18,301
18,302
18,303
18,304
18,305
18,306
18,307
18,308
19,1
19,2
19,3
19,4
19,5
19,6
19,97
19,98
19,99
19,228
19,229
19,230
19,231
19,232
19,233
19,234
19,235
19,236
19,237
19,238
19,239
19,245
19,246
19,247
19,248
19,249
19,250
19,251
19,252
19,253
19,254
19,255
19,256
19,257
19,258
19,259
19,260
19,264
19,265
19,266
19,267
19,268
19,269
19,270
19,271
19,272
19,273
19,274
19,275
19,367
19,368
19,369
19,370
19,371
19,372
19,373
19,374
19,375
19,376
19,377
20,1
20,2
20,3
20,4
20,5
20,6
20,378
20,379
20,380
20,381
20,382
20,383
20,384
21,1
21,2
21,3
21,4
21,5
21,6
21,401
21,402
21,403
21,404
21,405
21,406
21,407
21,408
21,409
22,1
22,2
22,3
22,4
22,5
22,6
22,401
22,402
22,403
22,404
22,405
22,406
22,407
22,408
22,409
22,410
22,411
22,412
22,413
22,414
22,415
22,416
23,1
23,2
23,3
23,4
23,5
23,6
23,436
23,437
23,438
24,1
24,2
24,3
24,4
24,5
24,6
24,590
24,591
24,592
24,593
24,594
24,595
24,596
24,597
24,598
24,601
24,602
24,603
24,604
24,605
24,606
24,607
24,608
24,609
24,610
24,611
24,612
24,613
24,614
24,617
24,618
24,619
24,620
24,621
24,622
24,623
24,624
24,625
24,626
24,627
24,628
24,629
24,630
24,633
24,634
24,635
24,636
24,637
24,638
24,639
24,640
24,641
24,642
24,643
24,644
24,645
24,646
24,660
24,661
24,662
24,663
24,664
24,665
24,666
24,667
24,668
24,686
24,687
24,688
24,689
24,690
24,691
24,692
24,693
24,694
24,712
24,713
24,714
24,715
24,716
24,717
24,718
24,719
24,720
24,721
24,722
24,723
24,724
24,725
24,726
24,727
