TestNo,MutantNo
1,3
1,24
1,26
2,273
2,274
2,275
2,276
2,278
2,279
2,280
2,282
2,283
2,320
2,323
2,324
2,326
2,328
2,329
2,330
2,331
2,332
2,333
2,335
2,338
2,342
2,343
2,345
2,346
2,347
2,348
2,352
2,356
2,357
2,358
2,359
2,363
2,366
2,367
2,368
2,371
2,373
2,374
2,375
2,376
2,377
2,378
2,379
3,275
3,319
3,330
3,331
3,332
3,334
3,337
3,338
3,339
3,340
4,275
4,319
5,273
5,274
5,275
5,276
5,278
5,279
5,280
5,281
5,282
5,283
5,319
5,320
5,322
5,323
5,324
5,325
5,326
5,328
5,331
5,332
5,333
5,335
5,338
5,342
5,343
5,345
5,346
5,347
5,348
5,352
5,355
5,356
5,357
5,358
5,359
5,361
5,362
5,363
5,366
5,368
5,370
5,371
5,373
5,374
5,375
5,376
5,377
5,378
5,379
6,275
6,277
6,279
6,280
6,281
6,282
6,283
6,383
6,384
6,385
6,386
6,387
6,388
6,389
6,390
6,391
7,1
7,2
7,3
7,4
7,5
7,169
7,170
7,171
8,2
8,3
8,4
8,5
8,185
8,186
8,187
9,2
9,3
9,4
9,5
9,248
9,249
9,250
9,251
9,252
9,253
9,254
9,255
9,256
9,257
9,258
9,259
9,260
9,261
9,262
9,263
9,264
9,265
9,266
9,267
9,268
9,269
10,2
10,3
10,4
10,5
10,19
10,20
10,21
10,22
10,23
10,53
10,54
10,55
10,56
10,57
10,58
10,59
10,60
10,61
10,62
10,63
10,64
10,76
10,77
10,78
10,79
10,80
10,81
10,82
10,83
10,84
10,85
10,86
10,87
10,88
10,89
10,90
10,91
10,92
10,93
10,94
10,95
10,96
10,97
10,98
10,99
10,100
10,101
10,102
10,105
10,106
10,107
10,108
10,109
10,110
10,111
10,112
10,113
10,114
10,115
10,116
10,117
10,118
10,119
10,120
10,121
10,122
10,123
10,124
10,125
10,126
10,127
10,128
10,129
10,133
10,134
10,135
10,136
10,137
10,138
10,139
10,142
10,143
10,144
10,145
10,146
10,147
10,148
10,149
10,150
10,151
10,152
10,153
10,154
10,155
10,156
10,157
10,158
10,159
10,160
10,161
10,162
10,164
10,273
10,274
10,275
10,276
10,277
10,278
10,279
10,280
10,281
10,282
10,283
10,296
10,297
10,298
10,299
10,300
10,301
10,302
10,303
10,304
10,305
10,306
10,307
10,310
10,311
10,312
10,313
10,314
10,315
10,316
10,317
10,318
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,54
11,55
11,56
11,57
11,58
11,59
11,60
11,61
11,62
11,63
11,64
11,65
11,66
11,67
11,68
11,69
11,70
11,71
11,72
11,73
11,74
11,75
11,78
11,79
11,80
11,81
11,82
11,83
11,84
11,85
11,86
11,87
11,88
11,188
11,189
11,190
11,192
11,193
11,194
11,197
11,198
11,200
11,201
11,203
11,204
11,205
11,206
11,207
11,208
11,209
11,211
11,212
11,213
11,214
11,215
11,216
11,217
11,219
11,220
11,221
11,222
11,223
11,224
11,225
11,226
11,227
11,228
11,229
11,230
11,231
11,232
11,233
11,234
11,235
11,236
11,237
11,238
11,239
11,240
11,241
11,242
11,244
11,245
11,247
11,270
11,271
11,272
11,273
11,274
11,275
11,276
11,277
11,278
11,279
11,280
11,281
11,282
11,283
11,296
11,297
11,298
11,299
11,300
11,301
11,302
11,303
11,304
11,305
11,306
11,307
11,310
11,311
11,312
11,313
11,314
11,315
11,316
11,317
11,318
11,481
11,482
11,483
12,2
12,3
12,4
12,5
12,24
12,25
12,26
13,1
13,2
13,3
13,4
13,5
13,27
13,28
13,29
13,30
13,31
13,32
13,33
13,34
14,273
14,274
14,275
15,273
15,274
15,275
15,276
15,277
15,278
15,279
15,280
15,281
15,282
15,283
15,319
15,320
15,321
15,322
15,323
15,324
15,325
15,326
15,327
15,328
15,329
15,330
15,331
15,332
15,333
15,334
15,335
15,336
15,337
15,338
15,339
15,340
15,341
15,342
15,343
15,344
15,345
