TestNo,MutantNo
1,67
1,69
1,73
1,74
1,76
2,105
2,106
2,108
2,110
3,122
4,187
4,188
5,190
5,192
5,193
5,195
6,190
6,191
7,193
7,194
10,423
11,514
11,518
11,535
11,539
11,540
11,541
11,557
11,561
11,562
11,563
12,50
12,51
13,53
13,54
13,56
13,57
14,67
14,68
14,70
14,71
14,72
14,210
14,211
14,212
14,213
15,67
15,68
15,69
15,73
15,74
15,75
15,77
15,78
15,79
15,210
15,211
15,212
15,213
16,67
16,68
16,69
16,73
16,74
16,75
16,77
16,78
16,80
16,81
16,82
16,83
16,84
16,85
16,86
16,87
16,210
16,211
16,212
16,213
17,67
17,68
17,69
17,73
17,74
17,75
17,77
17,78
17,80
17,81
17,82
17,83
17,84
17,85
17,86
17,88
17,89
17,90
17,91
17,92
17,93
17,94
17,96
17,97
17,98
17,99
17,100
17,101
17,102
17,103
17,210
17,211
17,212
17,213
18,105
18,106
18,107
18,108
18,109
18,110
18,210
18,211
18,212
18,213
19,130
19,131
19,132
19,133
19,134
19,135
19,210
19,211
19,212
19,213
20,210
20,211
20,212
20,213
20,325
20,326
20,327
20,328
20,329
20,330
20,331
20,332
20,333
20,334
20,335
20,336
20,337
20,338
20,339
20,340
20,341
20,342
20,343
20,344
20,345
20,346
20,347
20,348
20,349
21,130
21,131
21,132
21,136
21,137
21,138
21,140
21,141
21,142
21,143
21,144
21,145
21,146
21,148
21,149
21,150
21,151
21,152
21,153
21,154
21,155
21,156
21,157
21,158
21,159
21,160
21,161
21,162
21,163
21,164
21,210
21,211
21,212
21,213
22,204
22,205
22,206
22,210
22,211
22,212
22,213
23,210
23,211
23,212
23,213
23,499
23,500
23,501
23,502
23,503
23,504
23,505
23,506
23,507
23,508
23,509
23,510
23,511
23,512
23,513
23,514
23,515
23,516
23,517
23,518
23,519
23,535
23,536
23,537
23,538
23,539
23,540
23,541
23,557
23,558
23,559
23,560
23,561
23,562
23,563
24,210
24,211
24,212
24,213
24,564
24,565
24,566
24,567
24,568
24,569
24,570
24,571
24,572
24,573
24,574
24,575
24,576
24,577
24,578
24,579
24,580
24,581
24,582
24,583
24,584
24,585
24,586
24,587
24,588
24,589
24,590
24,591
24,592
24,593
24,594
24,595
24,596
24,597
24,598
24,599
24,600
24,601
24,602
24,603
24,604
24,605
24,606
24,607
24,608
24,609
24,610
24,611
24,612
24,613
24,614
24,615
24,616
24,617
24,618
24,619
24,620
24,621
24,622
24,623
24,624
24,625
24,626
24,627
24,628
25,210
25,211
25,212
25,213
25,564
25,565
25,566
25,567
25,568
25,569
25,570
25,571
25,572
25,573
25,574
25,575
25,576
25,577
25,578
25,579
25,580
25,581
25,582
25,583
25,584
25,585
25,586
25,587
25,588
25,589
25,590
25,591
25,592
25,593
25,594
25,595
25,596
25,597
25,598
25,599
25,600
25,601
25,602
25,603
25,604
25,605
25,606
25,607
25,608
25,609
25,610
25,622
25,623
25,624
25,625
25,626
25,627
25,628
26,210
26,211
26,212
26,213
26,564
26,565
26,566
26,567
26,568
26,569
26,570
26,571
26,572
26,573
26,574
26,575
26,576
26,577
26,578
26,579
26,580
26,581
26,582
26,583
26,584
26,585
26,586
26,587
26,588
26,589
26,590
26,591
26,592
26,593
26,594
26,595
26,596
26,597
26,598
26,599
26,600
26,601
26,602
26,603
26,604
26,605
26,606
26,607
26,608
26,609
26,610
26,611
26,612
26,613
26,614
26,615
26,616
26,617
26,618
26,619
26,620
26,621
26,622
26,623
26,624
26,625
26,626
26,627
26,628
27,1
27,2
27,3
27,4
27,5
27,6
27,7
27,8
27,9
27,10
27,11
27,12
27,13
27,14
27,15
27,16
27,17
27,18
27,19
27,20
27,21
27,22
27,23
27,24
27,25
27,26
27,27
27,28
27,29
27,30
27,31
27,32
27,33
27,34
27,35
27,130
27,131
27,132
27,136
27,137
27,138
27,140
27,141
27,142
27,143
27,144
27,145
27,146
27,148
27,149
27,150
