TestNo,MutantNo
1,1
1,2
1,4
1,751
1,753
1,769
1,770
2,24
2,26
3,21
3,23
3,34
3,35
3,37
3,39
3,42
3,44
3,45
3,46
3,48
3,230
3,231
3,232
3,235
3,237
3,244
3,246
3,255
3,259
3,261
3,268
3,270
3,292
3,294
3,296
3,299
3,301
3,303
3,305
3,327
3,329
3,335
3,337
3,339
3,552
3,553
3,554
3,555
3,557
3,559
3,561
3,572
3,574
3,576
3,578
3,595
3,597
3,603
3,609
3,611
3,622
3,624
3,626
3,628
3,647
3,649
3,652
3,654
3,660
3,667
3,669
3,670
3,672
3,674
3,676
3,686
3,688
3,704
3,706
3,716
3,718
3,734
3,736
4,751
4,753
4,755
5,756
5,759
5,762
5,765
5,768
5,771
6,24
6,26
7,21
7,23
7,36
7,38
7,39
7,40
7,41
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,227
7,228
7,229
7,230
7,231
7,232
7,233
7,234
7,235
7,236
7,237
7,244
7,245
7,246
7,253
7,254
7,255
7,256
7,257
7,258
7,259
7,260
7,261
7,268
7,269
7,270
7,291
7,292
7,293
7,294
7,295
7,296
7,297
7,298
7,299
7,300
7,301
7,302
7,303
7,304
7,305
7,306
7,307
7,308
7,309
7,310
7,311
7,312
7,313
7,314
7,315
7,316
7,317
7,318
7,319
7,320
7,321
7,322
7,323
7,324
7,325
7,326
7,327
7,328
7,329
7,330
7,331
7,332
7,333
7,334
7,335
7,336
7,337
7,338
7,339
7,340
7,341
7,342
7,343
7,552
7,553
7,554
7,555
7,556
7,557
7,558
7,559
7,560
7,561
7,571
7,572
7,573
7,574
7,575
7,576
7,577
7,578
7,594
7,595
7,596
7,597
7,598
7,599
7,600
7,601
7,602
7,603
7,604
7,605
7,606
7,607
7,608
7,609
7,610
7,611
7,621
7,622
7,623
7,624
7,625
7,626
7,627
7,628
7,646
7,647
7,648
7,649
7,650
7,651
7,652
7,653
7,654
7,655
7,656
7,657
7,658
7,659
7,660
7,661
7,662
7,663
7,664
7,665
7,666
7,667
7,668
7,669
7,670
7,671
7,672
7,673
7,674
7,675
7,676
7,686
7,687
7,688
7,704
7,705
7,706
7,716
7,717
7,718
7,734
7,735
7,736
7,737
7,738
7,739
7,740
7,741
7,742
7,743
7,744
7,745
8,21
8,22
8,23
8,34
8,35
8,36
8,37
8,38
8,39
8,41
8,42
8,43
8,44
8,49
8,50
8,51
8,52
8,53
8,54
8,55
8,56
8,57
8,227
8,228
8,229
8,230
8,231
8,232
8,233
8,234
8,235
8,236
8,237
8,244
8,245
8,246
8,253
8,254
8,255
8,256
8,257
8,258
8,259
8,260
8,261
8,268
8,269
8,270
8,291
8,292
8,293
8,294
8,295
8,296
8,297
8,298
8,299
8,300
8,301
8,302
8,303
8,304
8,305
8,326
8,327
8,328
8,329
8,330
8,331
8,332
8,333
8,334
8,335
8,336
8,337
8,338
8,339
8,340
8,341
8,342
8,343
8,552
8,553
8,554
8,555
8,556
8,557
8,558
8,559
8,560
8,561
8,571
8,572
8,573
8,574
8,575
8,576
8,577
8,578
8,594
8,595
8,596
8,597
8,598
8,599
8,600
8,601
8,602
8,603
8,604
8,605
8,606
8,607
8,608
8,609
8,610
8,611
8,621
8,622
8,623
8,624
8,625
8,626
8,627
8,628
8,646
8,647
8,648
8,649
8,650
8,651
8,652
8,653
8,654
8,655
8,656
8,657
8,658
8,659
8,660
8,661
8,662
8,663
8,664
8,665
8,666
8,667
8,668
8,669
8,670
8,671
8,672
8,674
8,675
8,676
8,686
8,687
8,688
8,704
8,705
8,706
8,716
8,717
8,718
8,734
8,735
8,736
9,1
9,2
9,3
9,4
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,62
9,63
9,64
9,65
9,66
9,67
9,68
9,75
9,76
9,77
9,84
9,85
9,86
9,93
9,94
9,95
9,102
9,103
9,104
9,105
9,106
9,107
9,108
9,109
9,110
9,111
9,112
9,113
9,114
9,115
9,116
9,117
9,118
9,119
9,120
9,121
9,122
9,123
9,124
9,125
9,126
9,127
9,128
9,129
9,130
9,131
9,132
9,133
9,134
9,135
9,136
9,137
9,138
9,139
9,140
9,141
9,142
9,143
9,144
9,145
9,146
9,147
9,148
9,149
9,150
9,151
9,152
9,153
9,154
9,155
9,156
9,157
9,158
9,159
9,160
9,161
9,169
9,170
9,171
9,183
9,184
9,185
9,193
9,194
9,195
9,207
9,208
9,209
9,210
9,211
9,212
9,213
9,214
9,215
9,216
9,217
9,218
9,219
9,220
9,221
9,222
9,223
9,224
9,225
9,226
10,1
10,2
10,3
10,5
10,6
10,7
10,9
10,10
10,11
10,13
10,14
10,15
10,17
10,18
10,19
10,20
10,62
10,63
10,64
10,65
10,66
10,67
10,68
10,75
10,76
10,77
10,84
10,85
10,86
10,93
10,94
10,95
10,96
10,97
10,98
10,99
10,100
10,101
10,102
10,103
10,104
10,105
10,106
10,107
10,108
10,109
10,110
10,111
10,112
10,113
10,114
10,115
10,116
10,123
10,124
10,125
10,126
10,127
10,128
10,129
10,130
10,131
10,132
10,133
10,134
10,135
10,136
10,137
10,138
10,139
10,140
10,141
10,142
10,143
10,144
10,145
10,146
10,147
10,148
10,149
10,150
10,151
10,152
10,153
10,154
10,155
10,156
10,157
10,158
10,159
10,160
10,161
10,169
10,170
10,171
10,183
10,184
10,185
10,193
10,194
10,195
10,196
10,197
10,198
10,199
10,200
10,201
10,202
10,203
10,204
10,205
10,206
10,207
10,208
10,209
11,1
11,2
11,3
11,5
11,6
11,7
11,8
12,1
12,2
12,3
12,5
12,6
12,7
12,9
12,10
12,11
12,13
12,14
12,15
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,34
12,35
12,36
12,37
12,38
12,39
12,41
12,42
12,43
12,44
12,45
12,46
12,47
12,48
12,227
12,228
12,229
12,230
12,231
12,232
12,233
12,234
12,235
12,236
12,237
12,244
12,245
12,246
12,253
12,254
12,255
12,256
12,257
12,258
12,259
12,260
12,261
12,268
12,269
12,270
12,271
12,272
12,273
12,274
12,275
12,276
12,277
12,278
12,279
12,280
12,281
12,282
12,283
12,284
12,285
12,286
12,287
12,288
12,289
12,290
12,291
12,292
12,293
12,294
12,295
12,296
12,297
12,298
12,299
12,300
12,301
12,302
12,303
12,304
12,305
12,326
12,327
12,328
12,329
12,330
12,331
12,332
12,333
12,334
12,335
12,336
12,337
12,338
12,339
12,340
12,341
12,342
12,343
12,552
12,553
12,554
12,555
12,556
12,557
12,558
12,559
12,560
12,561
12,571
12,572
12,573
12,574
12,575
12,576
12,577
12,578
12,594
12,595
12,596
12,597
12,598
12,599
12,600
12,601
12,602
12,603
12,604
12,605
12,606
12,607
12,608
12,609
12,610
12,611
12,621
12,622
12,623
12,624
12,625
12,626
12,627
12,628
12,629
12,630
12,631
12,632
12,633
12,634
12,635
12,636
12,637
12,638
12,639
12,640
12,641
12,642
12,643
12,644
12,645
12,646
12,647
12,648
12,649
12,650
12,651
12,652
12,653
12,654
12,655
12,656
12,657
12,658
12,659
12,660
12,661
12,662
12,663
12,664
12,665
12,666
12,667
12,668
12,669
12,670
12,671
12,672
12,674
12,675
12,676
12,686
12,687
12,688
12,704
12,705
12,706
12,716
12,717
12,718
12,719
12,720
12,721
12,722
12,723
12,724
12,725
12,726
12,727
12,728
12,729
12,730
12,731
12,732
12,733
12,734
12,735
12,736
13,1
13,2
13,3
13,5
13,6
13,7
13,9
13,10
13,11
13,13
13,14
13,15
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,34
13,35
13,36
13,49
13,50
13,51
13,52
13,53
13,54
13,55
13,56
13,57
13,58
13,59
13,60
13,61
13,344
13,345
13,346
13,347
13,348
13,349
13,350
13,357
13,358
13,359
13,370
13,371
13,372
13,373
13,374
13,375
13,376
13,377
13,378
13,379
13,380
13,381
13,388
13,389
13,390
13,391
13,392
13,393
13,394
13,395
13,396
13,397
13,398
13,399
13,400
13,401
13,402
13,403
13,404
13,405
13,406
13,407
13,408
13,409
13,410
13,411
13,412
13,413
13,414
13,415
13,416
13,417
13,418
13,419
13,420
13,421
13,422
13,423
13,424
13,425
13,432
13,433
13,434
13,435
13,436
13,437
13,438
13,439
13,440
13,441
13,442
13,443
13,444
13,445
13,446
13,447
13,448
13,449
13,450
13,451
13,452
13,453
13,454
13,455
13,456
13,457
13,458
13,459
13,460
13,461
13,462
13,463
13,464
13,465
13,466
13,467
13,468
13,469
13,470
13,478
13,479
13,480
13,492
13,493
13,494
13,504
13,505
13,506
13,507
13,508
13,509
13,510
13,511
13,512
13,513
13,514
13,515
13,516
13,517
13,518
13,519
13,520
13,521
13,522
14,1
14,2
14,3
14,5
14,6
14,7
14,9
14,10
14,11
14,13
14,14
14,15
14,16
14,21
14,22
14,23
14,34
14,35
14,36
14,37
14,38
14,39
14,41
14,42
14,43
14,44
14,45
14,46
14,47
14,48
14,227
14,228
14,229
14,230
14,231
14,232
14,233
14,234
14,235
14,236
14,237
14,244
14,245
14,246
14,253
14,254
14,255
14,256
14,257
14,258
14,259
14,260
14,261
14,262
14,263
14,264
14,265
14,266
14,267
14,268
14,269
14,270
14,291
14,292
14,293
14,294
14,295
14,296
14,297
14,298
14,299
14,300
14,301
14,302
14,303
14,304
14,305
14,326
14,327
14,328
14,329
14,330
14,331
14,332
14,333
14,334
14,335
14,336
14,337
14,338
14,339
14,340
14,341
14,342
14,343
14,552
14,553
14,554
14,555
14,556
14,557
14,558
14,559
14,560
14,561
14,571
14,572
14,573
14,574
14,575
14,576
14,577
14,578
14,594
14,595
14,596
14,597
14,598
14,599
14,600
14,601
14,602
14,603
14,604
14,605
14,606
14,607
14,608
14,609
14,610
14,611
14,612
14,613
14,614
14,615
14,616
14,617
14,618
14,619
14,620
14,621
14,622
14,623
14,624
14,625
14,626
14,627
14,628
14,646
14,647
14,648
14,649
14,650
14,651
14,652
14,653
14,654
14,655
14,656
14,657
14,658
14,659
14,660
14,661
14,662
14,663
14,664
14,665
14,666
14,667
14,668
14,669
14,670
14,671
14,672
14,674
14,675
14,676
14,686
14,687
14,688
14,704
14,705
14,706
14,707
14,708
14,709
14,710
14,711
14,712
14,713
14,714
14,715
14,716
14,717
14,718
14,734
14,735
14,736
15,1
15,2
15,3
15,4
15,21
15,22
15,23
15,34
15,35
15,36
15,49
15,50
15,51
15,52
15,53
15,54
15,55
15,56
15,57
15,58
15,59
15,60
15,61
15,344
15,345
15,346
15,347
15,348
15,349
15,350
15,357
15,358
15,359
15,370
15,371
15,372
15,373
15,374
15,375
15,376
15,377
15,378
15,379
15,380
15,381
15,388
15,389
15,390
15,391
15,392
15,393
15,394
15,401
15,402
15,403
15,404
15,405
15,406
15,407
15,408
15,409
15,410
15,411
15,412
15,413
15,414
15,415
15,416
15,417
15,418
15,419
15,420
15,421
15,422
15,423
15,424
15,425
15,426
15,427
15,428
15,429
15,430
15,431
15,432
15,433
15,434
15,435
15,436
15,437
15,438
15,439
15,440
15,441
15,442
15,443
15,444
15,445
15,446
15,447
15,448
15,449
15,450
15,451
15,452
15,453
15,454
15,455
15,456
15,457
15,458
15,459
15,460
15,461
15,462
15,463
15,464
15,465
15,466
15,467
15,468
15,469
15,470
15,478
15,479
15,480
15,492
15,493
15,494
15,504
15,505
15,506
15,520
15,521
15,522
15,523
15,524
15,525
15,526
15,527
15,528
15,529
15,530
15,531
15,532
15,533
15,534
15,535
15,536
15,537
15,538
15,539
15,540
15,541
15,542
15,543
15,544
15,545
15,546
15,547
15,548
15,549
15,550
15,551
16,746
16,747
16,748
16,749
16,750
17,21
17,22
17,23
17,34
17,35
17,36
17,49
17,50
17,51
17,52
17,53
17,54
18,1
18,2
18,3
18,5
18,6
18,7
18,9
18,10
18,11
18,13
18,14
18,15
18,16
18,751
18,752
18,753
18,756
18,757
18,759
18,760
18,762
18,763
18,764
