TestNo,MutantNo
1,3
1,4
1,5
1,6
1,231
1,234
1,235
1,236
1,238
1,253
1,257
1,258
1,260
1,262
1,264
1,266
1,267
1,268
1,270
1,272
1,273
1,274
1,276
1,279
2,4
2,27
2,33
2,34
2,36
2,95
2,96
2,97
2,98
2,102
2,103
2,104
2,105
2,106
2,110
2,193
2,195
2,196
2,198
2,200
2,203
2,204
2,239
2,242
2,243
2,245
4,1
4,2
4,5
4,6
4,248
4,250
4,252
5,3
5,5
5,6
5,248
5,250
5,264
5,265
5,267
5,269
6,4
6,33
6,34
6,36
6,40
6,43
6,44
6,45
6,46
6,48
6,49
6,50
6,51
6,53
6,54
6,55
6,56
6,104
6,105
6,106
6,110
6,229
6,231
6,234
6,235
6,236
6,238
6,248
6,250
6,253
6,257
6,258
6,260
6,262
6,264
6,266
6,267
6,268
6,270
6,272
6,273
6,274
6,276
6,277
6,278
6,279
7,4
8,4
8,25
8,34
8,35
8,36
8,37
8,38
8,39
8,40
8,41
8,42
8,43
8,44
8,45
8,46
8,47
8,48
8,49
8,50
8,51
8,52
8,53
8,54
8,55
8,56
8,104
8,105
8,106
8,107
8,108
8,109
8,110
8,114
8,115
8,116
9,4
9,5
9,6
10,3
10,4
10,5
10,6
11,1
11,2
11,4
11,5
11,6
11,31
11,32
11,33
11,34
11,35
11,36
11,37
11,38
11,39
11,40
11,41
11,42
11,43
11,44
11,45
11,46
11,47
11,48
11,49
11,50
11,51
11,52
11,53
11,54
11,55
11,56
11,104
11,105
11,106
11,107
11,108
11,109
11,110
11,114
11,115
11,116
11,151
11,152
11,153
11,154
11,155
11,156
11,229
11,230
11,231
11,232
11,233
11,234
11,235
11,236
11,237
11,238
11,239
11,240
11,241
11,242
11,243
11,244
11,245
12,1
12,2
12,4
12,5
12,6
12,31
12,32
12,33
12,34
12,35
12,36
12,37
12,38
12,39
12,40
12,41
12,42
12,43
12,44
12,45
12,46
12,47
12,48
12,49
12,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
12,69
12,70
12,71
12,72
12,73
12,74
12,75
12,76
12,77
12,78
12,79
12,80
12,81
12,82
12,83
12,84
12,85
12,86
12,87
12,88
12,89
12,91
12,104
12,105
12,106
12,107
12,108
12,109
12,110
12,114
12,115
12,116
12,151
12,152
12,153
12,154
12,155
12,156
12,280
12,281
12,282
12,283
12,284
12,285
12,286
12,287
12,288
12,289
12,290
12,291
12,292
12,293
12,294
12,295
12,296
12,297
12,298
12,299
12,300
12,301
12,302
12,303
12,304
12,305
12,306
12,307
12,308
12,309
12,310
12,311
12,312
12,313
12,314
12,315
12,316
12,317
12,318
12,319
12,320
12,321
12,322
12,323
12,324
12,325
12,326
12,327
12,328
12,329
12,330
12,331
12,332
12,333
12,334
12,335
12,336
12,337
12,338
12,339
12,340
12,341
12,342
12,343
12,344
12,345
12,346
12,347
12,348
12,349
12,350
12,351
12,352
12,353
12,354
12,355
12,356
12,357
12,358
12,359
12,360
12,361
12,362
12,363
12,364
12,365
12,366
12,367
12,368
12,369
12,370
12,371
12,372
12,373
12,374
12,377
12,378
12,379
12,380
12,381
12,382
12,383
12,384
12,385
12,386
12,387
12,388
12,389
12,390
12,391
12,394
12,395
12,396
12,397
12,398
13,4
13,5
13,6
13,280
13,281
13,282
13,283
13,284
13,285
13,286
13,287
13,288
13,302
13,303
13,304
13,305
13,306
13,307
13,308
13,309
13,310
13,328
13,329
13,330
13,331
13,332
13,333
13,334
13,335
13,336
13,354
13,355
13,356
13,357
13,358
13,359
13,360
13,361
13,362
13,363
13,364
13,365
13,366
13,367
13,368
13,369
13,370
13,371
13,372
13,375
13,376
13,377
13,378
13,379
13,380
13,381
13,382
13,383
13,384
13,385
13,386
13,387
13,388
13,389
13,392
13,393
13,394
13,395
13,396
13,397
13,398
14,1
14,2
14,4
14,5
14,6
14,140
14,141
14,142
14,143
14,144
14,145
14,146
14,147
14,148
14,190
14,191
15,1
15,2
15,4
15,5
15,6
15,248
15,249
15,250
15,253
15,254
15,255
16,3
16,4
16,5
16,6
16,31
16,32
16,33
16,34
16,35
16,36
16,37
16,38
16,92
16,93
16,103
16,104
16,105
16,106
16,107
16,108
16,109
16,110
16,114
16,115
16,116
16,151
16,152
16,153
16,154
16,155
16,156
16,205
16,206
16,207
16,208
16,209
16,210
16,211
16,212
16,213
16,214
16,215
16,216
16,217
16,218
16,219
16,220
16,221
16,225
16,226
16,227
17,4
17,5
17,6
17,7
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,21
17,22
17,26
17,27
17,29
17,31
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,41
17,42
17,43
17,44
17,45
17,46
17,47
17,48
17,49
17,50
17,51
17,52
17,53
17,54
17,55
17,56
17,57
17,58
17,59
17,60
17,61
17,62
17,63
17,64
17,65
17,66
17,67
17,68
17,69
17,70
17,71
17,72
17,73
17,74
17,75
17,76
17,77
17,78
17,79
17,80
17,81
17,82
17,83
17,84
17,85
17,86
17,87
17,88
17,89
17,91
17,104
17,105
17,106
17,107
17,108
17,109
17,110
17,111
17,112
17,113
17,114
17,115
17,116
17,151
17,152
17,153
17,154
17,155
17,156
18,1
18,2
18,4
18,5
18,6
18,30
18,33
18,34
18,35
18,36
18,37
18,38
18,39
18,40
18,41
18,42
18,43
18,44
18,45
18,46
18,47
18,48
18,49
18,50
18,51
18,52
18,53
18,54
18,55
18,56
18,104
18,105
18,106
18,107
18,108
18,109
18,110
18,114
18,115
18,140
18,141
18,142
18,143
18,144
18,145
18,146
18,147
18,148
18,149
18,150
18,190
18,191
19,1
19,2
19,4
19,5
19,6
19,117
19,118
19,119
19,120
19,121
19,122
19,123
19,125
20,4
20,5
20,6
20,7
20,8
20,9
20,10
20,11
20,12
20,13
20,14
20,15
20,21
20,22
20,26
20,27
20,29
20,31
20,32
20,33
20,34
20,35
20,36
20,37
20,38
20,92
20,93
20,94
20,95
