TestNo,MutantNo
2,4
2,228
2,230
2,232
2,233
2,234
2,235
2,239
2,245
2,246
2,247
2,248
2,250
2,251
2,252
2,356
2,359
2,360
2,361
2,363
2,365
3,2
3,4
3,5
3,6
3,582
3,584
3,587
3,590
3,625
3,628
3,629
3,630
3,632
3,647
3,648
3,649
3,650
3,654
3,673
3,674
3,675
3,676
3,680
4,1
4,2
4,4
4,5
4,6
4,97
4,99
4,101
4,102
4,103
4,104
4,108
5,4
5,5
5,97
5,99
5,228
5,230
5,232
5,233
5,234
5,235
5,239
5,245
5,246
5,247
5,248
5,250
5,251
5,252
5,253
5,254
5,255
5,256
5,260
6,3
6,4
6,5
6,6
6,111
6,112
6,113
6,114
6,115
6,122
6,123
6,124
6,125
6,126
6,127
6,128
6,129
6,130
6,131
6,132
6,133
6,134
6,135
6,136
6,137
6,138
6,139
6,140
6,141
6,142
6,143
6,144
6,145
6,146
6,147
6,148
6,149
6,153
6,154
6,155
6,156
6,157
6,158
6,159
6,160
6,161
6,173
6,174
6,175
6,176
6,177
6,178
6,179
6,180
6,181
6,182
6,183
6,184
6,185
6,186
6,187
6,191
6,192
6,193
6,194
6,195
6,198
6,199
6,200
6,201
6,267
6,268
6,269
6,270
6,271
6,272
6,273
6,274
6,275
7,1
7,2
7,3
7,4
7,5
7,6
7,202
7,203
7,204
7,205
7,206
7,207
7,208
7,209
7,210
7,211
7,212
7,228
7,229
7,230
7,231
7,232
7,233
7,234
7,235
7,236
7,237
7,238
7,239
7,245
7,246
7,247
7,248
7,249
7,250
7,251
7,252
7,253
7,254
7,255
7,256
7,257
7,258
7,259
7,260
7,264
7,265
7,266
7,267
7,268
7,269
7,270
7,271
7,272
7,273
7,274
7,275
8,1
8,2
8,3
8,4
8,5
8,6
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,97
8,98
8,99
8,215
8,216
8,217
8,218
8,219
8,220
8,221
8,222
8,223
8,224
8,225
8,226
8,228
8,229
8,230
8,231
8,232
8,233
8,234
8,235
8,236
8,237
8,238
8,239
8,245
8,246
8,247
8,248
8,249
8,250
8,251
8,252
8,253
8,254
8,255
8,256
8,257
8,258
8,259
8,260
8,261
8,262
8,263
8,264
8,265
8,266
8,267
8,268
