TestNo,MutantNo
1,21
1,23
1,34
1,35
1,37
1,38
1,39
1,40
1,41
1,42
1,44
1,229
1,230
1,231
1,232
1,235
1,237
1,244
1,246
1,259
1,261
1,268
1,270
1,292
1,294
1,296
1,299
1,301
1,305
1,307
1,313
1,321
1,324
1,327
1,329
1,335
1,337
1,339
1,552
1,553
1,554
1,555
1,557
1,559
1,561
1,572
1,574
1,576
1,578
1,595
1,597
1,603
1,609
1,611
1,622
1,624
1,626
1,628
1,647
1,649
1,652
1,654
1,660
1,667
1,669
1,670
1,672
1,674
1,676
1,686
1,688
1,704
1,706
1,716
1,718
1,734
1,736
1,738
1,740
1,742
1,744
2,1
2,2
2,4
2,751
2,753
2,769
2,770
4,2
4,3
4,5
4,1
4,6
4,7
4,9
4,10
4,11
4,12
4,751
4,752
4,753
4,756
4,757
4,759
4,760
4,761
5,21
5,22
5,23
5,34
5,35
5,36
5,37
5,38
5,39
5,41
5,42
5,43
5,44
5,45
5,46
5,47
5,48
5,227
5,228
5,229
5,230
5,231
5,232
5,233
5,234
5,235
5,236
5,237
5,244
5,245
5,246
5,253
5,254
5,255
5,256
5,257
5,258
5,259
5,260
5,261
5,268
5,269
5,270
5,291
5,292
5,293
5,294
5,295
5,296
5,297
5,298
5,299
5,300
5,301
5,302
5,303
5,304
5,305
5,326
5,327
5,328
5,329
5,330
5,331
5,332
5,333
5,334
5,335
5,336
5,337
5,338
5,339
5,340
5,341
5,342
5,343
5,552
5,553
5,554
5,555
5,556
5,557
5,558
5,559
5,560
5,561
5,571
5,572
5,573
5,574
5,575
5,576
5,577
5,578
5,594
5,595
5,596
5,597
5,598
5,599
5,600
5,601
5,602
5,603
5,604
5,605
5,606
5,607
5,608
5,609
5,610
5,611
5,621
5,622
5,623
5,624
5,625
5,626
5,627
5,628
5,646
5,647
5,648
5,649
5,650
5,651
5,652
5,653
5,654
5,655
5,656
5,657
5,658
5,659
5,660
5,661
5,662
5,663
5,664
5,665
5,666
5,667
5,668
5,669
5,670
5,671
5,672
5,674
5,675
5,676
5,686
5,687
5,688
5,704
5,705
