TestNo,MutantNo
2,681
2,684
3,89
3,92
3,93
3,95
3,101
3,102
3,104
3,106
3,107
3,109
4,629
4,630
4,631
4,632
4,643
4,644
4,645
4,647
5,602
5,606
5,609
5,613
5,616
5,620
5,623
5,627
5,630
5,634
5,635
5,636
5,639
5,640
5,641
5,644
5,648
6,601
6,602
6,603
6,604
6,608
6,609
6,610
6,612
6,615
6,616
6,617
6,619
6,622
6,623
6,624
6,626
6,629
6,630
6,631
6,633
6,643
6,644
6,645
6,647
8,649
8,650
8,651
8,652
8,653
8,654
8,655
8,656
8,657
8,658
8,659
8,660
8,661
8,662
8,663
8,664
8,665
8,666
8,667
8,668
8,669
8,670
8,671
8,672
8,673
8,674
8,675
8,676
8,677
8,678
8,679
8,680
8,681
8,682
8,683
8,684
8,685
8,686
8,687
8,688
8,689
8,690
8,691
8,692
8,693
8,694
8,695
8,696
8,698
8,705
9,599
10,700
10,701
11,703
12,600
12,601
12,602
12,603
12,604
12,605
12,606
12,607
12,608
12,609
12,610
12,611
12,612
12,613
12,614
12,615
12,616
12,617
12,618
12,619
12,620
12,621
12,622
12,623
12,624
12,625
12,626
12,627
12,628
12,629
12,630
12,631
12,632
12,633
12,634
12,642
12,643
12,644
12,645
12,646
12,647
12,648
13,170
13,171
13,172
13,173
13,500
13,501
13,502
13,503
13,504
13,505
13,506
13,507
13,508
13,509
14,702
15,600
15,601
15,602
15,603
15,604
15,605
15,606
15,607
15,608
15,609
15,610
15,611
15,612
15,613
15,614
15,615
15,616
15,617
15,618
15,619
15,620
15,621
15,622
15,623
15,624
15,625
15,626
15,627
15,628
15,629
15,630
15,631
15,632
15,633
15,634
15,635
15,636
15,637
15,638
15,639
15,640
15,641
15,642
15,643
15,644
15,645
15,646
15,647
15,648
17,600
17,601
17,602
17,603
17,604
17,605
17,606
17,607
17,608
17,609
17,610
17,611
17,612
17,613
17,614
17,615
17,616
17,617
17,618
17,619
17,620
17,621
17,622
17,623
17,624
17,625
17,626
17,627
17,628
17,629
17,630
17,631
17,632
17,633
17,634
17,642
17,643
17,644
17,645
17,646
17,647
17,648
18,649
18,650
18,651
18,652
18,653
18,654
18,655
18,656
18,657
18,658
18,659
18,660
18,661
18,662
18,663
18,664
18,665
18,666
18,667
19,699
20,649
20,650
20,651
20,661
20,662
20,663
20,664
20,665
20,666
20,667
22,649
22,650
22,651
22,652
22,653
22,654
22,655
22,656
22,657
22,658
22,659
22,660
22,661
22,662
22,663
22,664
22,665
22,666
22,667
22,668
22,669
22,670
22,671
22,672
22,673
22,674
22,675
22,676
22,677
22,678
22,679
22,680
22,681
22,682
22,683
22,684
22,685
22,686
22,687
22,688
22,689
22,690
22,691
22,692
22,694
22,695
22,696
22,697
22,698
22,705
23,600
23,601
23,602
23,603
23,604
23,605
23,606
23,607
23,608
23,609
23,610
23,611
23,612
23,613
23,614
23,615
23,616
23,617
23,618
23,619
23,620
23,621
23,622
23,623
23,624
23,625
23,626
23,627
23,628
23,629
23,630
23,631
23,632
23,633
23,634
23,635
23,636
23,637
23,638
23,639
23,640
23,641
23,642
23,643
23,644
23,645
23,646
23,647
23,648
24,3
25,1
26,85
26,86
26,87
26,88
26,89
26,90
26,91
26,92
26,93
26,94
26,95
26,103
26,104
26,105
26,106
26,107
26,108
26,109
