TestNo,MutantNo
1,16
1,17
1,18
1,20
1,21
1,22
1,32
1,33
1,34
1,35
1,36
1,37
1,19
1,39
1,40
2,1
2,2
2,3
2,4
2,6
2,7
2,8
2,9
2,54
2,55
2,56
2,57
3,1
3,2
3,3
3,4
3,6
3,7
3,8
3,9
4,1
4,2
4,3
4,4
4,6
4,7
4,8
4,9
5,1
5,2
5,3
5,4
5,5
5,54
5,55
5,56
5,57
5,121
6,1
6,2
6,3
6,4
6,6
6,7
6,8
6,9
6,54
6,55
6,56
6,57
7,1
7,2
7,3
7,4
7,6
7,7
7,8
7,9
8,1
8,2
8,3
8,4
8,88
8,89
8,90
8,91
8,92
8,93
8,94
8,95
8,96
8,97
8,98
8,100
8,101
8,102
8,103
8,104
8,105
8,106
9,1
9,2
9,3
9,4
9,6
9,7
9,8
9,9
10,1
10,2
10,3
10,4
10,1165
10,1166
10,1167
10,1168
10,1169
10,1170
10,1171
10,1172
10,1173
10,1174
10,1175
10,1176
10,1177
10,1178
10,1179
10,1180
10,1181
10,1182
10,1183
10,1184
10,1285
10,1286
10,1287
10,1288
10,1289
10,1290
10,1291
10,1292
10,1293
10,1294
11,1
11,2
11,3
11,4
11,6
11,7
11,8
11,9
12,1
12,2
12,3
12,4
12,6
12,7
12,8
12,9
13,1
13,2
13,3
13,4
13,6
13,7
13,8
13,9
14,1
14,2
14,3
14,4
14,6
14,7
14,8
14,9
15,1
15,2
15,3
15,4
15,6
15,7
15,8
15,9
16,1
16,2
16,3
16,4
16,6
16,7
16,8
16,9
17,1
17,2
17,3
17,4
17,6
17,7
17,8
17,9
18,1
18,2
18,3
18,4
18,5
18,54
18,55
18,56
18,57
18,121
19,1
19,2
19,3
19,4
19,6
19,7
19,8
19,9
19,54
19,55
19,56
19,57
20,1
20,2
20,3
20,4
20,6
20,7
20,8
20,9
21,1
21,2
21,3
21,4
21,6
21,7
21,8
21,9
22,1
22,2
22,3
22,4
22,6
22,7
22,8
22,9
22,54
22,55
22,56
22,57
23,1
23,2
23,3
23,4
23,6
23,7
23,8
23,9
23,54
23,55
23,56
23,57
24,1
24,2
24,3
24,4
24,6
24,45
24,46
24,47
24,48
24,49
24,50
24,51
25,1
25,2
25,3
25,4
25,6
25,7
25,8
25,9
26,1
26,2
26,3
26,4
26,6
26,7
26,8
26,9
27,1
27,2
27,3
27,4
27,6
27,7
27,8
27,9
28,1
28,2
28,3
28,4
28,6
28,7
28,8
28,9
29,1
29,2
29,3
29,4
29,6
29,7
29,8
29,9
30,1
30,2
30,3
30,4
30,6
30,7
30,8
30,9
31,1
31,2
31,3
31,4
31,6
31,7
31,8
31,9
32,1
32,2
32,3
32,4
32,6
32,7
32,8
32,9
33,1
33,2
33,3
33,4
33,6
33,7
33,8
33,9
34,1
34,2
34,3
34,4
34,6
34,7
34,8
34,9
34,54
34,55
34,56
34,57
35,1
35,2
35,3
35,4
35,6
35,7
35,8
35,9
35,54
35,55
35,56
35,57
36,1
36,2
36,3
36,4
36,6
36,7
36,8
36,9
37,1
37,2
37,3
37,4
37,6
37,7
37,8
