TestNo,TestName
1,com.google.javascript.rhino.jstype.NamedType_ESTest2
2,com.google.javascript.rhino.jstype.NamedType_ESTest3
3,com.google.javascript.rhino.jstype.NamedType_ESTest4
4,com.google.javascript.rhino.jstype.NamedType_ESTest10
5,com.google.javascript.rhino.jstype.NamedType_ESTest11
6,com.google.javascript.rhino.jstype.NamedType_ESTest12
7,com.google.javascript.rhino.jstype.NamedType_ESTest5
8,com.google.javascript.rhino.jstype.NamedType_ESTest6
9,com.google.javascript.rhino.jstype.NamedType_ESTest8
10,com.google.javascript.rhino.jstype.NamedType_ESTest9
11,com.google.javascript.rhino.jstype.NamedType_ESTest7
12,com.google.javascript.rhino.jstype.NamedType_ESTest1
13,com.google.javascript.rhino.jstype.NamedType_ESTest0
