TestNo,MutantNo
1,543
1,544
1,561
1,562
1,651
1,655
2,563
2,564
2,572
2,573
2,651
2,655
3,563
3,564
3,575
3,576
3,651
3,655
4,634
4,637
4,638
4,640
4,641
4,643
4,645
4,650
4,652
4,657
5,1
5,613
5,637
5,639
5,643
5,647
5,648
5,649
5,650
5,651
5,654
5,656
6,658
6,659
6,660
6,661
6,663
6,665
6,669
6,670
6,671
6,672
6,674
6,678
6,679
6,680
6,681
6,683
6,685
7,668
7,685
8,668
8,673
8,677
8,687
8,690
8,691
8,692
8,693
8,696
8,698
8,702
9,658
9,659
9,660
9,661
9,665
9,668
9,673
9,677
9,679
9,687
9,689
9,690
9,691
9,692
9,693
9,695
9,696
9,698
9,699
9,702
10,1
10,2
10,3
10,6
10,8
10,7
10,12
10,13
10,15
10,16
10,17
10,18
10,19
10,637
10,638
10,639
10,643
10,644
10,646
10,645
10,647
10,648
10,649
10,651
10,650
10,654
10,655
10,656
11,2
11,3
11,4
11,5
11,6
11,8
11,7
11,9
11,10
11,11
11,12
11,13
11,14
11,16
11,18
11,20
11,21
12,1
12,59
12,61
12,62
12,64
12,66
12,69
12,70
12,71
12,72
12,73
12,77
12,78
12,81
12,82
12,83
12,84
12,637
12,638
12,639
12,643
12,647
12,648
12,649
12,650
12,651
12,654
12,655
12,656
13,1
13,58
13,59
13,60
13,61
13,63
13,62
13,64
13,65
13,67
13,68
13,78
13,80
13,79
13,81
13,82
13,83
13,84
13,637
13,638
13,639
13,643
13,644
13,645
13,646
13,647
13,648
13,649
13,650
13,651
13,652
13,654
13,653
13,655
13,656
14,1
14,58
14,59
14,87
14,88
14,90
14,89
14,92
14,91
14,93
14,94
14,95
14,96
14,98
14,97
14,99
14,101
14,100
14,102
14,104
14,105
14,106
14,108
14,107
14,109
14,111
14,110
14,637
14,638
14,639
14,644
14,643
14,646
14,645
14,647
14,648
14,649
14,650
14,651
14,652
14,653
14,655
14,654
14,656
15,1
15,59
15,58
15,141
15,142
15,143
15,144
15,145
15,146
15,147
15,148
15,149
15,150
15,151
15,152
15,153
15,154
15,155
15,156
15,157
15,158
15,159
15,160
15,161
15,162
15,163
15,164
15,165
15,637
15,638
15,639
15,643
15,644
15,645
15,646
15,647
15,648
15,649
15,650
15,651
15,652
15,653
15,654
15,655
15,656
16,1
16,58
16,59
16,141
16,142
16,143
16,144
16,145
16,146
16,147
16,148
16,149
16,150
16,151
16,152
16,153
16,154
16,155
16,156
16,157
16,158
16,159
16,160
16,161
16,162
16,163
16,164
16,165
16,166
16,167
17,1
17,58
17,59
17,168
17,169
17,170
17,171
17,172
17,173
17,174
17,175
17,176
17,186
17,187
17,188
17,189
17,190
17,191
17,192
17,637
17,638
17,639
17,643
17,644
17,645
17,646
17,647
17,648
17,649
17,650
17,651
17,652
17,653
17,654
17,655
17,656
18,1
18,195
18,196
18,270
18,271
18,272
18,273
18,274
18,275
18,276
18,277
18,278
18,306
18,307
18,308
18,309
18,310
18,311
18,312
18,637
18,638
18,639
18,643
18,644
18,645
18,646
18,647
18,648
18,649
18,650
18,651
18,652
18,653
18,654
18,655
18,656
19,1
19,195
19,196
19,637
19,638
19,639
19,643
19,644
19,645
19,646
19,647
19,648
19,649
19,650
19,651
19,652
19,653
19,654
19,655
19,656
20,1
20,425
20,426
20,637
20,638
20,639
20,643
20,644
20,645
20,646
20,647
20,648
20,649
20,650
20,651
20,652
20,653
20,654
20,655
20,656
21,1
21,195
21,196
21,200
21,201
21,202
21,203
21,204
21,205
21,206
21,207
21,208
21,209
21,210
21,211
21,212
21,213
21,214
21,215
21,216
21,217
21,227
21,228
21,229
21,230
21,231
21,232
21,233
21,637
21,638
21,639
21,643
21,644
21,645
21,646
21,647
21,648
21,649
21,650
21,651
21,652
21,653
21,654
21,655
21,656
22,1
22,492
22,493
22,531
22,532
22,533
22,637
22,638
22,639
22,640
22,641
22,642
22,643
22,644
22,645
22,646
22,647
22,648
22,649
22,650
22,651
22,652
22,653
22,654
22,655
22,656
23,1
23,492
23,493
23,534
23,535
