TestNo,MutantNo
2,132
2,134
6,129
6,131
6,132
6,133
6,135
6,137
6,138
6,141
6,143
6,145
6,147
6,149
7,132
7,134
8,85
8,87
8,88
8,90
8,141
8,143
8,144
11,4
11,5
11,6
11,7
11,8
15,3
15,91
15,97
15,98
15,99
15,100
15,101
15,102
15,132
15,133
15,134
16,1
16,2
16,3
16,132
16,133
16,134
16,135
16,136
16,137
16,138
16,139
16,140
16,141
16,142
16,143
16,144
16,145
16,146
16,147
17,1
17,2
17,3
17,85
17,86
17,87
17,88
17,89
17,90
17,132
17,133
17,134
17,140
17,141
17,142
17,143
18,1
18,2
18,3
18,126
18,127
18,128
19,1
19,2
19,3
19,129
19,130
19,131
20,1
20,2
20,3
20,20
20,21
20,22
21,1
21,2
21,3
22,1
22,2
22,3
22,80
22,81
22,82
22,83
22,84
22,105
22,106
22,132
22,133
22,134
23,1
23,2
23,3
23,111
23,112
23,113
23,114
23,115
23,116
23,117
23,118
23,119
23,132
23,133
23,134
24,1
24,2
24,3
24,129
24,130
24,131
25,1
25,2
25,3
25,111
25,112
25,113
25,114
25,115
25,116
25,117
25,118
25,119
25,132
25,133
25,134
26,1
26,2
26,3
26,126
26,127
26,128
27,1
27,2
27,3
28,1
28,2
28,3
28,4
28,5
28,6
28,7
28,8
28,9
28,10
28,11
28,12
29,1
29,2
29,3
29,10
29,11
29,12
30,1
30,2
30,3
30,126
30,127
30,128
31,1
31,2
31,3
32,1
32,2
32,3
32,126
32,127
32,128
33,1
33,2
33,3
33,129
33,130
33,131
34,1
34,2
34,3
34,132
34,133
34,134
34,135
34,136
35,1
35,2
35,3
35,126
35,127
35,128
36,1
36,2
36,3
36,129
36,130
36,131
37,1
37,2
37,3
38,1
38,2
38,3
38,91
38,92
38,93
38,94
38,95
38,96
38,97
38,98
38,99
38,100
38,101
38,102
38,132
38,133
38,134
39,1
39,2
39,3
39,129
39,130
39,131
40,1
40,2
40,3
40,129
40,130
40,131
41,1
41,2
41,3
42,1
42,2
42,3
42,20
42,21
42,22
43,1
43,2
43,3
43,126
43,127
43,128
44,1
44,2
44,3
44,129
44,130
44,131
45,1
45,2
45,3
45,126
45,127
45,128
46,1
46,2
46,3
46,126
46,127
46,128
47,1
47,2
47,3
47,129
47,130
47,131
48,1
48,2
48,3
48,126
48,127
48,128
49,1
49,2
49,3
49,62
49,63
49,64
49,65
49,66
49,67
49,68
49,80
49,81
49,82
49,83
49,84
49,85
49,86
49,87
49,88
49,89
49,107
49,108
49,124
49,125
49,132
49,133
49,134
49,140
49,141
49,142
49,143
49,144
49,145
49,146
49,147
49,148
49,149
