TestNo,MutantNo
1,2
1,3
1,4
1,88
1,89
1,90
1,91
1,92
1,1
1,94
1,95
1,96
1,97
1,93
1,98
1,100
1,101
1,102
1,103
1,104
1,105
1,106
2,1
2,2
2,3
2,4
2,6
2,7
2,8
2,9
2,10
2,11
2,12
3,1
3,2
3,3
3,4
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,53
3,66
3,67
3,68
4,1
4,2
4,3
4,4
4,6
4,7
4,8
4,9
4,10
4,11
4,12
5,1
5,2
5,3
5,4
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,53
5,66
5,67
5,68
6,1
6,2
6,3
6,4
6,6
6,7
6,8
6,9
6,10
6,11
6,12
7,1
7,2
7,3
7,4
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,53
7,66
7,67
7,68
8,1
8,2
8,3
8,4
8,6
8,53
9,1
9,2
9,3
9,4
9,6
9,7
9,8
9,9
9,10
9,11
9,12
10,1
10,2
10,3
10,4
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,789
10,790
10,791
10,792
10,793
10,794
10,795
10,796
10,797
10,798
10,799
10,800
10,801
10,802
10,803
10,804
10,805
10,806
10,807
10,808
10,809
10,810
10,811
10,812
10,813
10,814
10,815
10,816
10,817
10,818
10,819
10,820
10,821
10,822
10,823
10,824
10,825
10,826
10,827
10,828
10,829
10,830
10,831
10,832
10,833
10,834
10,835
10,836
10,837
10,838
10,839
10,840
10,842
10,843
10,844
10,845
10,846
10,847
10,848
10,849
10,850
10,851
10,852
10,853
10,854
10,855
10,933
10,934
10,935
10,936
10,937
10,938
10,939
10,940
10,941
11,1
11,2
11,3
11,4
11,5
11,121
11,122
11,123
11,124
11,125
11,126
11,127
11,128
11,129
11,130
11,131
11,132
11,133
11,134
11,160
11,161
11,162
11,163
12,1
12,2
12,3
12,4
12,6
12,7
12,8
12,9
12,10
12,11
12,12
13,1
13,2
13,3
13,4
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,222
13,223
13,224
13,225
13,226
13,227
13,228
13,229
13,230
13,231
13,232
13,233
13,234
13,235
13,236
13,237
14,1
14,2
14,3
14,4
14,6
14,7
14,8
14,9
14,10
14,11
14,12
15,1
15,2
15,3
15,4
15,6
15,7
15,8
15,9
15,10
15,11
15,12
15,53
15,66
15,67
15,68
16,1
16,2
16,3
16,4
16,6
16,7
16,8
16,9
16,10
16,11
16,12
17,1
17,2
17,3
17,4
17,6
17,7
17,8
17,9
17,10
17,11
17,12
18,1
18,2
18,3
18,4
18,6
18,7
18,8
18,9
18,10
18,11
18,12
19,1
19,2
19,3
19,4
19,6
19,7
19,8
19,9
20,1
20,2
20,3
20,4
20,6
20,7
20,8
20,9
20,10
20,11
20,12
21,1
21,2
21,3
21,4
21,6
21,7
21,8
21,9
21,10
21,11
21,12
21,222
21,223
21,224
21,225
21,226
21,227
21,228
21,229
21,230
21,231
21,232
21,233
21,234
21,235
21,236
21,237
22,1
22,2
22,3
22,4
22,1165
22,1166
22,1167
22,1168
22,1169
22,1170
22,1171
22,1172
22,1173
22,1174
22,1175
22,1176
22,1177
22,1178
22,1179
22,1180
22,1181
22,1182
22,1183
22,1184
22,1185
22,1186
22,1285
22,1286
22,1287
22,1288
22,1289
22,1290
22,1291
22,1292
22,1293
22,1294
23,1
23,2
23,3
23,4
23,6
23,7
23,8
23,9
23,10
23,11
23,12
24,1
24,2
24,3
24,4
24,6
24,7
24,8
24,9
24,10
24,11
