TestNo,MutantNo
1,212
1,213
1,215
2,2
2,3
2,4
2,5
2,272
2,820
2,1
3,1
3,2
3,3
3,4
3,5
3,6
3,8
3,272
3,820
3,7
4,1
4,2
4,3
4,4
4,5
4,272
4,484
4,820
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,19
5,20
5,23
5,24
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,36
5,38
5,39
5,40
5,42
5,43
5,44
5,45
5,46
5,47
5,48
5,49
5,50
5,51
5,52
5,54
5,55
5,57
5,58
5,59
5,60
5,61
5,62
5,63
5,64
5,65
5,66
5,67
5,68
5,69
5,70
5,71
5,74
5,75
5,76
5,77
5,78
5,79
5,80
5,83
5,84
5,85
5,87
5,88
5,98
5,99
5,100
5,101
5,102
5,103
5,104
5,108
5,109
5,113
5,114
5,115
5,116
5,117
5,118
5,120
5,121
5,123
5,272
5,820
5,833
5,834
5,835
5,836
5,837
5,838
5,840
5,841
5,842
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,19
6,20
6,54
6,55
6,57
6,124
6,125
6,126
6,127
6,128
6,272
6,308
6,309
6,310
6,311
6,820
7,1
7,2
7,3
7,4
7,5
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,19
7,20
7,23
7,24
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,36
7,38
7,39
7,40
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,49
7,50
7,51
7,52
7,57
7,58
7,59
7,60
7,61
7,62
7,63
7,64
7,65
7,66
7,67
7,68
7,69
7,70
7,71
7,74
7,75
7,76
7,77
7,78
7,79
7,80
7,83
7,84
7,85
7,87
7,88
7,89
7,90
7,91
7,92
7,93
7,94
7,95
7,96
7,97
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,108
7,109
7,110
7,113
7,114
7,115
7,116
7,117
7,118
7,120
7,121
7,122
7,133
7,134
7,135
7,136
7,137
7,138
7,139
7,140
7,141
7,142
7,143
7,144
7,147
7,148
7,149
7,150
7,151
7,152
7,154
7,155
7,156
7,160
7,161
7,163
7,164
7,167
7,168
7,169
7,170
7,171
7,172
7,175
7,176
7,177
7,178
7,179
7,211
7,212
7,213
7,214
7,215
7,272
7,308
7,309
7,310
7,311
7,313
7,314
7,389
7,390
7,391
7,392
7,393
7,394
7,396
7,397
7,398
7,400
7,401
7,402
7,403
7,404
7,405
7,406
7,407
7,408
7,409
7,410
7,416
7,417
7,481
7,820
7,833
7,834
7,835
7,836
7,837
7,838
7,840
7,841
7,842
7,848
7,849
7,850
7,851
7,852
7,853
7,854
7,855
7,856
7,857
7,858
7,859
7,860
7,861
7,862
7,863
7,869
7,870
7,871
7,872
7,873
7,874
7,875
7,876
7,877
8,1
8,2
8,3
8,4
8,5
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,19
8,20
8,23
8,24
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,34
8,35
8,36
8,38
8,39
8,40
8,42
8,43
8,44
8,45
8,46
8,47
8,48
8,49
8,50
8,51
8,52
8,272
8,308
8,309
8,310
8,311
8,313
8,314
8,326
8,327
8,328
8,485
8,486
8,487
8,488
8,490
8,491
8,492
8,493
8,494
8,495
8,813
8,814
8,820
8,823
8,824
8,825
8,826
8,829
8,830
8,831
8,832
8,848
8,849
8,850
8,851
8,852
8,853
8,854
8,855
8,856
8,857
8,858
8,859
8,860
8,861
8,862
8,863
9,1
9,2
9,3
9,4
9,5
9,7
9,8
9,9
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,19
9,20
9,23
9,24
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,38
9,39
9,40
9,42
9,43
9,44
9,45
9,46
9,47
9,48
9,49
9,50
9,51
9,52
9,57
9,58
9,59
9,60
9,61
9,62
9,63
9,64
9,65
9,66
9,67
9,68
9,69
9,70
9,71
9,74
9,75
9,76
9,77
9,78
9,79
9,80
9,84
9,85
9,87
9,88
9,89
9,90
9,91
9,92
9,93
9,94
9,95
9,96
9,97
9,98
9,99
9,100
9,101
9,102
9,103
9,104
