TestNo,MutantNo
1,1
1,3
1,4
1,303
1,307
1,352
1,353
1,355
1,356
1,359
1,360
1,361
1,362
1,365
1,367
2,385
2,386
2,387
2,388
2,389
2,390
2,391
2,392
2,393
2,394
2,395
2,396
2,397
2,398
2,399
2,400
2,384
4,1123
4,1124
4,1125
4,1131
4,1132
4,1133
4,1134
4,1126
4,1135
4,1136
4,1137
4,1138
4,1139
4,1140
4,1141
4,1142
4,1143
4,1144
4,1145
4,1146
4,1147
4,1148
4,1149
4,1150
4,1151
4,1152
4,1153
5,422
5,423
5,424
5,425
5,426
5,427
5,428
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,80
6,81
6,82
6,83
6,84
6,85
6,86
6,87
6,88
6,89
6,90
6,91
6,92
6,93
6,94
6,95
6,96
6,97
6,120
6,932
6,933
6,934
6,935
6,936
6,937
6,938
6,939
6,947
6,948
6,949
6,950
6,951
6,952
6,953
7,11
7,760
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,80
8,81
8,82
8,83
8,84
8,85
8,86
8,87
8,88
8,89
8,90
8,91
8,92
8,93
8,94
8,95
8,96
8,97
8,120
8,932
8,933
8,934
8,935
8,936
8,937
8,938
8,939
8,947
8,948
8,949
8,950
8,951
8,952
8,953
9,14
10,384
10,385
10,386
10,387
10,388
10,389
10,390
10,391
10,392
10,393
10,394
10,395
10,396
10,397
10,398
10,399
10,400
11,1112
11,1113
11,1114
11,1115
11,1118
11,1119
11,1120
11,1121
12,1112
12,1113
13,1281
13,1282
13,1283
13,1284
13,1285
13,1286
13,1287
13,1288
13,1289
13,1290
13,1291
13,1292
13,1293
13,1294
13,1295
13,1296
13,1297
13,1352
14,415
14,416
14,417
14,418
14,419
14,420
14,421
14,422
14,423
14,424
14,425
14,426
14,427
14,428
14,429
14,430
14,431
14,432
14,433
14,434
14,435
14,436
15,13
16,12
16,907
16,908
16,909
16,910
16,911
16,912
16,915
16,916
16,917
16,918
16,919
16,920
17,1123
17,1124
17,1125
17,1126
17,1131
17,1132
17,1133
17,1134
18,165
18,166
18,167
18,168
18,169
19,16
19,17
19,18
19,19
19,31
19,32
20,274
20,275
20,276
20,277
20,278
20,279
20,280
20,281
20,282
20,283
20,284
20,285
20,286
20,287
21,412
21,413
21,414
21,415
21,416
21,417
21,418
21,419
21,420
21,421
21,422
21,423
21,424
21,425
21,426
21,427
21,428
21,429
21,430
21,431
21,432
21,433
21,434
21,435
21,436
21,445
21,446
21,447
21,448
21,449
21,450
21,451
22,15
22,798
22,799
22,800
23,11
23,907
23,908
23,909
24,346
24,347
24,348
24,349
24,352
24,353
24,354
24,355
24,356
24,357
24,358
24,359
24,360
24,361
24,362
24,363
24,364
24,365
24,366
24,367
24,368
24,369
24,370
24,371
24,372
24,373
24,374
24,375
24,376
24,377
24,378
24,379
24,380
24,381
24,382
24,401
24,402
24,403
24,404
24,405
24,406
24,407
24,408
24,409
24,410
25,12
25,455
25,456
25,457
25,907
25,908
25,909
25,910
25,911
25,912
25,913
25,914
25,917
25,918
25,919
25,920
26,16
26,17
26,18
26,19
26,31
26,32
26,33
26,34
26,35
26,36
26,37
26,38
26,39
26,40
26,41
26,42
27,1112
27,1113
27,1114
27,1115
27,1116
27,1117
27,1120
27,1121
28,415
28,416
28,417
28,418
28,419
28,420
28,421
28,422
28,423
28,424
28,425
28,426
28,427
28,428
28,429
28,430
28,431
28,432
28,433
28,434
28,435
28,436
28,438
28,439
28,440
28,441
28,442
28,443
28,444
28,445
28,446
28,447
28,448
28,449
28,450
28,451
29,8
29,9
29,10
29,301
29,302
29,303
29,304
29,305
29,306
29,307
29,346
29,347
29,348
29,349
29,352
29,353
29,354
29,358
29,359
29,360
29,361
29,362
29,363
29,364
29,365
29,366
29,367
29,368
29,369
29,370
29,371
29,401
29,402
29,403
29,404
29,405
29,406
29,407
29,408
29,409
29,410
30,12
30,455
30,456
30,457
30,907
30,908
30,909
31,1281
31,1282
31,1283
31,1284
31,1285
31,1286
31,1287
31,1288
31,1289
31,1290
31,1291
31,1292
31,1293
31,1294
31,1295
31,1296
31,1297
31,1298
31,1299
31,1300
31,1301
31,1302
31,1303
31,1304
31,1305
31,1306
31,1307
31,1308
31,1309
31,1310
31,1311
31,1312
31,1313
31,1314
31,1315
31,1316
31,1317
31,1318
31,1319
31,1320
31,1321
31,1322
31,1323
31,1324
31,1325
31,1326
31,1327
31,1328
31,1329
31,1330
31,1331
31,1332
31,1333
31,1334
31,1335
31,1336
31,1338
31,1339
31,1340
31,1341
31,1342
31,1343
31,1344
31,1345
31,1346
31,1347
31,1348
31,1349
31,1350
31,1351
32,151
32,152
32,153
32,154
32,155
32,156
32,157
32,158
32,159
33,20
33,21
33,22
33,921
33,922
33,923
34,932
34,933
34,934
34,935
34,936
34,937
34,938
34,939
34,940
34,941
34,942
34,943
34,944
34,945
34,946
34,947
34,948
34,949
34,950
34,951
34,952
34,953
35,274
35,275
35,276
35,277
35,278
35,279
35,280
35,281
35,282
35,283
35,284
35,285
35,286
35,287
36,15
37,1123
37,1124
37,1125
37,1126
37,1127
37,1128
37,1129
37,1130
37,1131
37,1132
38,384
38,385
38,386
38,387
38,388
38,389
38,390
38,391
38,392
38,393
38,394
38,395
38,396
38,397
38,398
38,399
38,400
39,401
39,402
39,403
39,404
39,405
39,406
39,407
39,408
39,409
39,410
40,384
40,385
40,386
40,394
40,395
40,396
40,397
40,398
40,399
40,400
41,151
41,152
