TestNo,MutantNo
2,123
2,125
3,129
3,130
3,133
4,132
6,126
6,128
7,2
7,4
7,5
7,12
12,126
12,128
12,129
12,130
12,132
12,134
12,135
12,138
12,140
12,142
12,144
12,146
14,20
14,21
16,87
16,89
16,138
16,140
16,142
16,144
16,146
19,111
19,113
19,129
19,131
20,2
20,126
20,127
20,128
21,1
21,2
21,3
21,129
21,130
21,131
21,132
21,133
21,134
21,135
21,136
21,137
21,138
21,139
21,140
21,141
21,142
21,143
21,144
22,1
22,2
22,3
22,126
22,127
22,128
23,1
23,2
23,3
24,1
24,2
24,3
25,1
25,2
25,3
25,62
25,63
25,64
25,80
25,81
25,82
25,83
25,84
25,107
25,108
25,111
25,112
25,117
25,118
25,121
25,122
25,129
25,130
25,131
26,1
26,2
26,3
26,91
26,92
26,93
26,94
26,95
26,96
26,97
26,98
26,99
26,100
26,101
26,102
26,129
26,130
26,131
27,1
27,2
27,3
27,129
27,130
27,131
27,132
27,133
27,134
27,135
27,136
27,137
27,138
27,139
27,140
27,141
27,142
28,1
28,2
28,3
28,85
28,86
28,87
28,88
28,89
28,90
28,129
28,130
28,131
28,137
28,138
29,1
29,2
29,3
29,126
29,127
29,128
30,1
30,2
30,3
30,126
30,127
30,128
31,1
31,2
31,3
31,4
31,5
31,6
31,7
31,8
31,9
32,1
32,2
32,3
33,1
33,2
33,3
34,1
34,2
34,3
34,123
34,124
34,125
35,1
35,2
35,3
35,126
35,127
35,128
36,1
36,2
36,3
36,80
36,81
36,82
36,83
36,84
36,119
36,120
36,129
36,130
36,131
37,1
37,2
37,3
37,126
37,127
37,128
38,1
38,2
38,3
38,126
38,127
38,128
39,1
39,2
39,3
39,80
39,81
39,82
39,83
39,84
39,111
39,112
39,117
39,118
39,129
39,130
39,131
40,1
40,2
40,3
40,91
40,92
40,93
40,94
40,95
40,96
40,97
40,98
40,99
40,100
40,101
40,102
40,129
40,130
40,131
41,1
41,2
41,3
41,123
41,124
41,125
42,1
42,2
42,3
42,123
42,124
42,125
43,1
43,2
43,3
43,85
43,86
43,129
43,130
43,131
