TestNo,MutantNo
1,83
1,84
1,85
1,86
1,88
1,90
2,80
2,82
2,85
2,88
2,89
2,91
2,93
2,98
2,99
2,100
2,102
2,103
2,104
2,105
2,106
2,107
2,110
2,111
2,113
2,114
2,115
2,116
2,117
2,118
2,119
2,120
2,121
2,123
2,125
2,127
2,128
2,129
2,130
2,131
2,132
2,133
2,134
2,135
2,137
2,138
2,139
2,141
2,142
2,156
2,157
2,158
2,159
2,160
2,161
2,162
2,163
2,164
2,165
3,5
3,6
3,7
3,9
3,10
3,12
3,15
3,16
3,17
3,21
3,24
3,25
3,27
3,28
3,29
3,30
3,31
3,33
4,80
4,81
5,4
5,6
5,7
5,9
5,10
5,12
5,16
5,17
5,18
5,20
5,22
5,23
5,24
5,26
5,27
5,28
5,29
5,30
5,31
5,33
6,5
6,6
6,7
6,9
6,11
6,25
6,27
6,28
6,30
6,31
6,32
6,33
6,29
7,80
7,82
7,83
7,84
7,85
7,86
7,87
7,88
7,89
7,90
7,91
7,92
7,93
7,94
7,95
7,96
7,97
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,107
7,108
7,109
7,110
7,111
7,112
7,113
7,114
7,115
7,116
7,117
7,118
7,119
7,120
7,121
7,122
7,123
7,124
7,125
7,126
7,135
7,136
7,137
7,138
7,139
7,140
7,141
7,142
7,143
7,144
7,145
7,146
7,147
7,148
7,149
7,150
7,151
7,152
7,153
7,154
7,155
8,2
8,3
8,4
8,6
8,7
8,8
