TestNo,MutantNo
1,7
1,23
1,25
1,440
1,441
1,448
4,1
4,3
4,7
4,8
4,9
4,23
4,25
8,426
9,1
9,3
9,7
9,8
9,9
9,14
9,15
9,16
9,19
9,20
9,21
9,22
9,13
9,23
9,24
9,25
9,26
9,27
9,362
9,363
9,364
9,365
9,366
9,367
9,368
9,428
9,429
9,430
9,431
9,432
9,433
9,434
9,435
9,436
9,437
9,438
9,439
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,428
10,429
10,430
10,431
10,432
10,433
10,434
10,435
10,436
10,437
10,438
10,439
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,428
11,429
11,430
11,431
11,432
11,433
11,434
11,435
11,436
11,437
11,438
11,439
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,13
13,14
13,16
13,17
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,31
13,32
13,41
13,42
13,44
13,45
13,46
13,47
13,48
13,49
13,50
13,51
13,59
13,60
13,61
13,62
13,63
13,64
13,65
13,94
13,95
13,96
13,97
13,98
13,99
13,100
13,107
13,108
13,109
13,110
13,111
13,112
13,113
13,165
13,166
13,167
13,168
13,169
13,170
13,171
13,172
13,173
13,174
13,175
13,176
13,177
13,178
13,202
13,203
13,204
13,205
13,206
13,207
13,208
13,216
13,217
13,218
13,219
13,220
13,221
13,222
13,223
13,224
13,225
13,226
13,227
13,228
13,229
13,230
13,231
13,232
13,233
13,234
13,235
13,236
13,237
13,238
13,239
13,240
13,241
13,242
13,243
13,244
13,245
13,246
13,254
13,255
13,256
13,257
13,258
13,259
13,260
13,268
13,269
13,270
13,271
13,272
13,273
13,274
13,299
13,370
13,371
13,372
13,373
13,374
13,375
13,376
13,377
13,378
13,379
13,380
13,381
13,428
13,429
13,430
13,431
13,432
13,433
13,434
13,435
13,436
13,437
13,438
13,439
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,383
14,384
14,385
14,386
14,387
14,388
14,389
14,390
14,391
14,392
14,393
14,394
14,395
14,396
14,397
14,428
14,429
14,430
14,431
14,432
14,433
14,434
14,435
14,436
14,437
14,438
14,439
15,1
15,2
15,3
15,4
15,5
15,6
15,7
15,8
15,9
15,10
15,11
15,19
15,20
15,21
15,22
15,23
15,24
15,25
15,428
15,429
15,430
15,431
15,432
15,433
15,434
15,435
15,436
15,437
15,438
15,439
16,427
