TestNo,MutantNo
1,4
1,6
2,4
2,6
2,11
3,11
3,31
3,92
4,4
4,6
4,11
4,31
4,92
6,1
6,4
6,6
6,7
6,25
6,28
6,29
6,30
6,32
6,36
6,37
6,38
6,39
7,11
8,4
8,6
9,4
9,6
9,23
9,25
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,85
9,86
9,87
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,24
10,25
10,27
10,28
10,29
10,113
10,114
10,115
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,23
11,24
11,25
11,27
11,28
11,29
11,30
11,31
11,32
11,33
11,34
11,35
11,36
11,37
11,38
11,39
11,40
11,41
11,85
11,86
11,87
11,88
11,89
11,91
11,92
11,94
11,95
11,96
11,97
11,98
11,99
11,100
11,101
11,102
11,103
11,104
11,105
11,106
11,107
11,112
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,17
12,18
12,20
12,21
12,22
12,24
12,25
12,27
12,28
12,29
12,85
12,86
12,88
12,89
12,91
12,92
12,94
12,95
12,96
12,97
12,98
12,99
12,100
12,101
12,102
12,103
12,104
12,105
12,106
12,107
12,108
13,1
13,2
13,3
13,4
13,5
13,6
