TestNo,MutantNo
3,46
3,48
3,49
4,10
4,12
4,61
4,63
4,64
4,65
4,68
4,70
4,76
4,75
4,78
4,79
4,80
4,81
4,82
4,83
4,84
4,95
4,96
4,132
4,133
4,258
4,259
4,292
4,293
4,294
4,295
4,296
4,297
4,298
4,299
4,300
4,301
4,303
4,304
4,648
4,649
4,650
4,651
4,652
4,653
4,654
4,655
4,656
4,657
4,658
4,659
4,660
4,661
4,662
4,663
4,664
4,665
4,666
4,667
4,668
4,669
4,670
4,671
4,672
4,673
4,674
4,675
4,676
4,677
4,678
4,679
4,680
4,681
4,682
4,683
4,684
4,685
4,686
4,687
4,688
4,689
4,690
4,691
4,692
4,693
4,694
4,695
4,696
4,698
4,699
4,700
4,701
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,54
5,55
5,56
5,61
5,62
5,63
5,64
5,65
5,66
5,67
5,68
5,69
5,70
5,75
5,76
5,77
5,78
5,79
5,80
5,81
5,82
5,83
5,84
5,95
5,96
5,132
5,133
5,134
5,648
5,649
5,650
5,651
5,652
5,653
5,654
5,655
5,656
5,657
5,658
5,659
5,660
5,661
5,662
5,663
5,664
5,665
5,666
5,667
5,668
5,669
5,670
5,671
5,672
5,673
5,674
5,675
5,676
5,677
5,678
5,679
5,680
5,681
5,682
5,683
5,684
5,685
5,686
5,687
5,688
5,689
5,690
5,691
5,692
5,693
5,694
5,695
5,696
5,698
5,699
5,700
5,701
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,54
6,55
6,56
6,57
6,58
6,60
6,61
6,62
6,63
6,64
6,65
6,66
6,67
6,68
6,69
6,70
6,75
6,76
6,77
6,78
6,79
6,80
6,81
6,82
6,83
6,84
6,95
6,96
6,132
6,133
6,151
6,258
6,259
6,292
6,293
6,294
6,295
6,296
6,297
6,298
6,299
6,300
6,301
6,303
6,304
6,1165
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,61
7,62
7,63
7,64
7,65
7,66
7,67
7,68
7,69
7,70
7,75
7,76
7,77
7,78
7,79
7,80
7,81
7,82
7,83
7,84
7,95
7,96
7,132
7,648
7,649
7,650
7,651
7,652
7,653
7,654
7,655
7,656
7,657
7,658
7,659
7,660
7,661
7,662
7,663
7,664
7,665
7,666
7,667
7,668
7,669
7,670
7,671
7,672
7,673
7,674
7,675
7,676
7,677
7,678
7,679
7,680
7,681
7,682
7,683
7,684
7,685
7,686
7,687
7,688
7,689
7,690
7,691
7,692
7,693
7,694
7,695
7,696
7,698
7,699
7,700
7,701
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,61
8,62
8,63
8,64
8,65
8,66
8,67
8,68
8,69
8,70
8,75
8,76
8,77
8,78
8,79
8,80
8,81
8,82
8,83
8,84
8,95
8,96
8,132
8,133
8,258
8,259
8,292
8,293
8,294
8,295
8,296
8,297
8,298
8,299
8,300
8,301
8,303
8,304
8,1214
8,1215
8,1216
8,1217
8,1218
8,1219
8,1220
8,1221
8,1222
8,1223
8,1224
8,1225
8,1226
8,1227
8,1228
8,1229
8,1230
8,1231
8,1232
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,14
9,15
9,16
9,17
9,18
9,19
9,61
9,62
9,63
9,64
9,65
9,66
9,67
9,68
9,69
9,70
9,75
9,76
9,77
9,78
9,79
9,80
9,81
9,82
9,83
9,84
9,133
9,258
9,259
9,292
9,293
9,294
9,295
9,296
9,297
9,298
9,299
9,300
9,301
9,303
9,304
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,38
10,39
10,40
10,41
10,54
10,55
10,56
10,57
10,58
10,60
10,61
10,62
10,63
10,64
10,65
10,66
10,67
10,68
10,69
10,70
10,75
10,76
10,77
10,78
10,79
10,80
10,81
10,82
10,83
10,84
10,95
10,96
10,132
10,133
10,258
10,259
10,292
10,293
10,294
10,295
10,296
10,297
10,298
10,299
10,300
10,301
10,303
10,304
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,648
11,649
11,650
11,651
11,652
11,653
11,654
11,655
11,656
11,657
11,658
11,659
11,660
11,661
11,662
11,663
11,664
11,665
11,666
11,667
11,668
11,669
11,670
11,671
11,672
11,673
11,674
11,675
11,676
11,677
11,678
11,679
11,680
11,681
11,682
11,683
11,684
11,685
11,686
11,687
11,688
11,689
11,690
11,691
11,692
11,693
11,694
11,695
11,696
11,698
11,699
11,700
11,701
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,54
12,55
12,56
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
12,69
12,70
12,75
12,76
12,77
12,78
12,79
12,80
12,81
12,82
12,83
12,84
12,95
12,96
12,132
12,133
12,134
12,258
12,259
12,292
12,293
12,294
12,295
12,296
12,297
12,298
12,299
12,300
12,301
12,303
12,304
12,648
12,649
12,650
12,651
12,652
12,653
12,654
12,655
12,656
12,657
12,658
12,659
12,660
12,661
12,662
12,663
12,664
12,665
12,666
12,667
12,668
12,669
12,670
12,671
12,672
12,673
12,674
12,675
12,676
12,677
12,678
12,679
12,680
12,681
12,682
12,683
12,684
12,685
12,686
12,687
12,688
12,689
12,690
12,691
12,692
12,693
12,694
12,695
12,696
12,698
12,699
12,700
12,701
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,648
13,649
13,650
13,651
13,652
13,653
13,654
13,655
13,656
13,657
13,658
13,659
13,660
13,661
13,662
13,663
13,664
13,665
13,666
13,667
13,668
13,669
13,670
13,671
13,672
13,673
13,674
13,675
13,676
13,677
13,678
13,679
13,680
13,681
13,682
13,683
13,684
13,685
13,686
13,687
13,688
13,689
13,690
13,691
13,692
13,693
13,694
13,695
13,696
13,698
13,699
13,700
13,701
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,12
14,54
14,55
14,56
14,57
14,58
14,60
14,61
14,62
