TestNo,MutantNo
1,4
1,5
1,7
1,9
2,20
2,22
2,163
2,165
2,176
2,177
2,180
2,182
3,46
3,47
3,49
3,53
3,55
3,56
3,57
3,60
3,61
3,62
3,70
3,71
3,74
3,75
3,76
3,78
3,80
3,81
3,82
3,85
3,87
3,90
3,91
3,93
3,94
3,95
3,98
3,103
3,104
5,2
5,4
5,5
5,7
5,47
5,49
5,53
5,55
5,56
5,57
5,60
5,61
5,62
5,70
5,71
5,74
5,75
5,76
5,78
5,80
5,81
5,82
5,85
5,87
5,90
5,91
5,93
5,94
5,95
5,98
5,101
5,104
5,202
5,204
5,205
5,208
5,210
5,211
6,10
6,12
6,13
6,14
6,17
6,19
6,24
6,28
6,29
6,31
6,32
6,33
6,34
6,35
6,36
6,47
6,48
6,49
6,50
6,51
6,163
6,164
6,165
6,167
6,168
6,169
6,176
6,177
6,178
6,179
6,180
6,181
6,182
7,1
7,184
7,185
7,186
7,187
7,188
7,189
7,190
7,191
7,192
7,193
7,194
7,195
7,196
7,197
7,198
7,199
7,200
7,215
7,216
7,217
7,218
7,219
8,1
8,215
8,216
8,217
9,1
9,26
10,1
10,28
10,29
10,31
10,32
10,37
10,47
10,48
10,49
10,52
10,53
10,54
10,55
10,56
10,57
10,58
10,59
10,60
10,61
10,62
10,70
10,71
10,72
10,73
10,74
10,75
10,76
10,78
10,79
10,80
10,81
10,82
10,83
10,84
10,85
10,86
10,87
10,90
10,91
10,92
10,93
10,94
10,95
10,96
10,97
10,98
10,99
10,100
10,101
10,102
10,103
10,104
10,105
10,106
10,107
10,108
10,109
10,110
10,111
10,112
10,113
10,114
10,115
10,116
10,117
10,118
10,184
10,185
10,186
10,187
10,188
10,189
10,190
10,191
10,192
10,193
10,194
10,195
10,196
10,197
10,198
10,199
10,200
11,1
12,1
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,24
12,28
12,29
12,31
12,32
12,33
12,34
12,35
12,36
12,47
12,48
12,49
12,50
12,51
12,163
12,164
12,165
12,167
12,168
12,169
12,170
12,171
12,172
12,173
12,174
12,175
12,176
12,177
12,178
12,179
12,180
12,181
12,182
12,183
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
