TestNo,MutantNo
1,7
1,8
2,3
2,4
2,6
2,7
2,8
2,9
2,2
3,2
3,3
3,4
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,54
3,55
3,56
3,57
3,58
3,66
3,67
3,68
4,1
4,2
4,3
4,4
4,6
4,53
5,1
5,2
5,3
5,4
5,6
5,7
5,8
5,9
6,1
6,2
6,3
6,4
6,6
6,7
6,8
6,9
6,54
6,55
6,56
6,57
7,1
7,2
7,3
7,4
7,6
7,7
7,8
7,9
8,1
8,2
8,3
8,4
8,6
8,7
8,8
8,9
9,1
9,2
9,3
9,4
9,6
9,7
9,8
9,9
10,1
10,2
10,3
10,4
10,6
10,7
10,8
10,9
11,1
11,2
11,3
11,4
11,6
11,7
11,8
11,9
12,1
12,2
12,3
12,4
12,6
12,7
12,8
12,9
13,1
13,2
13,3
13,4
13,6
13,7
13,8
13,9
14,1
14,2
14,3
14,4
14,6
14,7
14,8
14,9
14,54
14,55
14,56
14,57
15,1
15,2
15,3
15,4
15,6
15,7
15,8
15,9
15,54
15,55
15,56
15,57
16,1
16,2
16,3
16,4
16,6
16,7
16,8
16,9
17,1
17,2
17,3
17,4
17,6
17,53
18,1
18,2
18,3
18,4
18,6
18,7
18,8
18,9
18,54
18,55
18,56
18,57
19,1
19,2
19,3
19,4
19,6
19,7
19,8
19,9
20,1
20,2
20,3
20,4
20,6
20,7
20,8
20,9
21,1
21,2
21,3
21,4
21,6
21,7
21,8
21,9
22,1
22,2
22,3
22,4
22,6
22,7
22,8
22,9
23,1
23,2
23,3
23,4
23,6
23,7
23,8
23,9
23,54
23,55
23,56
23,57
24,1
24,2
24,3
24,4
24,6
24,7
24,8
24,9
25,1
25,2
25,3
25,4
25,88
25,89
25,90
25,91
25,92
25,93
25,94
25,95
25,96
25,97
25,98
25,100
25,101
25,102
25,103
25,104
25,105
25,106
26,1
26,2
26,3
26,4
26,6
26,7
26,8
26,9
27,1
27,2
27,3
27,4
27,6
27,7
27,8
27,9
28,1
28,2
28,3
28,4
28,6
28,7
28,8
28,9
28,54
28,55
28,56
28,57
29,1
29,2
29,3
29,4
29,6
29,7
29,8
29,9
30,1
30,2
30,3
30,4
30,6
30,7
30,8
30,9
31,1
31,2
31,3
31,4
31,6
31,7
31,8
31,9
32,1
32,2
32,3
32,4
32,6
32,7
32,8
32,9
33,1
33,2
33,3
33,4
33,6
33,7
33,8
33,9
34,1
34,2
34,3
34,4
34,6
34,7
34,8
34,9
35,1
35,2
35,3
35,4
35,6
35,7
35,8
35,9
36,1
36,2
36,3
36,4
36,6
36,53
37,1
37,2
37,3
37,4
37,6
37,7
37,8
37,9
38,1
38,2
38,3
38,4
38,6
38,7
38,8
38,9
39,1
39,2
39,3
39,4
39,6
39,7
39,8
39,9
40,1
40,2
40,3
40,4
40,6
40,7
40,8
40,9
41,1
41,2
41,3
41,4
41,6
41,7
41,8
41,9
41,54
41,55
41,56
41,57
42,1
42,2
42,3
42,4
42,6
42,7
42,8
42,9
43,1
43,2
43,3
43,4
43,6
43,7
43,8
43,9
44,1
44,2
44,3
44,4
44,6
44,7
44,8
44,9
45,1
45,2
45,3
45,4
45,6
45,7
45,8
45,9
46,1
46,2
46,3
46,4
46,6
46,7
46,8
46,9
47,1
47,2
47,3
47,4
47,6
47,7
47,8
47,9
48,1
48,2
48,3
48,4
48,6
48,53
49,1
49,2
49,3
49,4
49,6
49,7
49,8
49,9
50,1
50,2
50,3
50,4
50,6
50,7
50,8
50,9
51,1
51,2
51,3
51,4
51,6
51,7
51,8
51,9
52,1
52,2
52,3
52,4
52,6
52,7
52,8
52,9
53,1
53,2
53,3
53,4
53,6
53,7
53,8
53,9
53,54
53,55
53,56
53,57
54,1
54,2
54,3
54,4
54,6
54,7
54,8
54,9
55,1
55,2
55,3
55,4
55,6
55,7
55,8
55,9
56,1
56,2
56,3
56,4
56,6
56,7
56,8
56,9
56,10
56,11
56,12
56,1704
56,1705
56,1706
56,1707
56,1708
56,1709
56,1710
56,1711
56,1712
56,1713
56,1714
56,1715
56,1716
56,1717
56,1718
56,1719
56,1720
56,1721
56,1722
56,1723
56,1724
56,1725
57,1
57,2
57,3
57,4
57,6
57,7
57,8
57,9
58,1
58,2
58,3
58,4
58,6
58,7
58,8
58,9
59,1
59,2
59,3
59,4
59,6
59,7
59,8
59,9
60,1
60,2
60,3
60,4
60,6
60,7
60,8
60,9
61,1
61,2
61,3
61,4
61,6
61,7
61,8
61,9
62,1
62,2
62,3
62,4
62,6
62,53
63,1
63,2
63,3
63,4
63,6
63,7
63,8
63,9
63,54
63,55
63,56
