TestNo,MutantNo
1,359
1,360
1,361
1,362
1,358
1,364
1,365
1,366
1,367
1,368
1,369
1,370
1,371
1,372
1,373
1,374
1,375
1,376
1,377
1,378
1,379
1,380
1,381
1,382
1,383
1,384
1,385
1,386
1,387
1,388
1,389
1,390
1,391
1,392
3,192
3,193
3,194
3,195
3,196
3,197
3,198
3,199
3,200
3,209
5,48
5,49
5,50
5,51
5,52
5,53
5,54
5,55
5,56
5,57
7,139
7,140
7,141
7,142
7,143
7,144
7,145
7,146
7,147
9,355
9,356
9,357
9,358
9,359
9,360
9,361
9,362
9,363
9,364
9,365
9,366
9,367
9,368
9,369
9,370
9,371
9,372
9,373
9,374
9,375
9,376
9,377
9,378
9,379
9,380
9,381
9,382
9,383
9,384
9,385
9,386
9,387
9,388
9,389
9,390
9,391
9,392
11,210
11,211
11,212
11,213
11,214
11,215
11,216
11,217
11,218
11,221
11,222
11,223
11,224
11,225
11,226
11,227
11,229
12,30
12,31
12,32
12,33
12,34
12,35
12,36
12,37
12,355
12,356
12,357
12,393
13,47
13,210
13,211
13,212
13,213
13,214
13,215
13,216
13,217
13,218
13,219
13,220
13,221
13,222
13,223
13,224
13,225
13,226
13,227
14,86
15,30
15,31
15,32
15,33
15,34
15,35
15,36
15,37
15,355
15,356
15,357
15,393
17,47
17,87
17,88
17,139
17,140
17,141
17,142
17,143
17,144
17,145
17,146
17,147
17,148
17,149
17,150
17,151
17,152
17,153
17,154
18,155
18,156
18,157
18,158
18,172
18,173
18,174
18,175
18,176
18,177
18,178
18,179
18,180
20,1
22,261
22,262
22,263
24,355
24,356
24,357
24,358
24,359
24,360
24,361
24,362
24,363
24,364
24,365
24,366
24,367
24,368
24,369
24,370
24,371
24,372
24,373
24,374
24,375
24,376
24,377
24,378
24,386
24,387
24,388
24,389
24,390
24,391
24,392
26,47
26,172
26,173
26,174
26,175
26,176
26,177
26,178
26,179
26,180
26,181
26,182
26,183
26,184
26,185
26,186
26,187
27,2
27,3
27,4
27,18
27,19
27,21
27,22
27,23
27,24
27,25
27,26
27,27
27,30
27,31
27,33
27,34
27,35
27,36
27,355
27,356
27,357
27,393
30,355
30,356
30,357
30,393
30,394
30,395
30,396
30,397
30,398
30,399
30,403
30,404
30,405
30,406
30,407
30,408
30,409
30,413
30,414
30,415
30,417
30,418
30,419
30,420
30,421
30,422
30,423
31,47
31,48
31,49
31,50
31,51
31,52
31,53
31,54
31,55
31,56
31,87
31,88
31,127
31,128
31,129
31,130
32,30
32,31
32,32
32,33
32,34
32,35
32,36
32,38
32,39
32,40
32,355
32,356
32,357
32,393
33,3
33,4
33,18
33,19
33,34
33,35
33,36
35,30
35,31
35,32
35,33
35,34
35,35
35,36
35,37
35,355
35,356
35,357
35,393
36,30
36,31
36,32
36,33
36,34
36,35
36,36
36,37
36,355
36,356
36,357
36,393
37,30
37,31
37,32
37,33
37,34
37,35
37,36
37,38
37,39
37,40
37,355
37,356
37,357
37,393
40,47
40,78
40,79
40,80
40,81
